time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3281990400.0,	0.8514580736592503,	14.503054486903828,	0.015,	0.05,	0.2,	0.2,	400
3297769200.0,	0.8514580736592503,	14.503054486903828,	0.015003335096035584,	0.05109163914785531,	0.20132930838047694,	0.21690200092394027,	400
3313548000.0,	0.8514580736592503,	14.503054486903828,	0.015008351595937415,	0.05263849991978811,	0.2041398339239638,	0.2390824478767135,	400
3329326800.0,	0.8514580736592503,	14.503054486903828,	0.015015746614733509,	0.054764913968740205,	0.21010666056971916,	0.26626789166044584,	400
3345105600.0,	0.8514580736592503,	14.503054486903828,	0.015026329733363266,	0.05754997944879369,	0.22134231792272552,	0.29692295658427154,	400
3360884400.0,	0.8514580736592503,	14.503054486903828,	0.015042456018064592,	0.06140315543258113,	0.24216101255525388,	0.3318025257296163,	400
3376663200.0,	0.8514580736592503,	14.503054486903828,	0.015068173286919822,	0.06612432581664883,	0.2672291700285336,	0.36999251243285414,	400
3392442000.0,	0.8514580736592503,	14.503054486903828,	0.015112476947947585,	0.07157155543214497,	0.29292181618704544,	0.41112348037427004,	400
3408220800.0,	0.8514580736592503,	14.503054486903828,	0.01519334485279022,	0.07762672294203986,	0.31837226772876753,	0.45412379918923784,	400
3423999600.0,	0.8514580736592503,	14.503054486903828,	0.015343890178011042,	0.0840475066448708,	0.342605372867156,	0.4974505883061324,	400
3439778400.0,	0.8514580736592503,	14.503054486903828,	0.015527616354509877,	0.0904748579476838,	0.3816965918146033,	0.5260802377042398,	400
3455557200.0,	0.8514580736592503,	14.503054486903828,	0.015849457515083244,	0.09618195045130942,	0.40219423192147546,	0.5580832026036977,	400
3471336000.0,	0.8514580736592503,	14.503054486903828,	0.01629744801122766,	0.10146819290431314,	0.41838107341100483,	0.5887411490916481,	400
3487114800.0,	0.8514580736592503,	14.503054486903828,	0.01685366537931471,	0.10638980530453422,	0.43268849440146034,	0.617645599097338,	400
3502893600.0,	0.8514580736592503,	14.503054486903828,	0.017464536586453742,	0.11086752159187786,	0.44609535024801616,	0.6439377207034933,	400
3518672400.0,	0.8514580736592503,	14.503054486903828,	0.018057440775747773,	0.11507865114506692,	0.462659624369459,	0.6665412986364218,	400
3534451200.0,	0.8514580736592503,	14.503054486903828,	0.018672817199478685,	0.11899696376256293,	0.4778996624416111,	0.6880109331211829,	400
3550230000.0,	0.8514580736592503,	14.503054486903828,	0.019112484424748413,	0.12267543907628091,	0.5015535155839126,	0.7024733866296553,	400
3566008800.0,	0.8514580736592503,	14.503054486903828,	0.019241745059832165,	0.12396434249790447,	0.5108862422243086,	0.706448613049018,	400
3581787600.0,	0.8514580736592503,	14.503054486903828,	0.019412483016467603,	0.12553458664431905,	0.5216481873761073,	0.7115766250282433,	400
3597566400.0,	0.8514580736592503,	14.503054486903828,	0.01963389091983217,	0.12740472098855987,	0.5337186341761545,	0.7180621458959935,	400
3613345200.0,	0.8514580736592503,	14.503054486903828,	0.019905101761018902,	0.12949831568959624,	0.5463398438812904,	0.7258117742454122,	400
3629124000.0,	0.8514580736592503,	14.503054486903828,	0.02034978140902057,	0.1317183983277543,	0.5530985698342162,	0.7382366089115069,	400
3644902800.0,	0.8514580736592503,	14.503054486903828,	0.020786823659813283,	0.1338767920437577,	0.5599979382726258,	0.7505154321678059,	400
3660681600.0,	0.8514580736592503,	14.503054486903828,	0.021196317704355518,	0.13586854328945513,	0.5665442229852747,	0.7620564480939012,	400
3676460400.0,	0.8514580736592503,	14.503054486903828,	0.02156793933479454,	0.13778365306120077,	0.5742926477477763,	0.7725471885943794,	400
3692239200.0,	0.8514580736592503,	14.503054486903828,	0.02190709489547599,	0.1394929135669294,	0.5811864652503741,	0.7820835027992267,	400
3708018000.0,	0.8514580736592503,	14.503054486903828,	0.022224816429869697,	0.14106662073660003,	0.5875685644776889,	0.7909888601277011,	400
3723796800.0,	0.8514580736592503,	14.503054486903828,	0.022510114973276305,	0.14245413222718717,	0.5931729966816195,	0.798963580080569,	400
3739575600.0,	0.8514580736592503,	14.503054486903828,	0.02279477414726112,	0.14382510296049789,	0.5988222741083784,	0.8069020946866837,	400
3755354400.0,	0.8514580736592503,	14.503054486903828,	0.023044468229350544,	0.14500758651072762,	0.6036581325464725,	0.8138493119374535,	400
3771133200.0,	0.8514580736592503,	14.503054486903828,	0.023268089020349433,	0.14605272223764387,	0.607924000426896,	0.8200599271785226,	400
3786912000.0,	0.8514580736592503,	14.503054486903828,	0.023449213864626773,	0.14688662421598425,	0.611274508251373,	0.8250832828274122,	400
3802690800.0,	0.8514580736592503,	14.503054486903828,	0.023766829286642706,	0.14838274953720232,	0.618039990054419,	0.8338768774413873,	400
3818469600.0,	0.8514580736592503,	14.503054486903828,	0.02406417980808071,	0.1497611007282922,	0.6242816031459206,	0.8420766548218132,	400
3834248400.0,	0.8514580736592503,	14.503054486903828,	0.024355543040601137,	0.1509455927923643,	0.6281530672278365,	0.8500835039501794,	400
3850027200.0,	0.8514580736592503,	14.503054486903828,	0.02460538411290071,	0.1520351023486877,	0.6327249253463637,	0.8569640077114905,	400
3865806000.0,	0.8514580736592503,	14.503054486903828,	0.024838504424076986,	0.15304168386044192,	0.6369769102562395,	0.8633740329674823,	400
3881584800.0,	0.8514580736592503,	14.503054486903828,	0.025058143014320612,	0.15398179279897165,	0.6409790227928831,	0.8694044314341606,	400
3897363600.0,	0.8514580736592503,	14.503054486903828,	0.025246879184414782,	0.15478061864723688,	0.6443600103883916,	0.8745794601310881,	400
3913142400.0,	0.8514580736592503,	14.503054486903828,	0.02540908518454459,	0.15550605524473565,	0.6479332406030713,	0.879022412242455,	400
3928921200.0,	0.8514580736592503,	14.503054486903828,	0.02555606683400649,	0.15615748478499453,	0.6511305052432497,	0.8830383526748332,	400
3944700000.0,	0.8514580736592503,	14.503054486903828,	0.025694025305357426,	0.15676471126984645,	0.6541123758049093,	0.8867997205237428,	400
3960478800.0,	0.8514580736592503,	14.503054486903828,	0.025800868821631552,	0.15722977653036735,	0.6563611697771884,	0.8897074799344545,	400
3976257600.0,	0.8514580736592503,	14.503054486903828,	0.02591183404128932,	0.15767112310817882,	0.6580687391555402,	0.8927232493641876,	400
3992036400.0,	0.8514580736592503,	14.503054486903828,	0.02601384676977015,	0.15807543785870717,	0.6596397158167228,	0.8954958861349906,	400
4007815200.0,	0.8514580736592503,	14.503054486903828,	0.026114818559325396,	0.1584746967687809,	0.6612048408036962,	0.8982402041954641,	400
4023594000.0,	0.8514580736592503,	14.503054486903828,	0.026187403855618446,	0.158760059598199,	0.6623121257982825,	0.9002131489182608,	400
4039372800.0,	0.8514580736592503,	14.503054486903828,	0.026268498480360565,	0.1590787193298607,	0.6635644272639785,	0.902417243487611,	400
4055151600.0,	0.8514580736592503,	14.503054486903828,	0.02633683322998897,	0.15934633726402508,	0.6646148224376855,	0.9042745092987516,	400
4070930400.0,	0.8514580736592503,	14.503054486903828,	0.026434040184147058,	0.15972787378149617,	0.6661520338208713,	0.906915950809885,	400
4086709200.0,	0.8514580736592503,	14.503054486903828,	0.026511880648237375,	0.16003197535095615,	0.6673716401028046,	0.909030909164342,	400
4102488000.0,	0.8514580736592503,	14.503054486903828,	0.02658786672817563,	0.16032825503339088,	0.6685667150099702,	0.9110951887390064,	400
4118266800.0,	0.8514580736592503,	14.503054486903828,	0.026644478478698816,	0.1605480767597819,	0.6694477044051114,	0.9126330183212455,	400
4134045600.0,	0.8514580736592503,	14.503054486903828,	0.026693271062620785,	0.16073711574439772,	0.6702051673741035,	0.9139583439060516,	400
