time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4228718400.0,	38.86164144439541,	7.169791467015488,	0.015,	0.05,	0.2,	0.2,	400
4244497200.0,	38.86164144439541,	7.169791467015488,	0.015001888927742131,	0.050605197851250006,	0.2005611259072202,	0.20957310223523398,	400
4260276000.0,	38.86164144439541,	7.169791467015488,	0.01500477387648001,	0.05149501682910824,	0.2016369967388994,	0.22310881097005295,	400
4276054800.0,	38.86164144439541,	7.169791467015488,	0.015008450116286305,	0.0525594696847005,	0.2032581814951567,	0.23854867804442242,	400
4291833600.0,	38.86164144439541,	7.169791467015488,	0.01501386256727434,	0.05403982065707678,	0.2064447056234382,	0.25851812590149453,	400
4307612400.0,	38.86164144439541,	7.169791467015488,	0.015022092940647195,	0.056167500762649994,	0.21336167697001585,	0.28404585415763306,	400
4323391200.0,	38.86164144439541,	7.169791467015488,	0.015033487745914129,	0.058812368044188344,	0.22447231618699692,	0.31199667813885734,	400
4339170000.0,	38.86164144439541,	7.169791467015488,	0.015048908495914972,	0.06179341558544246,	0.23799279588833677,	0.3405964810786105,	400
4354948800.0,	38.86164144439541,	7.169791467015488,	0.015071408530088265,	0.06530449842311077,	0.25485965939482214,	0.3710503586954914,	400
4370727600.0,	38.86164144439541,	7.169791467015488,	0.015106438168805443,	0.06943687905251879,	0.27473150297940996,	0.4038284813712137,	400
4386506400.0,	38.86164144439541,	7.169791467015488,	0.015161986789932578,	0.073898444015843,	0.29408152258772313,	0.43755628142318925,	400
4402285200.0,	38.86164144439541,	7.169791467015488,	0.015249578657544526,	0.07847218879168286,	0.3118687932446903,	0.4708738031536496,	400
4418064000.0,	38.86164144439541,	7.169791467015488,	0.015377651554964285,	0.08273726639320889,	0.32637806794271834,	0.5013916049287228,	400
4433842800.0,	38.86164144439541,	7.169791467015488,	0.015598603614134286,	0.08812950028064594,	0.3478980480862959,	0.5361954060377917,	400
4449621600.0,	38.86164144439541,	7.169791467015488,	0.015923362933836945,	0.09316257785129689,	0.36546122443694534,	0.5685276145828315,	400
4465400400.0,	38.86164144439541,	7.169791467015488,	0.016331210388581215,	0.09756775897558256,	0.3794203473599946,	0.5968082833770258,	400
4481179200.0,	38.86164144439541,	7.169791467015488,	0.01681839940495669,	0.10171116457234614,	0.3926613455582588,	0.6231239029986279,	400
4496958000.0,	38.86164144439541,	7.169791467015488,	0.017367967923805194,	0.10562795518320875,	0.4054936754841959,	0.6479368372699141,	400
4512736800.0,	38.86164144439541,	7.169791467015488,	0.017935933232524237,	0.10915526069577175,	0.417055822330374,	0.6705414166111453,	400
4528515600.0,	38.86164144439541,	7.169791467015488,	0.018518752609328688,	0.11244492602225718,	0.4281579731104789,	0.6918845392883971,	400
4544294400.0,	38.86164144439541,	7.169791467015488,	0.01905447642391963,	0.11522766565591938,	0.43733552963882294,	0.71039080875038,	400
4560073200.0,	38.86164144439541,	7.169791467015488,	0.019554230506911383,	0.11767979607342077,	0.4454671423294233,	0.7270327573811745,	400
4575852000.0,	38.86164144439541,	7.169791467015488,	0.020073168611600925,	0.12013384992117405,	0.4541308204473582,	0.7438714710185521,	400
4591630800.0,	38.86164144439541,	7.169791467015488,	0.020581295747870036,	0.12244482345205959,	0.4625403740403681,	0.7599906916352106,	400
