time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
110451600.0,	56.26354415495957,	9.567237919545427,	0.015,	0.05,	0.2,	0.2,	400
126230400.0,	56.26354415495957,	9.567237919545427,	0.015010838552262137,	0.05534361002561408,	0.23048515650158852,	0.2549239471560801,	400
142009200.0,	56.26354415495957,	9.567237919545427,	0.015027843174778984,	0.06347229645289916,	0.28867375861625655,	0.3103858961397632,	400
157788000.0,	56.26354415495957,	9.567237919545427,	0.01507076361304274,	0.0746481069808503,	0.3396855422188604,	0.3885117243201527,	400
173566800.0,	56.26354415495957,	9.567237919545427,	0.015204644203337184,	0.0896951515050361,	0.4054767685481453,	0.47417632423075073,	400
189345600.0,	56.26354415495957,	9.567237919545427,	0.01574304426389574,	0.10552057935913964,	0.45430969969545953,	0.5649879485877786,	400
205124400.0,	56.26354415495957,	9.567237919545427,	0.017341293834817046,	0.1200107150243584,	0.5017505070495903,	0.6442278806043985,	400
220903200.0,	56.26354415495957,	9.567237919545427,	0.019675321335958323,	0.13236595101153295,	0.5467162954333089,	0.7142089219046707,	400
236682000.0,	56.26354415495957,	9.567237919545427,	0.021833522070456073,	0.1420583844940974,	0.5807860332596382,	0.7764623391710778,	400
252460800.0,	56.26354415495957,	9.567237919545427,	0.023962311117990576,	0.15104334223714572,	0.6190053585251347,	0.8375076825826181,	400
268239600.0,	56.26354415495957,	9.567237919545427,	0.026055473493465254,	0.15913936485267927,	0.6566723136073024,	0.8958821189285205,	400
284018400.0,	56.26354415495957,	9.567237919545427,	0.028123883617224916,	0.1665883088159956,	0.6944738824344462,	0.9523194668673118,	400
299797200.0,	56.26354415495957,	9.567237919545427,	0.029903233979935443,	0.17238954871431605,	0.7213676716822967,	0.9999575099082096,	400
315576000.0,	56.26354415495957,	9.567237919545427,	0.03154222086092435,	0.17748864874354112,	0.7461757367095291,	1.0436728917271805,	400
331354800.0,	56.26354415495957,	9.567237919545427,	0.032973384886800024,	0.18172049746845134,	0.7666571346303264,	1.081580304492597,	400
347133600.0,	56.26354415495957,	9.567237919545427,	0.03447482642567017,	0.1860904410947643,	0.7910134163331288,	1.1210911609614655,	400
362912400.0,	56.26354415495957,	9.567237919545427,	0.03558291242408742,	0.18911027552986634,	0.8057922179142125,	1.149932291436969,	400
378691200.0,	56.26354415495957,	9.567237919545427,	0.03671683366794801,	0.19215935096660874,	0.8221968720508823,	1.179347574797148,	400
394470000.0,	56.26354415495957,	9.567237919545427,	0.03780004184532889,	0.19500987545110227,	0.8382362546217093,	1.2072724654494282,	400
410248800.0,	56.26354415495957,	9.567237919545427,	0.0386942807649899,	0.1973618594869071,	0.8524843942265126,	1.2301873441304199,	400
426027600.0,	56.26354415495957,	9.567237919545427,	0.03930541039308528,	0.19890442918818085,	0.860913116352729,	1.2457532517290957,	400
441806400.0,	56.26354415495957,	9.567237919545427,	0.04026616542974428,	0.20138609988567924,	0.8775428960307416,	1.2701147984062515,	400
457585200.0,	56.26354415495957,	9.567237919545427,	0.04096691397992669,	0.20311977078305685,	0.8881090384712239,	1.2877317729385815,	400
473364000.0,	56.26354415495957,	9.567237919545427,	0.04161541972203398,	0.2047015788441888,	0.8978391892668244,	1.303972346603503,	400
489142800.0,	56.26354415495957,	9.567237919545427,	0.04209149228902955,	0.20586193429315539,	0.9051569027679802,	1.3158605528777614,	400
504921600.0,	56.26354415495957,	9.567237919545427,	0.04258494559672813,	0.20705794038731998,	0.9129101776075319,	1.3281441050633205,	400
520700400.0,	56.26354415495957,	9.567237919545427,	0.04285413787779722,	0.20769437425346882,	0.916714869782572,	1.334830055598011,	400
536479200.0,	56.26354415495957,	9.567237919545427,	0.043221157318209136,	0.2085663282803446,	0.9222519326419818,	1.3439305853603962,	400
552258000.0,	56.26354415495957,	9.567237919545427,	0.04338347490869855,	0.20894423994993996,	0.9244766826286239,	1.3479509158182126,	400
568036800.0,	56.26354415495957,	9.567237919545427,	0.04367593774827695,	0.20963075672476406,	0.9288074839869609,	1.3551855400989086,	400
583815600.0,	56.26354415495957,	9.567237919545427,	0.04387862053136113,	0.21010163101856869,	0.9317016413211391,	1.3601935637872498,	400
599594400.0,	56.26354415495957,	9.567237919545427,	0.04402539308346627,	0.21044044617669008,	0.933754167673316,	1.3638177185115106,	400
615373200.0,	56.26354415495957,	9.567237919545427,	0.04402960667489914,	0.21045006225893131,	0.933809211034011,	1.3639217721447685,	400
631152000.0,	56.26354415495957,	9.567237919545427,	0.04415045441180575,	0.210718159709688,	0.935211702764415,	1.366904275572937,	400
646930800.0,	56.26354415495957,	9.567237919545427,	0.04443324645856806,	0.2113504947729065,	0.9387979711383875,	1.3738772920804374,	400
662709600.0,	56.26354415495957,	9.567237919545427,	0.044674839541318144,	0.2118878227833074,	0.9418428135261632,	1.3798317983465878,	400
678488400.0,	56.26354415495957,	9.567237919545427,	0.04481555837196761,	0.2121982066478123,	0.9435498799064703,	1.3832998841621476,	400
