time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4134045600.0,	45.93367091653013,	13.768551636141508,	0.015,	0.05,	0.2,	0.2,	400
4149824400.0,	45.93367091653013,	13.768551636141508,	0.015002942075524264,	0.050956870874446204,	0.20108294412995273,	0.21491027497259593,	400
4165603200.0,	45.93367091653013,	13.768551636141508,	0.015007681240293743,	0.05242555846180047,	0.20360858259664158,	0.23620559275405897,	400
4181382000.0,	45.93367091653013,	13.768551636141508,	0.015014693746817681,	0.05445579515876085,	0.2089895815605898,	0.2626183324069694,	400
4197160800.0,	45.93367091653013,	13.768551636141508,	0.015024939660068633,	0.05720327668313817,	0.21986958634336437,	0.2932886718884647,	400
4212939600.0,	45.93367091653013,	13.768551636141508,	0.01503932630395573,	0.06052148057694179,	0.23557248095297253,	0.3255542402253293,	400
4228718400.0,	45.93367091653013,	13.768551636141508,	0.015060894267725427,	0.06451910232505535,	0.2557126410381156,	0.360011647032,	400
4244497200.0,	45.93367091653013,	13.768551636141508,	0.015096188661648123,	0.06934510631000243,	0.27975767772595894,	0.3975219920265495,	400
4260276000.0,	45.93367091653013,	13.768551636141508,	0.01515560969460653,	0.07450377545306432,	0.3016784120419178,	0.43608272714554025,	400
4276054800.0,	45.93367091653013,	13.768551636141508,	0.015258853992672494,	0.08006094282773868,	0.3235448296199531,	0.4752532352590058,	400
4291833600.0,	45.93367091653013,	13.768551636141508,	0.015440418907151551,	0.08598494525418643,	0.3456658740022017,	0.5147196805163803,	400
4307612400.0,	45.93367091653013,	13.768551636141508,	0.015741924005678396,	0.09189886807894014,	0.36620251948893134,	0.5527755168368145,	400
4323391200.0,	45.93367091653013,	13.768551636141508,	0.016175207419090124,	0.09729926458360534,	0.38343317884660744,	0.5870885756530073,	400
4339170000.0,	45.93367091653013,	13.768551636141508,	0.01671437231812554,	0.10213638185267564,	0.39834858421697533,	0.617615786621979,	400
4354948800.0,	45.93367091653013,	13.768551636141508,	0.017373209465049798,	0.10694905504446067,	0.41438395111533866,	0.647552624809767,	400
4370727600.0,	45.93367091653013,	13.768551636141508,	0.01801764600915601,	0.11153212869561503,	0.43577912289060466,	0.6726092651965653,	400
4386506400.0,	45.93367091653013,	13.768551636141508,	0.018675529531247043,	0.11543441706536024,	0.4513870665956178,	0.6954621676562892,	400
4402285200.0,	45.93367091653013,	13.768551636141508,	0.01923021497856115,	0.11890771767886439,	0.46939614270023755,	0.7136194810088793,	400
4418064000.0,	45.93367091653013,	13.768551636141508,	0.019802988475032344,	0.12173622762742874,	0.4789908952972923,	0.7314295850938863,	400
4433842800.0,	45.93367091653013,	13.768551636141508,	0.020637901670160677,	0.12595630212540562,	0.4982039614109915,	0.7569607140608346,	400
4449621600.0,	45.93367091653013,	13.768551636141508,	0.02131311859764134,	0.12961478830200474,	0.5192229795918792,	0.7769373279271868,	400
4465400400.0,	45.93367091653013,	13.768551636141508,	0.02202235200454568,	0.13263376990789477,	0.5302987189618382,	0.7971788464374265,	400
4481179200.0,	45.93367091653013,	13.768551636141508,	0.02271616773871575,	0.13551650124533335,	0.5414511223253724,	0.8169680318365805,	400
4496958000.0,	45.93367091653013,	13.768551636141508,	0.02337270379968322,	0.1381463255244308,	0.5516287666202638,	0.8356399895053365,	400
4512736800.0,	45.93367091653013,	13.768551636141508,	0.024001481033501845,	0.14060542932838846,	0.5614934304669297,	0.8534756248759121,	400
4528515600.0,	45.93367091653013,	13.768551636141508,	0.024533742681301478,	0.1426226233845227,	0.5694222088444907,	0.8685254898829249,	400
4544294400.0,	45.93367091653013,	13.768551636141508,	0.0250337343760607,	0.14448145145866362,	0.5769036093910851,	0.8826309325523777,	400
4560073200.0,	45.93367091653013,	13.768551636141508,	0.02544310733914526,	0.1460811316586098,	0.5848435235700481,	0.8941534272817194,	400
4575852000.0,	45.93367091653013,	13.768551636141508,	0.025889681197065754,	0.14778430959370373,	0.5933375478565067,	0.9066351015992987,	400
4591630800.0,	45.93367091653013,	13.768551636141508,	0.026317662626391958,	0.14936612960247117,	0.601011821384914,	0.9185195870047214,	400
