time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
15778800.0,	35.002363069872324,	4.427836525317341,	0.015,	0.05,	0.2,	0.2,	400
31557600.0,	35.002363069872324,	4.427836525317341,	0.015008042366743342,	0.053009345507241186,	0.20870834314409714,	0.24075575942451083,	400
47336400.0,	35.002363069872324,	4.427836525317341,	0.015020538118482654,	0.05772402814556697,	0.2353459329866189,	0.2862574702293695,	400
63115200.0,	35.002363069872324,	4.427836525317341,	0.015041357618136348,	0.06415442105996073,	0.2739921243332736,	0.33634819945832667,	400
78894000.0,	35.002363069872324,	4.427836525317341,	0.015083968972277173,	0.07235053481727718,	0.3147214250779446,	0.3945821567018154,	400
94672800.0,	35.002363069872324,	4.427836525317341,	0.015185614780527778,	0.0819367548514121,	0.3536965935743905,	0.458034182603977,	400
110451600.0,	35.002363069872324,	4.427836525317341,	0.015449586006750716,	0.09249658623625688,	0.3916012992956755,	0.5228737284777085,	400
126230400.0,	35.002363069872324,	4.427836525317341,	0.016079261224926533,	0.10281829384522817,	0.4248180799174833,	0.5839940574544569,	400
142009200.0,	35.002363069872324,	4.427836525317341,	0.01716134651305694,	0.11182723931609798,	0.4524440208426221,	0.6370798016153385,	400
157788000.0,	35.002363069872324,	4.427836525317341,	0.01843357345346347,	0.11930705938544058,	0.4753003128251693,	0.6824939359502118,	400
173566800.0,	35.002363069872324,	4.427836525317341,	0.019770907250729528,	0.12612480417853242,	0.4986355839949639,	0.725309411841303,	400
189345600.0,	35.002363069872324,	4.427836525317341,	0.02105705875940048,	0.13202788265444135,	0.5196284367344538,	0.7643915391359312,	400
205124400.0,	35.002363069872324,	4.427836525317341,	0.02231844086846563,	0.13743863950240676,	0.5405049632929514,	0.8017382477379968,	400
220903200.0,	35.002363069872324,	4.427836525317341,	0.02344679889086177,	0.14193848061044206,	0.5576538386296939,	0.8345073981564702,	400
236682000.0,	35.002363069872324,	4.427836525317341,	0.02439676838865165,	0.14550908912794164,	0.5708009368831424,	0.8618215688077793,	400
252460800.0,	35.002363069872324,	4.427836525317341,	0.025270160227007697,	0.14867535133740542,	0.5829217091253627,	0.8867977595624951,	400
268239600.0,	35.002363069872324,	4.427836525317341,	0.026122858542597813,	0.15168202995392535,	0.5952383414722247,	0.9110355467757941,	400
284018400.0,	35.002363069872324,	4.427836525317341,	0.026900102568101308,	0.1543339071865787,	0.6063205930802762,	0.9329724306224403,	400
299797200.0,	35.002363069872324,	4.427836525317341,	0.027483824589426123,	0.15624877596360143,	0.6138179481132123,	0.949358094506703,	400
315576000.0,	35.002363069872324,	4.427836525317341,	0.02805628691663725,	0.15819282243415503,	0.6233662490145662,	0.9653817895439841,	400
331354800.0,	35.002363069872324,	4.427836525317341,	0.028535130031413447,	0.15977206425575272,	0.6308973979649415,	0.9786830656005389,	400
347133600.0,	35.002363069872324,	4.427836525317341,	0.028932724523608108,	0.16105438014360204,	0.6368810806232557,	0.9896736546512906,	400
362912400.0,	35.002363069872324,	4.427836525317341,	0.02908185699918751,	0.16151975927780893,	0.6387813337332248,	0.99378613314521,	400
378691200.0,	35.002363069872324,	4.427836525317341,	0.029266396732368038,	0.16209526564686902,	0.6412199667309404,	0.9988711257284331,	400
394470000.0,	35.002363069872324,	4.427836525317341,	0.02947906826240136,	0.16275722214058036,	0.6441237302436047,	1.0047249453658267,	400
410248800.0,	35.002363069872324,	4.427836525317341,	0.02948069263709514,	0.16276217172790097,	0.6441430111932945,	1.0047696432367594,	400
426027600.0,	35.002363069872324,	4.427836525317341,	0.02949938888372585,	0.16281920368907582,	0.6443676910547164,	1.005284062929392,	400
441806400.0,	35.002363069872324,	4.427836525317341,	0.02969201143377579,	0.16341444845610661,	0.6469968495880156,	1.0105792667572695,	400
457585200.0,	35.002363069872324,	4.427836525317341,	0.029795664688395826,	0.16373096951562946,	0.6483385031157473,	1.0134264771824635,	400
473364000.0,	35.002363069872324,	4.427836525317341,	0.029834832432691246,	0.1638497106982261,	0.6488258666509753,	1.014502155220877,	400
