time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
646930800.0,	12.618569227787301,	8.549564976111,	0.015,	0.05,	0.2,	0.2,	400
662709600.0,	12.618569227787301,	8.549564976111,	0.015000974053359662,	0.05030869146428187,	0.20023959827941332,	0.2049365653703823,	400
678488400.0,	12.618569227787301,	8.549564976111,	0.015002111843472011,	0.05066030701076929,	0.20053582820680638,	0.2104784499793487,	400
694267200.0,	12.618569227787301,	8.549564976111,	0.01500354721177893,	0.0510919473354623,	0.20094179789871439,	0.2171628388484876,	400
710046000.0,	12.618569227787301,	8.549564976111,	0.01500571012207689,	0.05172424527245433,	0.20166111888637414,	0.22669986347375432,	400
725824800.0,	12.618569227787301,	8.549564976111,	0.015008942874598214,	0.052633389382435856,	0.2029920367242464,	0.2398728209151532,	400
741603600.0,	12.618569227787301,	8.549564976111,	0.015013486759923568,	0.053842867649410896,	0.20532927049125999,	0.25644156837418614,	400
757382400.0,	12.618569227787301,	8.549564976111,	0.01502007961454175,	0.05549479399386618,	0.20977966621135433,	0.27725878151833044,	400
773161200.0,	12.618569227787301,	8.549564976111,	0.015029197236370525,	0.057593550980045836,	0.21727753635001482,	0.3010922202237146,	400
788940000.0,	12.618569227787301,	8.549564976111,	0.01504140085916919,	0.06006305761698596,	0.22769534010355874,	0.3264261194389272,	400
804718800.0,	12.618569227787301,	8.549564976111,	0.015057833505679357,	0.0628390103133805,	0.2401688558112745,	0.3525865266777189,	400
820497600.0,	12.618569227787301,	8.549564976111,	0.01508052841879642,	0.06588968295286642,	0.25391036663877337,	0.379402687972258,	400
836276400.0,	12.618569227787301,	8.549564976111,	0.015113628137890436,	0.06932644672918693,	0.2694190985508857,	0.40752803839611335,	400
852055200.0,	12.618569227787301,	8.549564976111,	0.015160926404113624,	0.07285029060840655,	0.2839614855568607,	0.4353075512322614,	400
867834000.0,	12.618569227787301,	8.549564976111,	0.015228214162806158,	0.07641053759846762,	0.2976469458468953,	0.4623706326007957,	400
883612800.0,	12.618569227787301,	8.549564976111,	0.015322620342621033,	0.07996615527415728,	0.31057613450291954,	0.4884872210804046,	400
899391600.0,	12.618569227787301,	8.549564976111,	0.01545951849116576,	0.08374642515100597,	0.32440494972203027,	0.5149747788720097,	400
915170400.0,	12.618569227787301,	8.549564976111,	0.015646771282549758,	0.0874851491670774,	0.3375264366819011,	0.5404514867295852,	400
930949200.0,	12.618569227787301,	8.549564976111,	0.015872661031159346,	0.09080194696028851,	0.3482044886351596,	0.5628905286737874,	400
946728000.0,	12.618569227787301,	8.549564976111,	0.01612348264555847,	0.09370221064659705,	0.35703837596558285,	0.5823910816806954,	400
962506800.0,	12.618569227787301,	8.549564976111,	0.016428283948004118,	0.09669959825749087,	0.3666691281129102,	0.6020949567674053,	400
978285600.0,	12.618569227787301,	8.549564976111,	0.016746611019016124,	0.09936139202267018,	0.37499406153240405,	0.6195841021873001,	400
994064400.0,	12.618569227787301,	8.549564976111,	0.017044463735927332,	0.10155254185211451,	0.3815331246780463,	0.6341014166549374,	400
1009843200.0,	12.618569227787301,	8.549564976111,	0.01738552480710586,	0.10388455271886209,	0.38900941523794647,	0.6494143619577248,	400
1025622000.0,	12.618569227787301,	8.549564976111,	0.01776793818113075,	0.10632155359044876,	0.3973209613420595,	0.6653354034561529,	400
1041400800.0,	12.618569227787301,	8.549564976111,	0.018146690210617978,	0.10855889447746402,	0.4049657373972954,	0.680082483951328,	400
1057179600.0,	12.618569227787301,	8.549564976111,	0.018505386945758054,	0.11054799211907645,	0.4117110800490456,	0.6933581875857178,	400
1072958400.0,	12.618569227787301,	8.549564976111,	0.018816961107860613,	0.11218492884954477,	0.4171002720531515,	0.7044669834437952,	400
1088737200.0,	12.618569227787301,	8.549564976111,	0.01909935930391303,	0.11361368073835271,	0.4217831206558177,	0.7142798189174544,	400
1104516000.0,	12.618569227787301,	8.549564976111,	0.019371410408028072,	0.11495193457083462,	0.4262396572253591,	0.7235490610785789,	400
1120294800.0,	12.618569227787301,	8.549564976111,	0.019679573953969718,	0.11644069135671568,	0.4315172028756649,	0.7338735808257181,	400
1136073600.0,	12.618569227787301,	8.549564976111,	0.019907615407368205,	0.11750231821098879,	0.4350772860807405,	0.7413834512637011,	400
1151852400.0,	12.618569227787301,	8.549564976111,	0.02011353410907886,	0.11844256125032804,	0.4382345724899999,	0.7480945229134128,	400
1167631200.0,	12.618569227787301,	8.549564976111,	0.020453284856946443,	0.12000221025567398,	0.44432525187477473,	0.759065924888874,	400
1183410000.0,	12.618569227787301,	8.549564976111,	0.020868488868182888,	0.12218869771272098,	0.45770273591957383,	0.7722597111114768,	400
1199188800.0,	12.618569227787301,	8.549564976111,	0.021255732339923707,	0.12408804303841693,	0.4684153304048919,	0.784150570829002,	400
1214967600.0,	12.618569227787301,	8.549564976111,	0.021585641536789355,	0.12559149917272253,	0.47594512801768196,	0.7940599833527051,	400
1230746400.0,	12.618569227787301,	8.549564976111,	0.021903241071343563,	0.1270010335086728,	0.4829230799492882,	0.8034848020319072,	400
1246525200.0,	12.618569227787301,	8.549564976111,	0.022181124516181268,	0.1281855026722059,	0.4884239071023957,	0.8116513143685463,	400
1262304000.0,	12.618569227787301,	8.549564976111,	0.022406514849925743,	0.12912335462644067,	0.49262940670458955,	0.8182351117985832,	400
1278082800.0,	12.618569227787301,	8.549564976111,	0.022583554240987944,	0.1298464704991631,	0.495776997774548,	0.8233864095912952,	400
1293861600.0,	12.618569227787301,	8.549564976111,	0.02275745087541022,	0.13055095320850235,	0.4988676572102038,	0.8284327102041477,	400
1309640400.0,	12.618569227787301,	8.549564976111,	0.02289549834108527,	0.13110303998108708,	0.501242868645249,	0.8324290263784021,	400
1325419200.0,	12.618569227787301,	8.549564976111,	0.022984010300293144,	0.13145257057839912,	0.5026994442652654,	0.8349873303269739,	400
1341198000.0,	12.618569227787301,	8.549564976111,	0.02310242047361569,	0.1319205396592137,	0.5047112499594316,	0.8384060386054858,	400
1356976800.0,	12.618569227787301,	8.549564976111,	0.023244605610854098,	0.13248180495375517,	0.507191169219149,	0.8425047778270197,	400
1372755600.0,	12.618569227787301,	8.549564976111,	0.023352610896771035,	0.1329036049331493,	0.5090195234301911,	0.8456128248017635,	400
1388534400.0,	12.618569227787301,	8.549564976111,	0.023431126462665944,	0.1332077136320001,	0.5103158939248077,	0.8478696894865316,	400
1404313200.0,	12.618569227787301,	8.549564976111,	0.02346798976980158,	0.1333492970948946,	0.5109027210070096,	0.8489286187695286,	400
