time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2098580400.0,	18.74421849837784,	11.905835602682815,	0.015,	0.05,	0.2,	0.2,	400
2114359200.0,	18.74421849837784,	11.905835602682815,	0.01500109059091069,	0.05034607099693742,	0.20027483613534106,	0.20552717744166293,	400
2130138000.0,	18.74421849837784,	11.905835602682815,	0.015002357324729933,	0.05073685151533371,	0.20061417474378523,	0.21166781319580003,	400
2145916800.0,	18.74421849837784,	11.905835602682815,	0.015004319806933274,	0.0513270661936619,	0.20123148864004337,	0.22071899606078618,	400
2161695600.0,	18.74421849837784,	11.905835602682815,	0.015006747608599887,	0.052025208801925155,	0.20208671152852384,	0.23111579821886,	400
2177474400.0,	18.74421849837784,	11.905835602682815,	0.015010004709041833,	0.052918063021644084,	0.20343879182046803,	0.24390701547533683,	400
2193253200.0,	18.74421849837784,	11.905835602682815,	0.015014241443172613,	0.054011330019850666,	0.20550521246009104,	0.25882995260691477,	400
2209032000.0,	18.74421849837784,	11.905835602682815,	0.015020128470311759,	0.05543840662389869,	0.20906234389183379,	0.2770257245250899,	400
2224810800.0,	18.74421849837784,	11.905835602682815,	0.015020601463687127,	0.0557289323677388,	0.21242025479190826,	0.27826461000140457,	400
2240589600.0,	18.74421849837784,	11.905835602682815,	0.01502127318093189,	0.05610677172547478,	0.21654194790311354,	0.28000576754353207,	400
2256368400.0,	18.74421849837784,	11.905835602682815,	0.015022208123490609,	0.05659146171073463,	0.22151147347278527,	0.2823924661860115,	400
2272147200.0,	18.74421849837784,	11.905835602682815,	0.015023405432257705,	0.057204790632915184,	0.22762041257221372,	0.28538288448269195,	400
2287926000.0,	18.74421849837784,	11.905835602682815,	0.015025064384661368,	0.05798281508909601,	0.23480531842158148,	0.28941018774723803,	400
2303704800.0,	18.74421849837784,	11.905835602682815,	0.015027419941258427,	0.05895462874864479,	0.24286549850721587,	0.2949042442697567,	400
2319483600.0,	18.74421849837784,	11.905835602682815,	0.01503042846378882,	0.060135514562890915,	0.2521932476800864,	0.30153218539088444,	400
2335262400.0,	18.74421849837784,	11.905835602682815,	0.015034457895587447,	0.06156716365092766,	0.26259698301353435,	0.30979177600466407,	400
2351041200.0,	18.74421849837784,	11.905835602682815,	0.015040044658862889,	0.06327599652142062,	0.27361698739062695,	0.3202156225089256,	400
2366820000.0,	18.74421849837784,	11.905835602682815,	0.015046389263210842,	0.06493701317932367,	0.28322979250194746,	0.3306752320014664,	400
2382598800.0,	18.74421849837784,	11.905835602682815,	0.015053335658576646,	0.06651285002072072,	0.2916197721548496,	0.34074087266386943,	400
2398377600.0,	18.74421849837784,	11.905835602682815,	0.015064256388691924,	0.06813076944924282,	0.2960073972381096,	0.3546616450692467,	400
2414156400.0,	18.74421849837784,	11.905835602682815,	0.015077725480535776,	0.0698892780554279,	0.30115911272763574,	0.3690901929504534,	400
2429935200.0,	18.74421849837784,	11.905835602682815,	0.01508958995648541,	0.07181965269270785,	0.3121717228612048,	0.3796462876934896,	400
2445714000.0,	18.74421849837784,	11.905835602682815,	0.015101795408300922,	0.0734381846279962,	0.32028189478881347,	0.3889757875751174,	400
2461492800.0,	18.74421849837784,	11.905835602682815,	0.015120234601329342,	0.07581732319145101,	0.3331473474908433,	0.40129652744980254,	400
2477271600.0,	18.74421849837784,	11.905835602682815,	0.015147038812816715,	0.07802882743424404,	0.34053110245333595,	0.416164501524504,	400
2493050400.0,	18.74421849837784,	11.905835602682815,	0.01519279796479055,	0.08104391735149867,	0.3496684259841594,	0.4367206715992773,	400
2508829200.0,	18.74421849837784,	11.905835602682815,	0.015251692533326942,	0.08406411093258935,	0.3589621480429841,	0.45648577226643283,	400
2524608000.0,	18.74421849837784,	11.905835602682815,	0.015321354371020703,	0.08681733835281621,	0.36715237834435377,	0.47414357784502426,	400
2540386800.0,	18.74421849837784,	11.905835602682815,	0.015407991048801358,	0.08958713880881668,	0.3755438619480286,	0.4913140360313351,	400
2556165600.0,	18.74421849837784,	11.905835602682815,	0.015507233067999065,	0.0921448059346976,	0.3831364834687364,	0.506885173794318,	400
2571944400.0,	18.74421849837784,	11.905835602682815,	0.015596649803232963,	0.09439082661663746,	0.3921988602279867,	0.5183393645684906,	400
2587723200.0,	18.74421849837784,	11.905835602682815,	0.015680912037285444,	0.09616498669847003,	0.3987297881096203,	0.527606413204212,	400
2603502000.0,	18.74421849837784,	11.905835602682815,	0.015766397467460606,	0.09776966513486506,	0.4044496221714291,	0.535983929398236,	400
2619280800.0,	18.74421849837784,	11.905835602682815,	0.015850586438145846,	0.09920085880479036,	0.4094097139006399,	0.5434560281482849,	400
2635059600.0,	18.74421849837784,	11.905835602682815,	0.015920527602998176,	0.10028135178579096,	0.4129650541109219,	0.5491640116918022,	400
2650838400.0,	18.74421849837784,	11.905835602682815,	0.015979090327726653,	0.10112800613428496,	0.4156644617101764,	0.5536626583802787,	400
2666617200.0,	18.74421849837784,	11.905835602682815,	0.016105108775872082,	0.1024304043766271,	0.41674279157955485,	0.5629076787229066,	400
2682396000.0,	18.74421849837784,	11.905835602682815,	0.01622504696100383,	0.10358379818678656,	0.4177374233308521,	0.571059244192625,	400
2698174800.0,	18.74421849837784,	11.905835602682815,	0.016329933989908733,	0.10453377408440583,	0.4185752399808351,	0.577753903379313,	400
2713953600.0,	18.74421849837784,	11.905835602682815,	0.016424299127579586,	0.10534964565889744,	0.41931267626748203,	0.5834928527729067,	400
2729732400.0,	18.74421849837784,	11.905835602682815,	0.016537365425497115,	0.10629122431326064,	0.4202224611301486,	0.5901041542147543,	400
2745511200.0,	18.74421849837784,	11.905835602682815,	0.01666332706716337,	0.10729750633938415,	0.4212564392531074,	0.5971587630893976,	400
2761290000.0,	18.74421849837784,	11.905835602682815,	0.016817214472066182,	0.10847657224123115,	0.42257573879734245,	0.6054106721540615,	400
2777068800.0,	18.74421849837784,	11.905835602682815,	0.016939793596455456,	0.1093718083519412,	0.42358332480375366,	0.611678920219453,	400
2792847600.0,	18.74421849837784,	11.905835602682815,	0.01705560699390723,	0.11018955466431553,	0.42453268249573284,	0.6174070202018566,	400
2808626400.0,	18.74421849837784,	11.905835602682815,	0.017141835638778004,	0.11078048657088589,	0.42521692837975633,	0.6215518471362544,	400
2824405200.0,	18.74421849837784,	11.905835602682815,	0.017287151518334175,	0.11175773079014156,	0.4264755972565266,	0.6283996425328957,	400
2840184000.0,	18.74421849837784,	11.905835602682815,	0.017387831462000975,	0.11241240991527826,	0.42730661024242084,	0.6329990868374253,	400
2855962800.0,	18.74421849837784,	11.905835602682815,	0.017596290001963617,	0.11374500087000645,	0.429305370593289,	0.6423339189779296,	400
2871741600.0,	18.74421849837784,	11.905835602682815,	0.01778651938048352,	0.11491181253205321,	0.4311119806134103,	0.6505326847038685,	400
2887520400.0,	18.74421849837784,	11.905835602682815,	0.01796623289708323,	0.11597775231300157,	0.4328229242859547,	0.6580460978475219,	400
2903299200.0,	18.74421849837784,	11.905835602682815,	0.018113537542716655,	0.11682577646899764,	0.4341936207726368,	0.6640498158896198,	400
2919078000.0,	18.74421849837784,	11.905835602682815,	0.018316983534945094,	0.11797503249668918,	0.43624885356159027,	0.6721852173557682,	400
2934856800.0,	18.74421849837784,	11.905835602682815,	0.01859750858743428,	0.11952327088474739,	0.43940872037301043,	0.6831296445077376,	400
2950635600.0,	18.74421849837784,	11.905835602682815,	0.018843644075737624,	0.12083093759093887,	0.4421264103453438,	0.6924425385879648,	400
2966414400.0,	18.74421849837784,	11.905835602682815,	0.01905531088147332,	0.12192196112010593,	0.44442105659811965,	0.7002694598104173,	400
2982193200.0,	18.74421849837784,	11.905835602682815,	0.019207204851404005,	0.12268510494934481,	0.44599297295463985,	0.7057904510500155,	400
2997972000.0,	18.74421849837784,	11.905835602682815,	0.019373027888117993,	0.1235066991830882,	0.4477637397197232,	0.711750672079531,	400
3013750800.0,	18.74421849837784,	11.905835602682815,	0.019515491054290894,	0.1242007957148481,	0.4492722123487764,	0.7168133419110424,	400
3029529600.0,	18.74421849837784,	11.905835602682815,	0.019610021570848735,	0.12465437086653747,	0.4502373003379328,	0.7201428421947478,	400
