time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
946728000.0,	30.74747986560714,	3.1220405616782703,	0.015,	0.05,	0.2,	0.2,	400
962506800.0,	30.74747986560714,	3.1220405616782703,	0.015001070305774508,	0.05033955694914704,	0.20026859128255534,	0.20542437253214058,	400
978285600.0,	30.74747986560714,	3.1220405616782703,	0.01500252704944618,	0.05079022784458424,	0.20067381940957213,	0.21249193947764253,	400
994064400.0,	30.74747986560714,	3.1220405616782703,	0.01500400929557196,	0.051231236346017665,	0.20110008237934357,	0.21928262469754012,	400
1009843200.0,	30.74747986560714,	3.1220405616782703,	0.015005938647268114,	0.05178670632597739,	0.2017182925597757,	0.227642992786526,	400
1025622000.0,	30.74747986560714,	3.1220405616782703,	0.015009089619398421,	0.05266672592431314,	0.2029992616864118,	0.24038167370957456,	400
1041400800.0,	30.74747986560714,	3.1220405616782703,	0.015013286852440452,	0.05377286939094103,	0.20504115166461492,	0.2556191603352246,	400
1057179600.0,	30.74747986560714,	3.1220405616782703,	0.015018279784039947,	0.054986005678606516,	0.20771325202438232,	0.27149781055971434,	400
1072958400.0,	30.74747986560714,	3.1220405616782703,	0.015024893330971626,	0.05647766626371867,	0.21186555857350722,	0.2897266782977204,	400
1088737200.0,	30.74747986560714,	3.1220405616782703,	0.015034357152625551,	0.0584649603841742,	0.21918307126012215,	0.31169894168542434,	400
1104516000.0,	30.74747986560714,	3.1220405616782703,	0.01504720977998021,	0.060856286498048036,	0.2295356040437223,	0.335659658476062,	400
1120294800.0,	30.74747986560714,	3.1220405616782703,	0.015063521450043017,	0.06333557904380735,	0.2401549176751099,	0.3591509673012909,	400
1136073600.0,	30.74747986560714,	3.1220405616782703,	0.015085175385814944,	0.0659976347653817,	0.25161581693784985,	0.38291364035840386,	400
1151852400.0,	30.74747986560714,	3.1220405616782703,	0.015118058613940473,	0.0693317335899814,	0.2674973841396634,	0.4098359010166356,	400
1167631200.0,	30.74747986560714,	3.1220405616782703,	0.015167840892325073,	0.0730824806727065,	0.28466195740090555,	0.43839102814245234,	400
1183410000.0,	30.74747986560714,	3.1220405616782703,	0.015247140441680187,	0.0773705717210637,	0.3037481977858642,	0.4690344841466209,	400
1199188800.0,	30.74747986560714,	3.1220405616782703,	0.015364214206876312,	0.08150971869998869,	0.31948661399384265,	0.49831863755448585,	400
1214967600.0,	30.74747986560714,	3.1220405616782703,	0.015524827249589344,	0.08536519750353885,	0.3326631047518984,	0.5251726678693802,	400
