time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4402285200.0,	55.24739975859559,	12.600511943502909,	0.015,	0.05,	0.2,	0.2,	400
4418064000.0,	55.24739975859559,	12.600511943502909,	0.015001975236638565,	0.051386915047053165,	0.2115414474366614,	0.2100105060533181,	400
4433842800.0,	55.24739975859559,	12.600511943502909,	0.01500420370701316,	0.05304011705165354,	0.2253101970156387,	0.22062870809299456,	400
4449621600.0,	55.24739975859559,	12.600511943502909,	0.015007286434374857,	0.05506532239570004,	0.2401059737543795,	0.2343130717577912,	400
4465400400.0,	55.24739975859559,	12.600511943502909,	0.01501126294977206,	0.05747411840138632,	0.2563859156895278,	0.25017699061122156,	400
4481179200.0,	55.24739975859559,	12.600511943502909,	0.015016661688034467,	0.06031969404190279,	0.27368044269095015,	0.2689129299671496,	400
4496958000.0,	55.24739975859559,	12.600511943502909,	0.01502759871334579,	0.06380475961641198,	0.2850583027786918,	0.3004682165187804,	400
4512736800.0,	55.24739975859559,	12.600511943502909,	0.015044244057701875,	0.06834892791342921,	0.3041570318575923,	0.3344745823094036,	400
4528515600.0,	55.24739975859559,	12.600511943502909,	0.015073716881466009,	0.07354311283499694,	0.32155432747193696,	0.37430213196971723,	400
4544294400.0,	55.24739975859559,	12.600511943502909,	0.015126382450142264,	0.08008659196932216,	0.34790363590510104,	0.41646371896586326,	400
4560073200.0,	55.24739975859559,	12.600511943502909,	0.015230932447061396,	0.08710789025371007,	0.370785194778153,	0.4620035334710311,	400
4575852000.0,	55.24739975859559,	12.600511943502909,	0.015388124581234841,	0.09472860928488223,	0.4075518390163142,	0.49727248194370155,	400
4591630800.0,	55.24739975859559,	12.600511943502909,	0.01568752606027762,	0.1018963835824034,	0.43070137337957326,	0.535982889828661,	400
