time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3061087200.0,	30.976515441597297,	12.554781689194238,	0.015,	0.05,	0.2,	0.2,	400
3076866000.0,	30.976515441597297,	12.554781689194238,	0.015000668041554206,	0.050211021026718004,	0.2001541655206149,	0.20338569026028874,	400
3092644800.0,	30.976515441597297,	12.554781689194238,	0.015001263693519567,	0.050395577486270195,	0.20029200019265359,	0.20632343557539784,	400
3108423600.0,	30.976515441597297,	12.554781689194238,	0.01500181160039345,	0.05056251617061445,	0.20041950377693848,	0.20896235192255252,	400
3124202400.0,	30.976515441597297,	12.554781689194238,	0.015003090035537833,	0.05094946351367764,	0.20076814814304525,	0.21498936365523708,	400
3139981200.0,	30.976515441597297,	12.554781689194238,	0.015004884158087688,	0.051477778813728836,	0.20132141870787107,	0.2230420812082256,	400
3155760000.0,	30.976515441597297,	12.554781689194238,	0.01500686623611024,	0.05203650310426047,	0.20197049740392964,	0.23136760216296642,	400
3171538800.0,	30.976515441597297,	12.554781689194238,	0.015009457696024244,	0.05273818659134615,	0.20293379849583462,	0.24152144648056104,	400
3187317600.0,	30.976515441597297,	12.554781689194238,	0.015013498307867445,	0.053792219469375104,	0.20485787345543865,	0.2560448021736349,	400
3203096400.0,	30.976515441597297,	12.554781689194238,	0.015019542108095226,	0.05529058151849654,	0.20866120626774542,	0.27518927683587424,	400
3218875200.0,	30.976515441597297,	12.554781689194238,	0.015026242840558658,	0.05676419447430499,	0.21279395239541057,	0.2930415181866431,	400
3234654000.0,	30.976515441597297,	12.554781689194238,	0.015034902063703672,	0.0584951216734011,	0.21863607895441153,	0.3125100196200351,	400
3250432800.0,	30.976515441597297,	12.554781689194238,	0.015046910751317382,	0.0606702115759583,	0.22760758157425082,	0.3347177027947351,	400
3266211600.0,	30.976515441597297,	12.554781689194238,	0.015063840696729992,	0.06334220264499825,	0.24016905010068557,	0.35938934073546075,	400
3281990400.0,	30.976515441597297,	12.554781689194238,	0.015084882088167606,	0.06589708247985318,	0.2508750437158651,	0.3824181237749949,	400
3297769200.0,	30.976515441597297,	12.554781689194238,	0.015117970444257734,	0.06930891896883186,	0.2676114224598862,	0.4097045017114516,	400
3313548000.0,	30.976515441597297,	12.554781689194238,	0.015165952015033912,	0.07286513806700984,	0.2832036219305326,	0.4372658817770012,	400
3329326800.0,	30.976515441597297,	12.554781689194238,	0.015241019591753679,	0.07693968001871293,	0.30100299770688255,	0.4668008469427968,	400
3345105600.0,	30.976515441597297,	12.554781689194238,	0.015315552609643616,	0.0807983999954878,	0.3269594790114755,	0.4861323556910055,	400
3360884400.0,	30.976515441597297,	12.554781689194238,	0.015422551676687477,	0.08446940269056824,	0.3455986032091101,	0.5064146910547459,	400
3376663200.0,	30.976515441597297,	12.554781689194238,	0.015577445049836486,	0.0879023633181205,	0.3573293899435747,	0.5282397120585834,	400
3392442000.0,	30.976515441597297,	12.554781689194238,	0.015766936049774416,	0.0911423451812088,	0.368001597205219,	0.5484875972182597,	400
3408220800.0,	30.976515441597297,	12.554781689194238,	0.01596769983905459,	0.09378699020101713,	0.37543866261170145,	0.5654640981292471,	400
3423999600.0,	30.976515441597297,	12.554781689194238,	0.016165295660063323,	0.09598802169290867,	0.38139268340574484,	0.5795555005632673,	400
3439778400.0,	30.976515441597297,	12.554781689194238,	0.016393173987506848,	0.09826839853441977,	0.3879137882825368,	0.5938939948612513,	400
3455557200.0,	30.976515441597297,	12.554781689194238,	0.016624149942467907,	0.10033758851271454,	0.3938415931122115,	0.6068479562718802,	400
3471336000.0,	30.976515441597297,	12.554781689194238,	0.016835701622897648,	0.10206101327143796,	0.39866161580538406,	0.6176768924605665,	400
3487114800.0,	30.976515441597297,	12.554781689194238,	0.017031635992551464,	0.10355050074542456,	0.40279973592813617,	0.6270584237604169,	400
3502893600.0,	30.976515441597297,	12.554781689194238,	0.017282715417471384,	0.10539201394484998,	0.40844522190782784,	0.6384726441503072,	400
3518672400.0,	30.976515441597297,	12.554781689194238,	0.017551281345307656,	0.10725662545401064,	0.4143851175423186,	0.6499869756925897,	400
3534451200.0,	30.976515441597297,	12.554781689194238,	0.017824222198817262,	0.10905204813756302,	0.4202231588466771,	0.6610898025253197,	400
3550230000.0,	30.976515441597297,	12.554781689194238,	0.018037298942617096,	0.11036992205011346,	0.4242744236236231,	0.6693823674935675,	400
3566008800.0,	30.976515441597297,	12.554781689194238,	0.01819325534988002,	0.1112949597796213,	0.4269896764977172,	0.6752850502232569,	400
