time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4070930400.0,	60.277744790526135,	8.86375278799021,	0.015,	0.05,	0.2,	0.2,	400
4086709200.0,	60.277744790526135,	8.86375278799021,	0.015007255089328117,	0.05262495249217035,	0.20654657446034216,	0.2367664759760547,	400
4102488000.0,	60.277744790526135,	8.86375278799021,	0.015018550716393492,	0.056612111090863775,	0.22570592921935748,	0.27925375240274786,	400
4118266800.0,	60.277744790526135,	8.86375278799021,	0.015025884716816413,	0.06042684969155649,	0.2621037650811937,	0.29814895446080486,	400
4134045600.0,	60.277744790526135,	8.86375278799021,	0.015043396569012588,	0.06659245027762851,	0.30237028063544247,	0.3352155826777711,	400
4149824400.0,	60.277744790526135,	8.86375278799021,	0.015077888460628963,	0.07385524915510513,	0.3364226247203857,	0.3815308987816275,	400
4165603200.0,	60.277744790526135,	8.86375278799021,	0.01514771582125159,	0.0822773385020385,	0.37185584936287003,	0.43106140740424254,	400
4181382000.0,	60.277744790526135,	8.86375278799021,	0.01529940358666748,	0.09150793825840793,	0.40630076564072265,	0.4822570690697318,	400
4197160800.0,	60.277744790526135,	8.86375278799021,	0.015747210959875968,	0.10192409986831319,	0.4265667005567516,	0.5519082334844806,	400
4212939600.0,	60.277744790526135,	8.86375278799021,	0.016673005877225755,	0.111771845890427,	0.45112468496642577,	0.6123786542870717,	400
4228718400.0,	60.277744790526135,	8.86375278799021,	0.01800351512268282,	0.12059614004826368,	0.4769925946536121,	0.6653638588093006,	400
4244497200.0,	60.277744790526135,	8.86375278799021,	0.019533280130753165,	0.1288138112160352,	0.5055732302444,	0.71553819800394,	400
4260276000.0,	60.277744790526135,	8.86375278799021,	0.021176327946055524,	0.13669180561844108,	0.5375356985893175,	0.765291231659169,	400
4276054800.0,	60.277744790526135,	8.86375278799021,	0.022833788341393366,	0.1438694488793372,	0.5684489283006924,	0.8132700468348013,	400
4291833600.0,	60.277744790526135,	8.86375278799021,	0.02440514445881821,	0.15008988256273728,	0.5953872858080418,	0.8576688531868781,	400
4307612400.0,	60.277744790526135,	8.86375278799021,	0.026015972830736096,	0.1561845058934119,	0.6252492010965556,	0.9025841225234423,	400
4323391200.0,	60.277744790526135,	8.86375278799021,	0.02758501354139715,	0.1617495911435957,	0.6534412841322629,	0.9455144818534915,	400
4339170000.0,	60.277744790526135,	8.86375278799021,	0.02907603337234657,	0.16673819653955957,	0.679155012493271,	0.9857495777234274,	400
4354948800.0,	60.277744790526135,	8.86375278799021,	0.030458295570232736,	0.17112868549226617,	0.7019170212931862,	1.0226728940463485,	400
4370727600.0,	60.277744790526135,	8.86375278799021,	0.032049261253659894,	0.17618898252479026,	0.7340102666765435,	1.0647829516466663,	400
4386506400.0,	60.277744790526135,	8.86375278799021,	0.033595605909915754,	0.18083741125044633,	0.7634089944839508,	1.104838523002065,	400
4402285200.0,	60.277744790526135,	8.86375278799021,	0.0350352309602608,	0.1849492642682895,	0.7889246708912379,	1.1416334678237428,	400
4418064000.0,	60.277744790526135,	8.86375278799021,	0.03621982931541214,	0.18827801875867817,	0.8102533278463625,	1.171690690409501,	400
4433842800.0,	60.277744790526135,	8.86375278799021,	0.03744351828718552,	0.19180862572568874,	0.8368886964134857,	1.2024840072689174,	400
4449621600.0,	60.277744790526135,	8.86375278799021,	0.03858868600186409,	0.19493833397968774,	0.8591238880695294,	1.2308470382897232,	400
4465400400.0,	60.277744790526135,	8.86375278799021,	0.03959245714847457,	0.19767963305460343,	0.8796276459014659,	1.255511424728398,	400
4481179200.0,	60.277744790526135,	8.86375278799021,	0.04036637395543579,	0.19969450282826046,	0.8933479040964936,	1.2743789347873187,	400
4496958000.0,	60.277744790526135,	8.86375278799021,	0.04123139762076081,	0.2017580419885085,	0.9048800323302766,	1.2953911168275083,	400
4512736800.0,	60.277744790526135,	8.86375278799021,	0.042036759000683065,	0.2036581059929448,	0.9157855630740337,	1.3150072614687576,	400
4528515600.0,	60.277744790526135,	8.86375278799021,	0.04275046405527724,	0.20531958649154064,	0.9253858847797239,	1.3324135812334619,	400
4544294400.0,	60.277744790526135,	8.86375278799021,	0.04357177097968839,	0.2072353815150193,	0.9375054142684134,	1.3524351442215592,	400
4560073200.0,	60.277744790526135,	8.86375278799021,	0.04424842059435975,	0.20878378118637836,	0.9470769743271964,	1.3689071667897268,	400
4575852000.0,	60.277744790526135,	8.86375278799021,	0.044886644379200584,	0.21023105496216557,	0.9561952690828182,	1.3844242720115454,	400
4591630800.0,	60.277744790526135,	8.86375278799021,	0.04548454524359511,	0.2115748602136006,	0.9647920547180745,	1.3989383450578847,	400
