time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4181382000.0,	3.040595122694467,	3.975468170543603,	0.015,	0.05,	0.2,	0.2,	400
4197160800.0,	3.040595122694467,	3.975468170543603,	0.015003538848113883,	0.05116238644754281,	0.20146989347782387,	0.21793455614427834,	400
4212939600.0,	3.040595122694467,	3.975468170543603,	0.015008672991724524,	0.05274057866445579,	0.20440532740979125,	0.2404457863610034,	400
4228718400.0,	3.040595122694467,	3.975468170543603,	0.015016359123896627,	0.054951562678957636,	0.21087432395949166,	0.26837679385912505,	400
4244497200.0,	3.040595122694467,	3.975468170543603,	0.015027842288218152,	0.058035553060448386,	0.22455434825897488,	0.3010089923135818,	400
4260276000.0,	3.040595122694467,	3.975468170543603,	0.015028238646912334,	0.05839279815875081,	0.2291683554687925,	0.3018314873201554,	400
4276054800.0,	3.040595122694467,	3.975468170543603,	0.015028853436381969,	0.05889732610697743,	0.23538442718891525,	0.3030954920972213,	400
4291833600.0,	3.040595122694467,	3.975468170543603,	0.015029842372999877,	0.059606867290250186,	0.24354979316414332,	0.30509935618067596,	400
4307612400.0,	3.040595122694467,	3.975468170543603,	0.015031443918603109,	0.06059514910319083,	0.2539713859091588,	0.30826885394423725,	400
4323391200.0,	3.040595122694467,	3.975468170543603,	0.015034071793221367,	0.06195223813365176,	0.26675082287002566,	0.31327425048479757,	400
4339170000.0,	3.040595122694467,	3.975468170543603,	0.015048321521206783,	0.06556792673195247,	0.2858804680122704,	0.3387824870770822,	400
4354948800.0,	3.040595122694467,	3.975468170543603,	0.015071876865694,	0.06955913961911878,	0.3011126921462873,	0.36969874750771076,	400
4370727600.0,	3.040595122694467,	3.975468170543603,	0.015108207404774303,	0.07414189357617303,	0.31972640067088876,	0.4017258077721203,	400
4386506400.0,	3.040595122694467,	3.975468170543603,	0.015166449094677011,	0.07923757227281555,	0.34027997644584584,	0.43468051974758765,	400
4402285200.0,	3.040595122694467,	3.975468170543603,	0.015186855406600948,	0.08156007138097149,	0.3572480303902907,	0.4418384781772167,	400
4418064000.0,	3.040595122694467,	3.975468170543603,	0.015188102881829913,	0.08173705191805045,	0.35863124056941365,	0.44222005856683344,	400
4433842800.0,	3.040595122694467,	3.975468170543603,	0.015189715437440136,	0.08195979302758782,	0.3603522924133992,	0.44270908772232276,	400
4449621600.0,	3.040595122694467,	3.975468170543603,	0.015191767786730443,	0.08223954591020435,	0.36249718531748665,	0.44332474883078893,	400
4465400400.0,	3.040595122694467,	3.975468170543603,	0.015194458198138354,	0.08259091701461002,	0.3651420865517648,	0.4441208605050993,	400
