time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
94672800.0,	63.71658199975515,	0.3218678787464885,	0.015,	0.05,	0.2,	0.2,	400
110451600.0,	63.71658199975515,	0.3218678787464885,	0.015009202584831415,	0.05663873203777765,	0.2564255205981643,	0.24663466557600505,	400
126230400.0,	63.71658199975515,	0.3218678787464885,	0.015031614446237,	0.06793138969107844,	0.31993778083473756,	0.3271245527676242,	400
142009200.0,	63.71658199975515,	0.3218678787464885,	0.015096597526849425,	0.08545292125362626,	0.4097919281705292,	0.4213062749936158,	400
157788000.0,	63.71658199975515,	0.3218678787464885,	0.015447619715416746,	0.10775804005788726,	0.4821521739070668,	0.5427546247444887,	400
173566800.0,	63.71658199975515,	0.3218678787464885,	0.01743499626830247,	0.12894290638589256,	0.5551577898187152,	0.6504391651210668,	400
189345600.0,	63.71658199975515,	0.3218678787464885,	0.020234674501772257,	0.1460158433342615,	0.6428936603929024,	0.7191583921879809,	400
205124400.0,	63.71658199975515,	0.3218678787464885,	0.022671338587856985,	0.1616927496873014,	0.7322649458979487,	0.7824453077827974,	400
220903200.0,	63.71658199975515,	0.3218678787464885,	0.02508247910292437,	0.1746502775362038,	0.7995892499332407,	0.8419019487191383,	400
236682000.0,	63.71658199975515,	0.3218678787464885,	0.027273270515071713,	0.1846100402542142,	0.8438403795806957,	0.8966095853115766,	400
252460800.0,	63.71658199975515,	0.3218678787464885,	0.028518155506316624,	0.19274598400214812,	0.9018246422024228,	0.9285234032494208,	400
268239600.0,	63.71658199975515,	0.3218678787464885,	0.030166312566407557,	0.20076923828721352,	0.9473624935894287,	0.968142935221467,	400
284018400.0,	63.71658199975515,	0.3218678787464885,	0.0316773384536576,	0.20766345932888747,	0.9855516577657579,	1.0043459310800102,	400
299797200.0,	63.71658199975515,	0.3218678787464885,	0.032845958197960164,	0.2130974173156368,	1.0177048686477466,	1.0323619937180637,	400
315576000.0,	63.71658199975515,	0.3218678787464885,	0.033723675544565616,	0.21726195332794282,	1.0436383771827147,	1.053265252614734,	400
331354800.0,	63.71658199975515,	0.3218678787464885,	0.03445241216327872,	0.2207114583282415,	1.065554532295252,	1.0704760022824278,	400
347133600.0,	63.71658199975515,	0.3218678787464885,	0.035130149875771066,	0.22401799861889637,	1.0879490181872338,	1.086362786514494,	400
362912400.0,	63.71658199975515,	0.3218678787464885,	0.03556322407025137,	0.22616501466220462,	1.1027452460297056,	1.0964274046331275,	400
378691200.0,	63.71658199975515,	0.3218678787464885,	0.03592366051288934,	0.22786412557237684,	1.113839161078456,	1.10475184744692,	400
394470000.0,	63.71658199975515,	0.3218678787464885,	0.03627047629201264,	0.2294834801129914,	1.1244200748763675,	1.1127349821248202,	400
410248800.0,	63.71658199975515,	0.3218678787464885,	0.03648010083043116,	0.2303448350180342,	1.1290409012359564,	1.1175488446964785,	400
426027600.0,	63.71658199975515,	0.3218678787464885,	0.036672483476028056,	0.23098427557670728,	1.1310423962974507,	1.1219705588475992,	400
441806400.0,	63.71658199975515,	0.3218678787464885,	0.03709796512559898,	0.23241726900326837,	1.1361112302845373,	1.131775992828127,	400
457585200.0,	63.71658199975515,	0.3218678787464885,	0.037388302404876624,	0.23338574313282723,	1.1394672303091147,	1.1385203608732926,	400
473364000.0,	63.71658199975515,	0.3218678787464885,	0.03761096478202805,	0.23412466981774835,	1.1420201194165043,	1.1437178683517046,	400
489142800.0,	63.71658199975515,	0.3218678787464885,	0.03778587920870708,	0.2347152340167604,	1.1442107423527914,	1.1478149191178824,	400
504921600.0,	63.71658199975515,	0.3218678787464885,	0.03796270161273755,	0.23519422899433423,	1.1445924776112082,	1.151965247857532,	400
520700400.0,	63.71658199975515,	0.3218678787464885,	0.03799115160145429,	0.2352714756085152,	1.1446520158656295,	1.152636641711189,	400
536479200.0,	63.71658199975515,	0.3218678787464885,	0.03800607063274596,	0.23531198299948106,	1.144683189349304,	1.1529889945554368,	400
