time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3203096400.0,	54.17484741601298,	0.39036916960741075,	0.015,	0.05,	0.2,	0.2,	400
3218875200.0,	54.17484741601298,	0.39036916960741075,	0.015005458720188035,	0.05186725893815393,	0.2033530990825049,	0.22766365027098157,	400
3234654000.0,	54.17484741601298,	0.39036916960741075,	0.015014212637087646,	0.05472259139137158,	0.21293127304693932,	0.26312557941815834,	400
3250432800.0,	54.17484741601298,	0.39036916960741075,	0.015027078577724952,	0.05857067698082954,	0.2320957112875572,	0.3015557287957588,	400
3266211600.0,	54.17484741601298,	0.39036916960741075,	0.01504775877652373,	0.06386527127255512,	0.26343481891083514,	0.3441506883027118,	400
3281990400.0,	54.17484741601298,	0.39036916960741075,	0.015084971983244837,	0.0699892878366392,	0.2925786557902781,	0.39118745618265494,	400
3297769200.0,	54.17484741601298,	0.39036916960741075,	0.01516271362245982,	0.07819151834737423,	0.33348466836113444,	0.44429661178219426,	400
3313548000.0,	54.17484741601298,	0.39036916960741075,	0.015336148629226769,	0.0862906553401909,	0.36113893042006195,	0.49847784385584215,	400
3329326800.0,	54.17484741601298,	0.39036916960741075,	0.01571538455422722,	0.09531874477281461,	0.3936165439751244,	0.5531685578179617,	400
3345105600.0,	54.17484741601298,	0.39036916960741075,	0.016391838828130362,	0.10317794872803834,	0.4173435907982958,	0.6011232346538823,	400
3360884400.0,	54.17484741601298,	0.39036916960741075,	0.017375336131349062,	0.1107863572143376,	0.44263620191559266,	0.6462924935679606,	400
3376663200.0,	54.17484741601298,	0.39036916960741075,	0.018449207722302494,	0.1170454556981182,	0.4623382336007699,	0.684907887549778,	400
3392442000.0,	54.17484741601298,	0.39036916960741075,	0.01963775862999376,	0.123238182513464,	0.4850406315169823,	0.7236952707442419,	400
3408220800.0,	54.17484741601298,	0.39036916960741075,	0.020804167101531396,	0.12869011443920977,	0.5053916128881701,	0.7595113041031052,	400
3423999600.0,	54.17484741601298,	0.39036916960741075,	0.022182081763990693,	0.1349770853569474,	0.5356129356592124,	0.8004987883010637,	400
3439778400.0,	54.17484741601298,	0.39036916960741075,	0.023562550372522372,	0.14068128004420488,	0.5626354305137821,	0.8398564877535551,	400
3455557200.0,	54.17484741601298,	0.39036916960741075,	0.024872434147561337,	0.14569535602692862,	0.5859808433421602,	0.8764653662631173,	400
3471336000.0,	54.17484741601298,	0.39036916960741075,	0.02604251031657183,	0.1498927831108468,	0.6048350767240933,	0.9088438529025019,	400
3487114800.0,	54.17484741601298,	0.39036916960741075,	0.02711203344182981,	0.15386585778985679,	0.6272980808060076,	0.9382988222727494,	400
3502893600.0,	54.17484741601298,	0.39036916960741075,	0.028091859477974435,	0.15729170400854575,	0.6457676486900599,	0.964805636217083,	400
3518672400.0,	54.17484741601298,	0.39036916960741075,	0.02898580439763316,	0.16028643759042893,	0.661581226457464,	0.988770578460153,	400
3534451200.0,	54.17484741601298,	0.39036916960741075,	0.029853520827999486,	0.1631174374601008,	0.6769113595473232,	1.0118944385284947,	400
3550230000.0,	54.17484741601298,	0.39036916960741075,	0.03064788423487236,	0.16562995444874057,	0.6904383880879622,	1.032942433129895,	400
3566008800.0,	54.17484741601298,	0.39036916960741075,	0.03141181527547807,	0.16798368467580996,	0.7032052929331485,	1.0530927444568767,	400
3581787600.0,	54.17484741601298,	0.39036916960741075,	0.032078524361002246,	0.16997475682838029,	0.7136842039078742,	1.0706122907287465,	400
3597566400.0,	54.17484741601298,	0.39036916960741075,	0.032718147523233806,	0.17184942345433363,	0.7236805636376118,	1.0873781501397088,	400
3613345200.0,	54.17484741601298,	0.39036916960741075,	0.033247885432427085,	0.1734442755335145,	0.7333376904222462,	1.1012330283979697,	400
3629124000.0,	54.17484741601298,	0.39036916960741075,	0.033942621586814416,	0.17554792946142442,	0.7473977134025792,	1.1192937387806199,	400
3644902800.0,	54.17484741601298,	0.39036916960741075,	0.034537933133712395,	0.17728270334134222,	0.758345469746381,	1.134635119145947,	400
3660681600.0,	54.17484741601298,	0.39036916960741075,	0.03505658035009371,	0.17875395565784344,	0.7673072162683187,	1.147936171772008,	400
3676460400.0,	54.17484741601298,	0.39036916960741075,	0.03542383597148891,	0.17976488784466668,	0.7730337443000416,	1.1573302614014571,	400
3692239200.0,	54.17484741601298,	0.39036916960741075,	0.035972310276366486,	0.18118344240352477,	0.7800419950066647,	1.1713295833104782,	400
3708018000.0,	54.17484741601298,	0.39036916960741075,	0.036322491356807055,	0.1820714502401413,	0.7841608901079368,	1.1802843042571551,	400
3723796800.0,	54.17484741601298,	0.39036916960741075,	0.03682423327249955,	0.18335075820972158,	0.7907643513469511,	1.1931159137967031,	400
3739575600.0,	54.17484741601298,	0.39036916960741075,	0.037288973758214744,	0.18452465516858158,	0.7969185556687172,	1.204999040752236,	400
3755354400.0,	54.17484741601298,	0.39036916960741075,	0.03775311882801741,	0.18568968449475928,	0.803219205210195,	1.2168587377813487,	400
3771133200.0,	54.17484741601298,	0.39036916960741075,	0.03807201149137831,	0.1864768388860411,	0.8072923421902454,	1.2250032605681125,	400
3786912000.0,	54.17484741601298,	0.39036916960741075,	0.038329336457633575,	0.18710676013654265,	0.8105224656693556,	1.2315741655412686,	400
3802690800.0,	54.17484741601298,	0.39036916960741075,	0.03860849724845179,	0.18778878527423704,	0.8141236360562611,	1.2386991996081305,	400
3818469600.0,	54.17484741601298,	0.39036916960741075,	0.03890451319556922,	0.18851012953272353,	0.8180383226452237,	1.2462489235712526,	400
3834248400.0,	54.17484741601298,	0.39036916960741075,	0.039060831836874386,	0.18888601717099812,	0.8199769205358309,	1.2502348954197722,	400
3850027200.0,	54.17484741601298,	0.39036916960741075,	0.03929115427149276,	0.18944138902103766,	0.8229824850461059,	1.2561040027391268,	400
3865806000.0,	54.17484741601298,	0.39036916960741075,	0.039674783469503525,	0.1903742025962204,	0.8285151357598471,	1.265865206107301,	400
3881584800.0,	54.17484741601298,	0.39036916960741075,	0.040123548191000585,	0.19146556587073776,	0.835343974210978,	1.2772557422265995,	400
3897363600.0,	54.17484741601298,	0.39036916960741075,	0.04036734841343922,	0.19204491907029675,	0.838694381728354,	1.28343109602932,	400
3913142400.0,	54.17484741601298,	0.39036916960741075,	0.040598112156206026,	0.19259100457425568,	0.8418777963084642,	1.2892703929461329,	400
3928921200.0,	54.17484741601298,	0.39036916960741075,	0.04084203216245906,	0.19316704623742476,	0.8453033226349684,	1.295435734986605,	400
3944700000.0,	54.17484741601298,	0.39036916960741075,	0.04102683850336477,	0.19360016755504675,	0.8478405331826141,	1.300102602685369,	400
