time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
63115200.0,	50.582553247383174,	12.303573531601947,	0.015,	0.05,	0.2,	0.2,	400
78894000.0,	50.582553247383174,	12.303573531601947,	0.01501055650417275,	0.054890080023127126,	0.22511667708317232,	0.25349486135538546,	400
94672800.0,	50.582553247383174,	12.303573531601947,	0.015027113853438839,	0.06246400238488355,	0.27885746645942716,	0.3080242769952428,	400
110451600.0,	50.582553247383174,	12.303573531601947,	0.015065545170885847,	0.07287855860224304,	0.3304389540023734,	0.38034672459650365,	400
126230400.0,	50.582553247383174,	12.303573531601947,	0.015178005262559028,	0.08647461079682672,	0.38867671491237904,	0.46201039180673625,	400
142009200.0,	50.582553247383174,	12.303573531601947,	0.015594268336148043,	0.10182676765948168,	0.44126506798153947,	0.5490675903447999,	400
157788000.0,	50.582553247383174,	12.303573531601947,	0.016863904427735395,	0.11542179676726748,	0.4819228872064942,	0.6259846154016114,	400
173566800.0,	50.582553247383174,	12.303573531601947,	0.01889260974714183,	0.12717184505752177,	0.5220757698530694,	0.6926047796140724,	400
189345600.0,	50.582553247383174,	12.303573531601947,	0.02097839961703208,	0.13716269012537988,	0.5589103924181966,	0.7540706717817062,	400
205124400.0,	50.582553247383174,	12.303573531601947,	0.023042370456402547,	0.14617516504527336,	0.5965892692642775,	0.8134246126217551,	400
220903200.0,	50.582553247383174,	12.303573531601947,	0.02504854882072042,	0.1541563866485295,	0.6321936909384372,	0.8697160793478405,	400
236682000.0,	50.582553247383174,	12.303573531601947,	0.026790820907563455,	0.1604115312615182,	0.6582497991277101,	0.9177791970452652,	400
252460800.0,	50.582553247383174,	12.303573531601947,	0.02844405344075533,	0.16607007889447645,	0.6839975818326778,	0.9631804787084471,	400
268239600.0,	50.582553247383174,	12.303573531601947,	0.03003134875773916,	0.171256677925753,	0.7094435652690061,	1.006292451049326,	400
284018400.0,	50.582553247383174,	12.303573531601947,	0.03153324704387289,	0.17594026838337604,	0.7335076047871519,	1.046572626629087,	400
299797200.0,	50.582553247383174,	12.303573531601947,	0.03278548122350473,	0.17962433819269683,	0.7514240642684825,	1.0798023575206332,	400
315576000.0,	50.582553247383174,	12.303573531601947,	0.03387487748867477,	0.182715386785197,	0.7664444979135753,	1.108575775418027,	400
331354800.0,	50.582553247383174,	12.303573531601947,	0.034724550921778966,	0.1850393392321398,	0.7771890041520271,	1.1309420163841195,	400
347133600.0,	50.582553247383174,	12.303573531601947,	0.03563759945655296,	0.18751618969771544,	0.7898650523422286,	1.1549121055476814,	400
362912400.0,	50.582553247383174,	12.303573531601947,	0.03625857258377774,	0.1891404761926358,	0.7974562458928224,	1.1711532911052374,	400
378691200.0,	50.582553247383174,	12.303573531601947,	0.036829493070716646,	0.19061512358455548,	0.8045111632263716,	1.1860617475306652,	400
394470000.0,	50.582553247383174,	12.303573531601947,	0.03744812250332856,	0.19220452701257099,	0.8126551211742093,	1.2021785327066954,	400
410248800.0,	50.582553247383174,	12.303573531601947,	0.03788539780794135,	0.19330379572736628,	0.8180167271376759,	1.213543291319017,	400
426027600.0,	50.582553247383174,	12.303573531601947,	0.038127915526975455,	0.1939027286818453,	0.8207517468470558,	1.2198416756676822,	400
441806400.0,	50.582553247383174,	12.303573531601947,	0.038622814121454546,	0.19513971485789383,	0.8272995030203226,	1.2326706269442937,	400
457585200.0,	50.582553247383174,	12.303573531601947,	0.03892181853375661,	0.19587198859636074,	0.8309312219787821,	1.2404064457259723,	400
473364000.0,	50.582553247383174,	12.303573531601947,	0.03915848851308652,	0.19644696117990532,	0.8337572644427486,	1.2465239246204034,	400
489142800.0,	50.582553247383174,	12.303573531601947,	0.03930239490872141,	0.19679356701089395,	0.8354128859418487,	1.25024194364483,	400
504921600.0,	50.582553247383174,	12.303573531601947,	0.03958391621745672,	0.19747570600385655,	0.8389422417622874,	1.2575069796612,	400
520700400.0,	50.582553247383174,	12.303573531601947,	0.039683837901739356,	0.1977142776743427,	0.8400926249774451,	1.2600842802597563,	400
536479200.0,	50.582553247383174,	12.303573531601947,	0.03980509562683019,	0.1980037161739613,	0.8415141101707184,	1.2632105043337691,	400
552258000.0,	50.582553247383174,	12.303573531601947,	0.03981991707133363,	0.1980388347825572,	0.8416792008663577,	1.263592653419152,	400
568036800.0,	50.582553247383174,	12.303573531601947,	0.039986717679384665,	0.19843725813203986,	0.8437014231590961,	1.2678898942465653,	400
583815600.0,	50.582553247383174,	12.303573531601947,	0.040077827802331115,	0.19865342684954862,	0.8447711181917124,	1.2702362632377555,	400
599594400.0,	50.582553247383174,	12.303573531601947,	0.040124259894005435,	0.19876318191600068,	0.845305991244934,	1.2714318732291614,	400
