time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4418064000.0,	8.147971924852616,	2.324863929724901,	0.015,	0.05,	0.2,	0.2,	400
4433842800.0,	8.147971924852616,	2.324863929724901,	0.015000960752052313,	0.05030443168588559,	0.20023567366506223,	0.20486915426626134,	400
4449621600.0,	8.147971924852616,	2.324863929724901,	0.01500250657931883,	0.050784641263185014,	0.20067246339966766,	0.21240253709299367,	400
4465400400.0,	8.147971924852616,	2.324863929724901,	0.0150044463432731,	0.0513654722258879,	0.2012813149260314,	0.22129576381383417,	400
4481179200.0,	8.147971924852616,	2.324863929724901,	0.015007254384630818,	0.052174912624254347,	0.2023424522468599,	0.23326383656039543,	400
4496958000.0,	8.147971924852616,	2.324863929724901,	0.015012123992860964,	0.05353369171858932,	0.20500204316077061,	0.2520458434394023,	400
4512736800.0,	8.147971924852616,	2.324863929724901,	0.015019144932209702,	0.05536660148654995,	0.21013006823147712,	0.27509683828674064,	400
4528515600.0,	8.147971924852616,	2.324863929724901,	0.015028824298287705,	0.057669197287232986,	0.21871783635247738,	0.30092169203853225,	400
4544294400.0,	8.147971924852616,	2.324863929724901,	0.015042049820649757,	0.060415018511853914,	0.23086810987107229,	0.3284170765576426,	400
4560073200.0,	8.147971924852616,	2.324863929724901,	0.015060339944551679,	0.06351983968819486,	0.24525253439366052,	0.356856277639198,	400
4575852000.0,	8.147971924852616,	2.324863929724901,	0.01508694015885335,	0.06703823318452833,	0.2616223742884463,	0.38660665140272577,	400
4591630800.0,	8.147971924852616,	2.324863929724901,	0.01512700402934146,	0.07091992909794975,	0.2789103683500017,	0.4174135320727591,	400
