time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2429935200.0,	72.5627507840044,	6.503929225729378,	0.015,	0.05,	0.2,	0.2,	400
2445714000.0,	72.5627507840044,	6.503929225729378,	0.015009743520665577,	0.05407613065284096,	0.21681711161404438,	0.24937556898589877,	400
2461492800.0,	72.5627507840044,	6.503929225729378,	0.015024652527747248,	0.06078247773434387,	0.26531222313174607,	0.30003826783917076,	400
2477271600.0,	72.5627507840044,	6.503929225729378,	0.01505624934217072,	0.0697483857572973,	0.3112841926749691,	0.36545107186551384,	400
2493050400.0,	72.5627507840044,	6.503929225729378,	0.015090736632747223,	0.07828576484066363,	0.37302850418674804,	0.39687052404260176,	400
2508829200.0,	72.5627507840044,	6.503929225729378,	0.015203185116927998,	0.09072008324706363,	0.42753903155811673,	0.4570643550317134,	400
2524608000.0,	72.5627507840044,	6.503929225729378,	0.01553067778703264,	0.10526266922913144,	0.4819688180711535,	0.5237650268160667,	400
2540386800.0,	72.5627507840044,	6.503929225729378,	0.015806319704543242,	0.11411580733013618,	0.528582772101419,	0.5444059272435223,	400
2556165600.0,	72.5627507840044,	6.503929225729378,	0.01642639473551846,	0.12539669994669064,	0.575641975175538,	0.5782777110491664,	400
2571944400.0,	72.5627507840044,	6.503929225729378,	0.01739591837500098,	0.1361737231950841,	0.6132543423163119,	0.6160682772866938,	400
2587723200.0,	72.5627507840044,	6.503929225729378,	0.018398173995057512,	0.1461766321547317,	0.6526167535064793,	0.6483127582442711,	400
2603502000.0,	72.5627507840044,	6.503929225729378,	0.019553293368242495,	0.1547822223306885,	0.6809735263141683,	0.681857107861932,	400
2619280800.0,	72.5627507840044,	6.503929225729378,	0.02009732601159893,	0.16062767292004462,	0.7100187781661355,	0.6972601143484477,	400
2635059600.0,	72.5627507840044,	6.503929225729378,	0.020597828955829036,	0.16570632691061257,	0.7347363439496234,	0.7107797128538884,	400
2650838400.0,	72.5627507840044,	6.503929225729378,	0.021021952171412034,	0.16992189942412544,	0.7552120659463679,	0.7218952954612127,	400
2666617200.0,	72.5627507840044,	6.503929225729378,	0.02102419339697023,	0.16995281109544538,	0.7553868593052937,	0.7219529433914696,	400
2682396000.0,	72.5627507840044,	6.503929225729378,	0.02102665965396512,	0.16998679082227075,	0.7555789080314184,	0.7220163637292379,	400
