time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1183410000.0,	93.84134347422206,	2.1844043269425812,	0.015,	0.05,	0.2,	0.2,	400
1199188800.0,	93.84134347422206,	2.1844043269425812,	0.015009462854898417,	0.05663850180325586,	0.25529125255152824,	0.2479534495898884,	400
1214967600.0,	93.84134347422206,	2.1844043269425812,	0.015030970362568945,	0.06813649996684311,	0.325449714568949,	0.32415195302312694,	400
1230746400.0,	93.84134347422206,	2.1844043269425812,	0.015098579269473849,	0.08660315747656681,	0.4155628465728818,	0.4252062296717611,	400
1246525200.0,	93.84134347422206,	2.1844043269425812,	0.015487863420116557,	0.11148117995092288,	0.5040534828204274,	0.5506461759461667,	400
1262304000.0,	93.84134347422206,	2.1844043269425812,	0.01771406869481493,	0.1344554083716648,	0.5942715038252113,	0.6530699664072671,	400
1278082800.0,	93.84134347422206,	2.1844043269425812,	0.021274954943243905,	0.15282270286713895,	0.675297446759648,	0.7380575033723737,	400
1293861600.0,	93.84134347422206,	2.1844043269425812,	0.023769383555165474,	0.17045003300800293,	0.7857842277830744,	0.8083135028875823,	400
1309640400.0,	93.84134347422206,	2.1844043269425812,	0.024063958773492284,	0.17584372788485908,	0.8311676776908411,	0.8154456411636462,	400
1325419200.0,	93.84134347422206,	2.1844043269425812,	0.024831698401805966,	0.18436769844496378,	0.8920316568835344,	0.8326773183325075,	400
1341198000.0,	93.84134347422206,	2.1844043269425812,	0.025239237797798575,	0.1895147331268708,	0.9284097502509943,	0.8413448803059966,	400
1356976800.0,	93.84134347422206,	2.1844043269425812,	0.025426805725476707,	0.19225686393868524,	0.9479853221078278,	0.8452150944418928,	400
1372755600.0,	93.84134347422206,	2.1844043269425812,	0.025477751750599513,	0.19307231601376582,	0.9538181609816557,	0.8462480877645499,	400
