time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3045308400.0,	77.15316939864472,	9.21044154509826,	0.015,	0.05,	0.2,	0.2,	400
3061087200.0,	77.15316939864472,	9.21044154509826,	0.015010763274087794,	0.05520273546012032,	0.22876396393738865,	0.2545425274421892,	400
3076866000.0,	77.15316939864472,	9.21044154509826,	0.015027807007106236,	0.06314862474071749,	0.28495013019277554,	0.310268129578235,	400
3092644800.0,	77.15316939864472,	9.21044154509826,	0.01506942108918289,	0.07438672914645712,	0.3401111764593928,	0.3863117395005397,	400
3108423600.0,	77.15316939864472,	9.21044154509826,	0.015200651726352576,	0.08921698523325372,	0.4027069630811698,	0.47271412907027993,	400
3124202400.0,	77.15316939864472,	9.21044154509826,	0.015745647748453905,	0.1073973896555734,	0.47110378262319563,	0.567221525646916,	400
3139981200.0,	77.15316939864472,	9.21044154509826,	0.01763368730514172,	0.12316643733429304,	0.5211436427449175,	0.6532714902933648,	400
3155760000.0,	77.15316939864472,	9.21044154509826,	0.020311403618146855,	0.13674576450466885,	0.5732702250211035,	0.7296742102198341,	400
3171538800.0,	77.15316939864472,	9.21044154509826,	0.02296281101031955,	0.14886829951167138,	0.626363754422169,	0.8050723520158587,	400
3187317600.0,	77.15316939864472,	9.21044154509826,	0.02548209374809574,	0.16032967450914498,	0.6926417357834559,	0.8745492963826949,	400
3203096400.0,	77.15316939864472,	9.21044154509826,	0.02801927233142372,	0.17060716211097207,	0.7532663966142589,	0.940412762348294,	400
3218875200.0,	77.15316939864472,	9.21044154509826,	0.03051819795911086,	0.17941227951472136,	0.8004738374670901,	1.003973942296338,	400
3234654000.0,	77.15316939864472,	9.21044154509826,	0.03282988177595114,	0.18804316821883016,	0.8609251323484997,	1.0630067162117283,	400
3250432800.0,	77.15316939864472,	9.21044154509826,	0.03484743626289919,	0.19589834859247063,	0.9247200229006789,	1.1125724826390948,	400
3266211600.0,	77.15316939864472,	9.21044154509826,	0.03680867365051637,	0.20301929136844268,	0.9806050602506536,	1.1587294464267104,	400
3281990400.0,	77.15316939864472,	9.21044154509826,	0.038624262086533565,	0.20897010181991701,	1.022198694220941,	1.200654370200582,	400
3297769200.0,	77.15316939864472,	9.21044154509826,	0.040158478827461326,	0.2141510252410562,	1.062004119006244,	1.23612210426926,	400
3313548000.0,	77.15316939864472,	9.21044154509826,	0.04164779617578898,	0.21873192636887984,	1.093362735950394,	1.2701924837717729,	400
3329326800.0,	77.15316939864472,	9.21044154509826,	0.043023043251340196,	0.22292049089652158,	1.1230620101299027,	1.3016858231138482,	400
3345105600.0,	77.15316939864472,	9.21044154509826,	0.044237372896391576,	0.226393355020259,	1.1455280298384451,	1.3294338686904403,	400
3360884400.0,	77.15316939864472,	9.21044154509826,	0.045219699718458795,	0.22923288953690804,	1.1649941531316579,	1.351939306954505,	400
3376663200.0,	77.15316939864472,	9.21044154509826,	0.04633950266902907,	0.23251896979918385,	1.18979073035448,	1.377522084483972,	400
3392442000.0,	77.15316939864472,	9.21044154509826,	0.04732908345137491,	0.23560333802884978,	1.2165525543494962,	1.4000006322009815,	400
3408220800.0,	77.15316939864472,	9.21044154509826,	0.04818658888723177,	0.23823616611933907,	1.2392310656427306,	1.419260571934903,	400
3423999600.0,	77.15316939864472,	9.21044154509826,	0.04894337965335875,	0.24049143644332785,	1.2579911448079444,	1.4361181383462438,	400
3439778400.0,	77.15316939864472,	9.21044154509826,	0.049673103822973616,	0.24255549104980423,	1.2738997877273008,	1.4522826990009543,	400
3455557200.0,	77.15316939864472,	9.21044154509826,	0.05030941749347756,	0.24439494735081171,	1.2889521398332535,	1.466348726570048,	400
3471336000.0,	77.15316939864472,	9.21044154509826,	0.05081927968805996,	0.2458221820016319,	1.3000171547691248,	1.4775838498736187,	400
3487114800.0,	77.15316939864472,	9.21044154509826,	0.05123101730255788,	0.24696648447588532,	1.3088361181579358,	1.4866448347187953,	400
3502893600.0,	77.15316939864472,	9.21044154509826,	0.05171268128628453,	0.24830367853499896,	1.3193580147175994,	1.4972259390225877,	400
3518672400.0,	77.15316939864472,	9.21044154509826,	0.05211239345073169,	0.24941736609723777,	1.328265995824364,	1.505993740150632,	400
3534451200.0,	77.15316939864472,	9.21044154509826,	0.05256831092183378,	0.2506840014946129,	1.338540471042962,	1.5159730598203338,	400
3550230000.0,	77.15316939864472,	9.21044154509826,	0.05288686511628547,	0.2515444064262943,	1.345137326712293,	1.522935245032265,	400
3566008800.0,	77.15316939864472,	9.21044154509826,	0.053124037729409525,	0.25218753133183974,	1.3501282003626032,	1.5281164296581657,	400
3581787600.0,	77.15316939864472,	9.21044154509826,	0.05332523529481253,	0.25270495149696365,	1.353698861002483,	1.5325091156712318,	400
3597566400.0,	77.15316939864472,	9.21044154509826,	0.05361158244596817,	0.2534473691472657,	1.3590271402064744,	1.5387586596663565,	400
3613345200.0,	77.15316939864472,	9.21044154509826,	0.05377425464631384,	0.25386130100381593,	1.3618573867574175,	1.5423106787552965,	400
3629124000.0,	77.15316939864472,	9.21044154509826,	0.0543767573966229,	0.2554949136675277,	1.3754700585079134,	1.5554371000291478,	400
3644902800.0,	77.15316939864472,	9.21044154509826,	0.05493279523903523,	0.25701312694036377,	1.3884877094114785,	1.5675146709422183,	400
3660681600.0,	77.15316939864472,	9.21044154509826,	0.055355054344098896,	0.25811116278706187,	1.397042133944555,	1.5766608311336043,	400
3676460400.0,	77.15316939864472,	9.21044154509826,	0.0557083349656859,	0.2590470554497456,	1.4046940743514755,	1.5843071587258728,	400
3692239200.0,	77.15316939864472,	9.21044154509826,	0.05589855933824305,	0.2595473037524499,	1.4087052862266438,	1.5884215390559788,	400
3708018000.0,	77.15316939864472,	9.21044154509826,	0.05612683137457445,	0.260150057964354,	1.4136310508696952,	1.5933542917086474,	400
3723796800.0,	77.15316939864472,	9.21044154509826,	0.05642405451259863,	0.26095877620964536,	1.4207430975965714,	1.5997682759035412,	400
3739575600.0,	77.15316939864472,	9.21044154509826,	0.05667745822976413,	0.26164322234252907,	1.4267059814620706,	1.605226608163612,	400
3755354400.0,	77.15316939864472,	9.21044154509826,	0.05671315608059618,	0.2617369219195692,	1.4274667336727,	1.6059951762486746,	400
3771133200.0,	77.15316939864472,	9.21044154509826,	0.05705409501166426,	0.2624201042660903,	1.4295505078596817,	1.6133225833104228,	400
3786912000.0,	77.15316939864472,	9.21044154509826,	0.0571844858777579,	0.26268294188802854,	1.4303734358737927,	1.6161405057110068,	400
3802690800.0,	77.15316939864472,	9.21044154509826,	0.057404552182241136,	0.2631287086034723,	1.4318741880092671,	1.6209015798361237,	400
3818469600.0,	77.15316939864472,	9.21044154509826,	0.05744402071976079,	0.2632084242878714,	1.4321317198129724,	1.6217583858943392,	400
3834248400.0,	77.15316939864472,	9.21044154509826,	0.057832021704395484,	0.26399482995937323,	1.434980647623325,	1.630169373348755,	400
3850027200.0,	77.15316939864472,	9.21044154509826,	0.05812440698841485,	0.26458551712086503,	1.4371166445001649,	1.6365356563530615,	400
3865806000.0,	77.15316939864472,	9.21044154509826,	0.05842209765782174,	0.2651858792011262,	1.4393350421866127,	1.643035027427454,	400
3881584800.0,	77.15316939864472,	9.21044154509826,	0.058528256533413994,	0.26540020875147413,	1.4401222899960548,	1.645361121684284,	400
3897363600.0,	77.15316939864472,	9.21044154509826,	0.05862932802634472,	0.2656041283349313,	1.4408758788443403,	1.6475777271351533,	400
3913142400.0,	77.15316939864472,	9.21044154509826,	0.05871844530375266,	0.26578379348585696,	1.4415421547830352,	1.649533861406833,	400
3928921200.0,	77.15316939864472,	9.21044154509826,	0.05893387549829669,	0.26621877384320575,	1.4432329751752428,	1.6542626772542715,	400
3944700000.0,	77.15316939864472,	9.21044154509826,	0.05900564422342987,	0.2663631707331102,	1.4437772005112246,	1.6558417148146973,	400
3960478800.0,	77.15316939864472,	9.21044154509826,	0.05914473803306617,	0.2666432152503547,	1.444861364102598,	1.6589025071895913,	400
3976257600.0,	77.15316939864472,	9.21044154509826,	0.059499768545981636,	0.26736044107919643,	1.4478664516304014,	1.666713525474842,	400
3992036400.0,	77.15316939864472,	9.21044154509826,	0.05977824196284069,	0.2679211117707587,	1.4502152419192524,	1.672855800662179,	400
4007815200.0,	77.15316939864472,	9.21044154509826,	0.0599089596974763,	0.2681831223308725,	1.451282241639835,	1.6757457746748554,	400
4023594000.0,	77.15316939864472,	9.21044154509826,	0.05994799636895444,	0.26826163644445516,	1.4516062646140382,	1.6766098555596942,	400
4039372800.0,	77.15316939864472,	9.21044154509826,	0.0601314107425757,	0.26863162920429157,	1.4532101552143915,	1.6806674477027852,	400
