time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
773161200.0,	46.4207775561028,	2.2937694298845237,	0.015,	0.05,	0.2,	0.2,	400
788940000.0,	46.4207775561028,	2.2937694298845237,	0.015004026943551522,	0.051334579262425205,	0.20184634231366902,	0.22040805869820468,	400
804718800.0,	46.4207775561028,	2.2937694298845237,	0.015010117714226655,	0.05322540846959172,	0.2059866583953564,	0.24658249801070242,	400
820497600.0,	46.4207775561028,	2.2937694298845237,	0.015020117352986,	0.05624937524158177,	0.21812716210945313,	0.28107351908346256,	400
836276400.0,	46.4207775561028,	2.2937694298845237,	0.015034748538383557,	0.060164891426328984,	0.23847610086387497,	0.31804276820149147,	400
852055200.0,	46.4207775561028,	2.2937694298845237,	0.015057259030044474,	0.06474118286621444,	0.26154273164386393,	0.35694446447577083,	400
867834000.0,	46.4207775561028,	2.2937694298845237,	0.015095389778191425,	0.07014172042585323,	0.2874069224363122,	0.3985902179947175,	400
883612800.0,	46.4207775561028,	2.2937694298845237,	0.015165005382975492,	0.07623692230750362,	0.31364602095666066,	0.44243250015082136,	400
899391600.0,	46.4207775561028,	2.2937694298845237,	0.01529637129133887,	0.08275693201702979,	0.33863626231847604,	0.4868902559090802,	400
915170400.0,	46.4207775561028,	2.2937694298845237,	0.01554473800133938,	0.08968101086517331,	0.36377462483222583,	0.5313987920685812,	400
930949200.0,	46.4207775561028,	2.2937694298845237,	0.015863958018217588,	0.09612803878399223,	0.39678664456005164,	0.5628540258287076,	400
946728000.0,	46.4207775561028,	2.2937694298845237,	0.016272218925546422,	0.10213655879139125,	0.42702253703667253,	0.589662017973508,	400
962506800.0,	46.4207775561028,	2.2937694298845237,	0.016558773146951946,	0.10639907148032134,	0.45266364461234787,	0.6038300094216277,	400
978285600.0,	46.4207775561028,	2.2937694298845237,	0.017032920782763625,	0.1110272488014614,	0.472378815322866,	0.6240691095956072,	400
994064400.0,	46.4207775561028,	2.2937694298845237,	0.01752591035154056,	0.1147572097874603,	0.4846319142518886,	0.6426852132750979,	400
1009843200.0,	46.4207775561028,	2.2937694298845237,	0.01803259929546278,	0.11830706096347367,	0.49662452433711185,	0.6605657532442576,	400
1025622000.0,	46.4207775561028,	2.2937694298845237,	0.01860354793653996,	0.12191502072285863,	0.5082275488919931,	0.6797137656179154,	400
1041400800.0,	46.4207775561028,	2.2937694298845237,	0.019146986938240088,	0.12502883492485967,	0.5173699059970759,	0.6972541509931022,	400
1057179600.0,	46.4207775561028,	2.2937694298845237,	0.019685424311570367,	0.1281584906799754,	0.5285399015235595,	0.7142392015483636,	400
1072958400.0,	46.4207775561028,	2.2937694298845237,	0.020190656044263885,	0.13096089332645594,	0.5385958838916355,	0.7297950183499202,	400
1088737200.0,	46.4207775561028,	2.2937694298845237,	0.02072149438689863,	0.13383394324387102,	0.5495517270001404,	0.7458507574928708,	400
1104516000.0,	46.4207775561028,	2.2937694298845237,	0.021189523933540715,	0.13625516587483186,	0.5585943604481606,	0.7597742068973327,	400
1120294800.0,	46.4207775561028,	2.2937694298845237,	0.02160442725310055,	0.13833040233200797,	0.5662763061382596,	0.771983618035049,	400
1136073600.0,	46.4207775561028,	2.2937694298845237,	0.021989717791024394,	0.14015813865717175,	0.5725694061771857,	0.783233114812037,	400
1151852400.0,	46.4207775561028,	2.2937694298845237,	0.022548548876478735,	0.1428587782933927,	0.583710620564292,	0.7994597778866522,	400
1167631200.0,	46.4207775561028,	2.2937694298845237,	0.02306453090785139,	0.14526913781827785,	0.5936568045908268,	0.8142723338126376,	400
1183410000.0,	46.4207775561028,	2.2937694298845237,	0.02354615154229604,	0.14745840204996602,	0.6027614126114872,	0.8279805802264235,	400
1199188800.0,	46.4207775561028,	2.2937694298845237,	0.023958275015141486,	0.1492756359893542,	0.6101714703888491,	0.8396321058442708,	400
1214967600.0,	46.4207775561028,	2.2937694298845237,	0.024362886401960764,	0.15103337632229558,	0.6175286835551382,	0.8510172368945311,	400
1230746400.0,	46.4207775561028,	2.2937694298845237,	0.024660098653086222,	0.1522855319494318,	0.6225160217783767,	0.859345115274598,	400
1246525200.0,	46.4207775561028,	2.2937694298845237,	0.025009969407037834,	0.1537243143192193,	0.6282215747044373,	0.8691225087117224,	400
1262304000.0,	46.4207775561028,	2.2937694298845237,	0.025379067022849984,	0.1552318893798688,	0.6344724731302852,	0.8794109688015815,	400
1278082800.0,	46.4207775561028,	2.2937694298845237,	0.025666619890777623,	0.15645244353034482,	0.6402702370120829,	0.8874040199105568,	400
1293861600.0,	46.4207775561028,	2.2937694298845237,	0.025898094651762408,	0.15741508558752415,	0.6447315113580534,	0.8938103424896173,	400
1309640400.0,	46.4207775561028,	2.2937694298845237,	0.02617322086460486,	0.15856036272960258,	0.6502851003567378,	0.9013995722939924,	400
1325419200.0,	46.4207775561028,	2.2937694298845237,	0.026447722895935315,	0.1596632796552694,	0.6553622614241995,	0.9089402264294734,	400
1341198000.0,	46.4207775561028,	2.2937694298845237,	0.02662555104221086,	0.16036144483136908,	0.658422020127072,	0.913813118730382,	400
1356976800.0,	46.4207775561028,	2.2937694298845237,	0.02693053001449359,	0.16134221862815845,	0.6602972718159861,	0.9221536284970264,	400
1372755600.0,	46.4207775561028,	2.2937694298845237,	0.027222897636518903,	0.16227629716857303,	0.6621599393380629,	0.9301909020132922,	400
1388534400.0,	46.4207775561028,	2.2937694298845237,	0.02755930762173866,	0.16334430320741294,	0.6644539221233973,	0.9394753055040089,	400
1404313200.0,	46.4207775561028,	2.2937694298845237,	0.02777789851701926,	0.16403253580964264,	0.6659014114141399,	0.9455346298648067,	400
1420092000.0,	46.4207775561028,	2.2937694298845237,	0.028131987028604064,	0.16514296464481207,	0.6685302900292494,	0.9553648043157449,	400
1435870800.0,	46.4207775561028,	2.2937694298845237,	0.028431060754191897,	0.1660724536580358,	0.6707714059046508,	0.9636909185657359,	400
1451649600.0,	46.4207775561028,	2.2937694298845237,	0.028755753471157997,	0.16707487721045927,	0.6733365494172889,	0.9727441016602231,	400
1467428400.0,	46.4207775561028,	2.2937694298845237,	0.02893450665503959,	0.1676210534969479,	0.6746732048256915,	0.9777375546064565,	400
1483207200.0,	46.4207775561028,	2.2937694298845237,	0.02917821387375255,	0.16836326214757863,	0.676613508447399,	0.9845475964399828,	400
1498986000.0,	46.4207775561028,	2.2937694298845237,	0.029536552931806525,	0.16945130685106244,	0.6797709190872516,	0.9945600347502284,	400
1514764800.0,	46.4207775561028,	2.2937694298845237,	0.029786260761559186,	0.17020067224530744,	0.6819022367113998,	1.0015399333994282,	400
1530543600.0,	46.4207775561028,	2.2937694298845237,	0.02997758124564414,	0.17077044993425144,	0.6835177694859347,	1.0068886694189092,	400
1546322400.0,	46.4207775561028,	2.2937694298845237,	0.030350803651111244,	0.17188343399923153,	0.6871342341009959,	1.0173120408986096,	400
1562101200.0,	46.4207775561028,	2.2937694298845237,	0.030767432705715504,	0.17311733918703295,	0.6914370593916683,	1.0289296835198614,	400
1577880000.0,	46.4207775561028,	2.2937694298845237,	0.03104355299805048,	0.17392210337079042,	0.6941382526204486,	1.0366179837447997,	400
1593658800.0,	46.4207775561028,	2.2937694298845237,	0.03135409499814648,	0.17482272038397184,	0.6973242904659783,	1.0452530455573155,	400
1609437600.0,	46.4207775561028,	2.2937694298845237,	0.03152885002024794,	0.17532295296152214,	0.6990122511120006,	1.0501074578572134,	400
1625216400.0,	46.4207775561028,	2.2937694298845237,	0.031888066317660765,	0.17635589557095416,	0.7029827453408021,	1.0600692956608908,	400
1640995200.0,	46.4207775561028,	2.2937694298845237,	0.032070437055129984,	0.17687143915465034,	0.7048329568029802,	1.06511822955959,	400
1656774000.0,	46.4207775561028,	2.2937694298845237,	0.03226936677241842,	0.1774318895649732,	0.7069048052133518,	1.0706197774110375,	400
1672552800.0,	46.4207775561028,	2.2937694298845237,	0.03233138368491825,	0.17760478868102128,	0.7075065969979026,	1.0723340326713033,	400
1688331600.0,	46.4207775561028,	2.2937694298845237,	0.03266608254847929,	0.17854914914478512,	0.7113953979337494,	1.0815706279785817,	400
1704110400.0,	46.4207775561028,	2.2937694298845237,	0.03300732952555726,	0.17950518458870326,	0.71547345086301,	1.0909614370184282,	400
1719889200.0,	46.4207775561028,	2.2937694298845237,	0.033255064751651714,	0.1801900780139138,	0.7183264173010045,	1.0977615743880302,	400
1735668000.0,	46.4207775561028,	2.2937694298845237,	0.033344368466209834,	0.18043355953593646,	0.7192729298323943,	1.1002100822899568,	400
1751446800.0,	46.4207775561028,	2.2937694298845237,	0.03359472697947664,	0.1811208581645091,	0.7222330186839118,	1.107065243133176,	400
1767225600.0,	46.4207775561028,	2.2937694298845237,	0.03382092901793784,	0.18173759068474624,	0.7249116649345658,	1.113246853821495,	400
1783004400.0,	46.4207775561028,	2.2937694298845237,	0.03390889167388022,	0.18197438727778484,	0.7258806888991095,	1.1156478578368871,	400
1798783200.0,	46.4207775561028,	2.2937694298845237,	0.03391185410992618,	0.18198231365254836,	0.7259118320975254,	1.1157287068494814,	400
