time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
504921600.0,	31.693481010122106,	13.341955581804415,	0.015,	0.05,	0.2,	0.2,	400
520700400.0,	31.693481010122106,	13.341955581804415,	0.015001236737866002,	0.05058493511206595,	0.2031079084900088,	0.20626784756707361,	400
536479200.0,	31.693481010122106,	13.341955581804415,	0.015002699319925407,	0.05128372748048302,	0.2070274737961675,	0.2133520946891702,	400
552258000.0,	31.693481010122106,	13.341955581804415,	0.015004072377245567,	0.0519096904736116,	0.2104116942594781,	0.21966560379671243,	400
568036800.0,	31.693481010122106,	13.341955581804415,	0.015006227707878904,	0.052991917283578036,	0.21735791372339375,	0.22911116593410807,	400
583815600.0,	31.693481010122106,	13.341955581804415,	0.015009845447150914,	0.0542828806842528,	0.22196250433031584,	0.24386123724662,	400
599594400.0,	31.693481010122106,	13.341955581804415,	0.015012676291105342,	0.0556808953793793,	0.23195860145851996,	0.2540278483639874,	400
615373200.0,	31.693481010122106,	13.341955581804415,	0.01501572138977198,	0.056995975193326595,	0.240225226015071,	0.26405961977596826,	400
631152000.0,	31.693481010122106,	13.341955581804415,	0.015019139304043982,	0.05836891173415159,	0.2484945618136133,	0.27432968559724136,	400
646930800.0,	31.693481010122106,	13.341955581804415,	0.015023658545584273,	0.0601907538317633,	0.2600666733201022,	0.286619782665815,	400
662709600.0,	31.693481010122106,	13.341955581804415,	0.015028793256320212,	0.06199529817284899,	0.2704981489990913,	0.2989217958958552,	400
678488400.0,	31.693481010122106,	13.341955581804415,	0.015034256235673131,	0.06363325937918415,	0.2790128264616028,	0.3103580149571821,	400
694267200.0,	31.693481010122106,	13.341955581804415,	0.015040800083768138,	0.06542302267032003,	0.2882153587068249,	0.32236776633987735,	400
710046000.0,	31.693481010122106,	13.341955581804415,	0.015049443284400783,	0.06763636512984648,	0.2999864311843111,	0.3360928271934243,	400
725824800.0,	31.693481010122106,	13.341955581804415,	0.015059855118400023,	0.06990379799461219,	0.31131631822579064,	0.34997817676312126,	400
741603600.0,	31.693481010122106,	13.341955581804415,	0.015071658450950296,	0.07202098858400616,	0.3210026397719074,	0.3630711798165116,	400
757382400.0,	31.693481010122106,	13.341955581804415,	0.015086779873401141,	0.07440348763023392,	0.33193544740061154,	0.3770977307701043,	400
773161200.0,	31.693481010122106,	13.341955581804415,	0.015105054833084953,	0.07680125776730426,	0.34242203888265615,	0.3909946009323233,	400
788940000.0,	31.693481010122106,	13.341955581804415,	0.015126220282383552,	0.07907900566313755,	0.3517879416257925,	0.40415075663959327,	400
804718800.0,	31.693481010122106,	13.341955581804415,	0.015147089350580492,	0.08087883796864062,	0.35843708588515794,	0.41484112374100346,	400
820497600.0,	31.693481010122106,	13.341955581804415,	0.015178241789484646,	0.08338850229483663,	0.3686639289439332,	0.42848367814759497,	400
836276400.0,	31.693481010122106,	13.341955581804415,	0.015216740847784441,	0.08597463300542185,	0.3789514412012886,	0.44220721085236464,	400
852055200.0,	31.693481010122106,	13.341955581804415,	0.015257990020995166,	0.08819348556144872,	0.3870750091889274,	0.4541546610494421,	400
867834000.0,	31.693481010122106,	13.341955581804415,	0.015300311355091856,	0.09008694179957476,	0.39359561662083636,	0.46441953815862946,	400
883612800.0,	31.693481010122106,	13.341955581804415,	0.015344701186823857,	0.09180686755687575,	0.39934318251771,	0.47369229692651743,	400
899391600.0,	31.693481010122106,	13.341955581804415,	0.015404875081531436,	0.09395411685843096,	0.4069484258519473,	0.48470243097964194,	400
915170400.0,	31.693481010122106,	13.341955581804415,	0.015473199169723438,	0.09607169604898959,	0.41435020858997945,	0.49539151788709757,	400
930949200.0,	31.693481010122106,	13.341955581804415,	0.015540066651871165,	0.09753927276930775,	0.4173959799020077,	0.5044150777734197,	400
946728000.0,	31.693481010122106,	13.341955581804415,	0.015584765240670371,	0.09857159463113782,	0.4205722149564466,	0.5098142154561597,	400
962506800.0,	31.693481010122106,	13.341955581804415,	0.01565443039442724,	0.10014621824361782,	0.4258297935536831,	0.5176732953790212,	400
978285600.0,	31.693481010122106,	13.341955581804415,	0.015725889607281905,	0.1014204009035845,	0.42884054770322666,	0.524976038243665,	400
994064400.0,	31.693481010122106,	13.341955581804415,	0.015775902034672624,	0.10223616375974709,	0.4306748924550102,	0.5296817586140844,	400
1009843200.0,	31.693481010122106,	13.341955581804415,	0.015820166047186772,	0.10292445086110127,	0.43221692765217773,	0.5336397294642148,	400
1025622000.0,	31.693481010122106,	13.341955581804415,	0.015886508098115336,	0.10393447077706786,	0.43463448146959416,	0.5393287502466209,	400
1041400800.0,	31.693481010122106,	13.341955581804415,	0.015921194481860704,	0.10462363378562169,	0.4376004207364719,	0.5421329167223392,	400
1057179600.0,	31.693481010122106,	13.341955581804415,	0.01594385527301419,	0.10504990190811939,	0.4393645880595738,	0.5439043984899665,	400
1072958400.0,	31.693481010122106,	13.341955581804415,	0.015966099044995498,	0.10529271254258155,	0.4394834890526445,	0.5456079256916659,	400
1088737200.0,	31.693481010122106,	13.341955581804415,	0.016024073091309935,	0.10591630735796201,	0.4398137536941202,	0.5499825312760146,	400
1104516000.0,	31.693481010122106,	13.341955581804415,	0.016078283564842106,	0.10647936425672865,	0.44011868441943097,	0.5539241333866617,	400
1120294800.0,	31.693481010122106,	13.341955581804415,	0.016114507477171098,	0.10684436957982764,	0.440315406656349,	0.5564741858536552,	400
1136073600.0,	31.693481010122106,	13.341955581804415,	0.016131512646024283,	0.10701251357471024,	0.4404046546090719,	0.5576472809793583,	400
1151852400.0,	31.693481010122106,	13.341955581804415,	0.016229532196388067,	0.10797143320277686,	0.4409941823821335,	0.5643446070364956,	400
1167631200.0,	31.693481010122106,	13.341955581804415,	0.01636606590929634,	0.10924175762470097,	0.44186169102024453,	0.5731994850958155,	400
1183410000.0,	31.693481010122106,	13.341955581804415,	0.016565249725251863,	0.1109817302568664,	0.4432416661718752,	0.5852994540392974,	400
1199188800.0,	31.693481010122106,	13.341955581804415,	0.016745141877306996,	0.11243219334612961,	0.44444116892022395,	0.5953616313537783,	400
1214967600.0,	31.693481010122106,	13.341955581804415,	0.016906171213603348,	0.11365391191409982,	0.4454891864254955,	0.6038318290963248,	400
1230746400.0,	31.693481010122106,	13.341955581804415,	0.017043699477296392,	0.11464903441913102,	0.44636376473588024,	0.6107341745576447,	400
1246525200.0,	31.693481010122106,	13.341955581804415,	0.017163866168103007,	0.11548759910407051,	0.4471190634539858,	0.6165568142638882,	400
1262304000.0,	31.693481010122106,	13.341955581804415,	0.017262432136382122,	0.11615581954016789,	0.44772896645936305,	0.6212027172466146,	400
1278082800.0,	31.693481010122106,	13.341955581804415,	0.017340976743812606,	0.11667669643675876,	0.4482082789628637,	0.6248289774285987,	400
1293861600.0,	31.693481010122106,	13.341955581804415,	0.01745786389129328,	0.11743860513670162,	0.44896290600911726,	0.6301416049905088,	400
1309640400.0,	31.693481010122106,	13.341955581804415,	0.017589608431923635,	0.11827698058551214,	0.44984045738614753,	0.6359993494941985,	400
1325419200.0,	31.693481010122106,	13.341955581804415,	0.017697766600888124,	0.11894811245584284,	0.45055196469318687,	0.6407000693672069,	400
1341198000.0,	31.693481010122106,	13.341955581804415,	0.017838689968201184,	0.11980562011807122,	0.45152845887971754,	0.6467192172779817,	400
1356976800.0,	31.693481010122106,	13.341955581804415,	0.017985487554633927,	0.12067765909377862,	0.4525704585665289,	0.652858241010109,	400
1372755600.0,	31.693481010122106,	13.341955581804415,	0.018097177508778442,	0.12132569866727345,	0.4533465604394705,	0.6574363907153599,	400
1388534400.0,	31.693481010122106,	13.341955581804415,	0.018230726385270034,	0.12208774509184332,	0.45431210873572636,	0.662833565852192,	400
1404313200.0,	31.693481010122106,	13.341955581804415,	0.018290120746155384,	0.12242016962582686,	0.45471472300479293,	0.6651969629605233,	400
1420092000.0,	31.693481010122106,	13.341955581804415,	0.018487718888711268,	0.12351838088464945,	0.45628864170484207,	0.6730038494250082,	400
1435870800.0,	31.693481010122106,	13.341955581804415,	0.018689074508612985,	0.12460875133313894,	0.4579384066074995,	0.6807903594806771,	400
1451649600.0,	31.693481010122106,	13.341955581804415,	0.01892673781766055,	0.12586561169375218,	0.4600138530243885,	0.6897997934381082,	400
1467428400.0,	31.693481010122106,	13.341955581804415,	0.01906602189276799,	0.1265807832478203,	0.4611409913465687,	0.6949709927702017,	400
1483207200.0,	31.693481010122106,	13.341955581804415,	0.019215149543545165,	0.12733551993703832,	0.46238344468080445,	0.7004476972660373,	400
