time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1151852400.0,	27.408105909689382,	3.140434634100782,	0.015,	0.05,	0.2,	0.2,	400
1167631200.0,	27.408105909689382,	3.140434634100782,	0.015000343916005408,	0.05010828136547016,	0.20007414465090914,	0.20174300178469826,	400
1183410000.0,	27.408105909689382,	3.140434634100782,	0.015001597387163597,	0.05050300471876524,	0.2004035123278073,	0.20800728796239634,	400
1199188800.0,	27.408105909689382,	3.140434634100782,	0.015003355814874254,	0.05104131126381296,	0.20092822276282593,	0.21636207919736672,	400
1214967600.0,	27.408105909689382,	3.140434634100782,	0.015005473875464758,	0.051663010156667175,	0.20162453971334096,	0.2257635020520138,	400
1230746400.0,	27.408105909689382,	3.140434634100782,	0.015008281031465745,	0.05245146607016095,	0.20269428688646035,	0.23729251286216876,	400
1246525200.0,	27.408105909689382,	3.140434634100782,	0.015011935589821472,	0.053423343273540425,	0.20432144479501388,	0.2509145404952647,	400
1262304000.0,	27.408105909689382,	3.140434634100782,	0.015016701933237368,	0.05461198405366862,	0.20681897648307057,	0.26671199587157524,	400
1278082800.0,	27.408105909689382,	3.140434634100782,	0.015022705140565685,	0.055993935370032014,	0.2103793096033324,	0.2839976479464877,	400
1293861600.0,	27.408105909689382,	3.140434634100782,	0.01503059237989234,	0.05766139064899477,	0.2157019721886143,	0.30334191879420475,	400
1309640400.0,	27.408105909689382,	3.140434634100782,	0.01504125352391599,	0.05970400510882423,	0.22365005822867887,	0.3249882324369205,	400
