time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1735668000.0,	52.98190261369148,	3.7198400006923054,	0.015,	0.05,	0.2,	0.2,	400
1751446800.0,	52.98190261369148,	3.7198400006923054,	0.015005583358610962,	0.05191603845212523,	0.20351940668458648,	0.22829524914421967,	400
1767225600.0,	52.98190261369148,	3.7198400006923054,	0.015014148904603218,	0.05467405319768771,	0.21246844599121076,	0.26281613455462205,	400
1783004400.0,	52.98190261369148,	3.7198400006923054,	0.015026870522170417,	0.05847006334291044,	0.23128447168814834,	0.30091274202979446,	400
1798783200.0,	52.98190261369148,	3.7198400006923054,	0.015046242485496669,	0.06310150258919157,	0.25564011059155767,	0.3410857769060939,	400
1814562000.0,	52.98190261369148,	3.7198400006923054,	0.015080541449806618,	0.06926438635991856,	0.2895297618262619,	0.38638612308802744,	400
1830340800.0,	52.98190261369148,	3.7198400006923054,	0.01514802205068734,	0.07614929542531272,	0.31903807998142303,	0.43564390261120095,	400
1846119600.0,	52.98190261369148,	3.7198400006923054,	0.015286076752684043,	0.08362230613065433,	0.34741464231422464,	0.4858485981573069,	400
1861898400.0,	52.98190261369148,	3.7198400006923054,	0.015600703553718896,	0.09325761006043999,	0.3891141634264721,	0.5412727079513938,	400
1877677200.0,	52.98190261369148,	3.7198400006923054,	0.01623209376805498,	0.1016630410758284,	0.4152372878939982,	0.5922875740447746,	400
1893456000.0,	52.98190261369148,	3.7198400006923054,	0.017179881950963517,	0.10937088550273773,	0.4397110226221575,	0.638297277370546,	400
1909234800.0,	52.98190261369148,	3.7198400006923054,	0.018313114355799846,	0.11629227219603663,	0.46265195659529557,	0.6802076356881845,	400
1925013600.0,	52.98190261369148,	3.7198400006923054,	0.01947064852006987,	0.12228806166645506,	0.48292730846302295,	0.7180455105085035,	400
1940792400.0,	52.98190261369148,	3.7198400006923054,	0.020611364382570142,	0.1276571777428618,	0.5021046460618322,	0.7533571271683939,	400
1956571200.0,	52.98190261369148,	3.7198400006923054,	0.021825215507652915,	0.1330727109604634,	0.5244330879447081,	0.7897771371378497,	400
1972350000.0,	52.98190261369148,	3.7198400006923054,	0.022858384402196185,	0.13727027019132945,	0.5402483548289397,	0.8199245865287124,	400
1988128800.0,	52.98190261369148,	3.7198400006923054,	0.02400472395358768,	0.14183208522824323,	0.5607415017828074,	0.8530252380834329,	400
2003907600.0,	52.98190261369148,	3.7198400006923054,	0.02501737328986141,	0.1455978913189226,	0.5769225611029996,	0.8817550573036195,	400
2019686400.0,	52.98190261369148,	3.7198400006923054,	0.026144837688078827,	0.14972468674733047,	0.5975771937204072,	0.9134409083765684,	400
2035465200.0,	52.98190261369148,	3.7198400006923054,	0.027091392085215438,	0.15296424596261743,	0.612513030963725,	0.9396411330154828,	400
2051244000.0,	52.98190261369148,	3.7198400006923054,	0.02804349493689736,	0.15614227837267217,	0.6281622893648114,	0.9658311359756634,	400
2067022800.0,	52.98190261369148,	3.7198400006923054,	0.02890533654439586,	0.15891370520045045,	0.6417367697283362,	0.9893578480807698,	400
2082801600.0,	52.98190261369148,	3.7198400006923054,	0.029679724890546846,	0.16132739313476285,	0.6535293181816888,	1.0103812942443018,	400
2098580400.0,	52.98190261369148,	3.7198400006923054,	0.030532134536877337,	0.163960473080092,	0.667731064657298,	1.0334069040695795,	400
2114359200.0,	52.98190261369148,	3.7198400006923054,	0.031412975869532095,	0.16663289594899292,	0.6830217497626123,	1.0570088609586061,	400
2130138000.0,	52.98190261369148,	3.7198400006923054,	0.03228849496723746,	0.16922835005109227,	0.6983638056128586,	1.0802561922818967,	400
2145916800.0,	52.98190261369148,	3.7198400006923054,	0.0330951522039065,	0.17154938860612817,	0.7119873577152906,	1.101495798607084,	400
2161695600.0,	52.98190261369148,	3.7198400006923054,	0.03367099614032292,	0.1731386587840866,	0.720453552350798,	1.116576027748306,	400
2177474400.0,	52.98190261369148,	3.7198400006923054,	0.034291678524918504,	0.17484179872295424,	0.7300922481803099,	1.132792190695211,	400
2193253200.0,	52.98190261369148,	3.7198400006923054,	0.03480010817616541,	0.1762063280701108,	0.7375912972984165,	1.1460358733247238,	400
2209032000.0,	52.98190261369148,	3.7198400006923054,	0.035201722012109984,	0.177264959049573,	0.7432442869956435,	1.1564792896517866,	400
2224810800.0,	52.98190261369148,	3.7198400006923054,	0.03580467529991908,	0.1788742818670212,	0.753085630608351,	1.172121062054585,	400
2240589600.0,	52.98190261369148,	3.7198400006923054,	0.03634889203191148,	0.18030184420901726,	0.7617727333263766,	1.18617639875906,	400
2256368400.0,	52.98190261369148,	3.7198400006923054,	0.036796289462945685,	0.18145337174140005,	0.7685987915705125,	1.1976926075478496,	400
2272147200.0,	52.98190261369148,	3.7198400006923054,	0.03713398650730021,	0.18230785486124387,	0.7734907033601653,	1.206367691113099,	400
2287926000.0,	52.98190261369148,	3.7198400006923054,	0.03747774072516556,	0.18317362087066985,	0.7785599719799583,	1.2151850444025725,	400
2303704800.0,	52.98190261369148,	3.7198400006923054,	0.03775541138542266,	0.1838653721835621,	0.7825473160544476,	1.2222974699694757,	400
2319483600.0,	52.98190261369148,	3.7198400006923054,	0.038035933788603746,	0.18456149814289902,	0.7866301970214542,	1.2294740563375508,	400
2335262400.0,	52.98190261369148,	3.7198400006923054,	0.03825164297945858,	0.18509171767098434,	0.789684615271438,	1.2349867952571305,	400
2351041200.0,	52.98190261369148,	3.7198400006923054,	0.03845574811884307,	0.18559137493328848,	0.7925818368753721,	1.2401985017525585,	400
2366820000.0,	52.98190261369148,	3.7198400006923054,	0.03857699406606876,	0.18588542590325255,	0.7942350752540026,	1.2432929458566415,	400
2382598800.0,	52.98190261369148,	3.7198400006923054,	0.03890348850517694,	0.18668944300236037,	0.7992943800736192,	1.2516137020074916,	400
