time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2177474400.0,	54.72743493168258,	1.7659219981451884,	0.015,	0.05,	0.2,	0.2,	400
2193253200.0,	54.72743493168258,	1.7659219981451884,	0.015005303131087675,	0.051806985189112545,	0.20315451846208946,	0.22687520774730707,	400
2209032000.0,	54.72743493168258,	1.7659219981451884,	0.015013408028054334,	0.05439172395945908,	0.2109749360612071,	0.2599196722706931,	400
2224810800.0,	54.72743493168258,	1.7659219981451884,	0.015026225563472748,	0.058420560342753086,	0.23246020839058432,	0.29929954476816245,	400
2240589600.0,	54.72743493168258,	1.7659219981451884,	0.015026842244716166,	0.05909811929192744,	0.24103879556360083,	0.3005996436012799,	400
2256368400.0,	54.72743493168258,	1.7659219981451884,	0.015027953078652198,	0.060082363992661585,	0.25243439077081326,	0.30290571054492016,	400
2272147200.0,	54.72743493168258,	1.7659219981451884,	0.015029974210686727,	0.06149510809304443,	0.26695653502137373,	0.3069855808464539,	400
2287926000.0,	54.72743493168258,	1.7659219981451884,	0.015033581021092509,	0.06348076791857728,	0.2846087065049794,	0.3139054600392755,	400
2303704800.0,	54.72743493168258,	1.7659219981451884,	0.015040019781582885,	0.06618840182724944,	0.3047206803743663,	0.3252088588058953,	400
2319483600.0,	54.72743493168258,	1.7659219981451884,	0.015050970376615725,	0.0697136579354107,	0.32659861503669074,	0.3417606645068866,	400
2335262400.0,	54.72743493168258,	1.7659219981451884,	0.01506924646163569,	0.07408898857053495,	0.34954779793302576,	0.36374627790434816,	400
2351041200.0,	54.72743493168258,	1.7659219981451884,	0.01509794202404649,	0.07903078451316078,	0.37230514356567235,	0.3888884469046062,	400
2366820000.0,	54.72743493168258,	1.7659219981451884,	0.015140738304836704,	0.0841331374740021,	0.39347331373314276,	0.41457775513574335,	400
2382598800.0,	54.72743493168258,	1.7659219981451884,	0.01525243741480212,	0.09009865813667822,	0.4011641487830422,	0.45964602274666216,	400
2398377600.0,	54.72743493168258,	1.7659219981451884,	0.015454746991321305,	0.09639752304324806,	0.4117443870224548,	0.5031105921872356,	400
2414156400.0,	54.72743493168258,	1.7659219981451884,	0.015793850473259027,	0.10280695486249185,	0.4249107881361018,	0.544010414018649,	400
2429935200.0,	54.72743493168258,	1.7659219981451884,	0.016348888945817652,	0.1095391040216796,	0.44005065011995487,	0.5855313850193647,	400
2445714000.0,	54.72743493168258,	1.7659219981451884,	0.017097837611163968,	0.11600383552535921,	0.45695962663527473,	0.6238952735911818,	400
2461492800.0,	54.72743493168258,	1.7659219981451884,	0.01796583884546166,	0.12194613774338103,	0.47407694341820805,	0.6589192027103065,	400
2477271600.0,	54.72743493168258,	1.7659219981451884,	0.01887814673209518,	0.12732694022663524,	0.4907280401972286,	0.6910950898244399,	400
2493050400.0,	54.72743493168258,	1.7659219981451884,	0.019850213197714628,	0.132422290386131,	0.5069650611133978,	0.7228734406352746,	400
2508829200.0,	54.72743493168258,	1.7659219981451884,	0.02085229929464376,	0.13733621775213467,	0.5244636752968745,	0.7541591547444471,	400
2524608000.0,	54.72743493168258,	1.7659219981451884,	0.02176196930775739,	0.1414323903906615,	0.5385541994266254,	0.7816268322008336,	400
