time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
347133600.0,	59.48340504034832,	11.184961957486475,	0.015,	0.05,	0.2,	0.2,	400
362912400.0,	59.48340504034832,	11.184961957486475,	0.015007767034452054,	0.052869901486794324,	0.2078793463617149,	0.23936060728921726,	400
378691200.0,	59.48340504034832,	11.184961957486475,	0.01501991729326484,	0.057375990092616805,	0.23233881201023987,	0.28410823857044665,	400
394470000.0,	59.48340504034832,	11.184961957486475,	0.015039905576858534,	0.06375546583713963,	0.2723005425063735,	0.3332394728796089,	400
410248800.0,	59.48340504034832,	11.184961957486475,	0.015051003746872628,	0.0682561602322283,	0.3123032201681384,	0.3489954291925286,	400
426027600.0,	59.48340504034832,	11.184961957486475,	0.015093246424958835,	0.07588457171563259,	0.3470635551221193,	0.39629817363793796,	400
441806400.0,	59.48340504034832,	11.184961957486475,	0.015184940941513831,	0.08574513266669068,	0.39180720276008396,	0.44867052272806174,	400
457585200.0,	59.48340504034832,	11.184961957486475,	0.015387744610896295,	0.09576869920225232,	0.4299022361422118,	0.49984465428920616,	400
473364000.0,	59.48340504034832,	11.184961957486475,	0.01581394368394324,	0.10564772796277123,	0.46264642385042576,	0.5495423157361263,	400
489142800.0,	59.48340504034832,	11.184961957486475,	0.016264661130534774,	0.11388771814991705,	0.5020870755870381,	0.5776005876324436,	400
504921600.0,	59.48340504034832,	11.184961957486475,	0.01636479851896037,	0.11626550150620266,	0.5160747465220517,	0.5821727893880657,	400
520700400.0,	59.48340504034832,	11.184961957486475,	0.016579667738977,	0.12005085369638528,	0.5354862208807359,	0.5914036295949422,	400
536479200.0,	59.48340504034832,	11.184961957486475,	0.017399038180689917,	0.12674747547697685,	0.5518018386741855,	0.6235308202233335,	400
552258000.0,	59.48340504034832,	11.184961957486475,	0.018191954140235212,	0.1323764672019265,	0.5661013123812281,	0.651094464677586,	400
568036800.0,	59.48340504034832,	11.184961957486475,	0.018971574391963838,	0.13870786943640784,	0.5920863613802401,	0.6765397707395386,	400
583815600.0,	59.48340504034832,	11.184961957486475,	0.01966553917604321,	0.14424578830983892,	0.6168596434780563,	0.697612937551748,	400
599594400.0,	59.48340504034832,	11.184961957486475,	0.020346482384556896,	0.1491435965473707,	0.6377200411551124,	0.7173040645278015,	400
615373200.0,	59.48340504034832,	11.184961957486475,	0.02092113933451298,	0.15287845013748802,	0.6522640833809863,	0.7334759091299654,	400
631152000.0,	59.48340504034832,	11.184961957486475,	0.021591231241960447,	0.15688754264627797,	0.6672105560427944,	0.752110664235808,	400
646930800.0,	59.48340504034832,	11.184961957486475,	0.02222669033754423,	0.16091525698770795,	0.6850638820205793,	0.7696600020948776,	400
662709600.0,	59.48340504034832,	11.184961957486475,	0.022907942597144352,	0.16481537065721671,	0.7009723482387445,	0.788185643756111,	400
678488400.0,	59.48340504034832,	11.184961957486475,	0.023364379313306354,	0.1678837647102833,	0.717172926641434,	0.8005269029113836,	400
694267200.0,	59.48340504034832,	11.184961957486475,	0.023705861420720262,	0.16999119899995274,	0.7273037218502274,	0.8096101392409941,	400
710046000.0,	59.48340504034832,	11.184961957486475,	0.0242414070182648,	0.17318512838935604,	0.7429349461559808,	0.8237438626840667,	400
725824800.0,	59.48340504034832,	11.184961957486475,	0.02469946294668586,	0.17576293670925522,	0.7548869368126874,	0.8357223620831634,	400
741603600.0,	59.48340504034832,	11.184961957486475,	0.02504172916445733,	0.17789118400970386,	0.766415658525528,	0.844637653533303,	400
757382400.0,	59.48340504034832,	11.184961957486475,	0.025292414891781936,	0.17925693221097305,	0.7726086025240091,	0.8511131965547615,	400
773161200.0,	59.48340504034832,	11.184961957486475,	0.02552370511125582,	0.18043201036411055,	0.7774042709814013,	0.857080222727718,	400
788940000.0,	59.48340504034832,	11.184961957486475,	0.02579529111945653,	0.18189299512549692,	0.7842209019462321,	0.8640894670422177,	400
804718800.0,	59.48340504034832,	11.184961957486475,	0.026016362698516506,	0.18305787291530276,	0.789551123029279,	0.8697852387027087,	400
820497600.0,	59.48340504034832,	11.184961957486475,	0.026270550041599193,	0.1844783385328153,	0.7968561980323788,	0.8763253449214482,	400
836276400.0,	59.48340504034832,	11.184961957486475,	0.026429798725170917,	0.18545620167930113,	0.8025460165027315,	0.8804091493654321,	400
852055200.0,	59.48340504034832,	11.184961957486475,	0.026524890764715172,	0.18602038360558684,	0.805695603282029,	0.8828374409179519,	400
867834000.0,	59.48340504034832,	11.184961957486475,	0.026628474329848745,	0.1866346462405103,	0.8091475621388705,	0.8854768294265747,	400
883612800.0,	59.48340504034832,	11.184961957486475,	0.02666963933033299,	0.18687212430072128,	0.8104321216023729,	0.8865236365865231,	400
899391600.0,	59.48340504034832,	11.184961957486475,	0.026758923666165498,	0.1874271405747222,	0.8137480225823627,	0.8887918856617952,	400
915170400.0,	59.48340504034832,	11.184961957486475,	0.02686029750089172,	0.1880579094895777,	0.8175440600319296,	0.8913603523538446,	400
930949200.0,	59.48340504034832,	11.184961957486475,	0.026917946393694568,	0.18840809434987504,	0.8195933538331377,	0.8928169391915959,	400
