time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
15778800.0,	60.59466469132219,	4.507227266810409,	0.015,	0.05,	0.2,	0.2,	400
31557600.0,	60.59466469132219,	4.507227266810409,	0.015010203978124248,	0.056637846272335965,	0.2520615005979304,	0.25170866301531764,	400
47336400.0,	60.59466469132219,	4.507227266810409,	0.015031796752951219,	0.06754696120838286,	0.3191197039656838,	0.3253070553610008,	400
63115200.0,	60.59466469132219,	4.507227266810409,	0.015096462810997541,	0.08433876407860567,	0.4003454264466005,	0.4212559875377463,	400
78894000.0,	60.59466469132219,	4.507227266810409,	0.015423071199793813,	0.10670847169767178,	0.4822789482376459,	0.5370269819844649,	400
94672800.0,	60.59466469132219,	4.507227266810409,	0.017294325649573474,	0.1274233376291904,	0.5477218162555565,	0.6460275895151125,	400
110451600.0,	60.59466469132219,	4.507227266810409,	0.020869369753806592,	0.14382668730620982,	0.6117339544006365,	0.7349098842983038,	400
126230400.0,	60.59466469132219,	4.507227266810409,	0.024016935213710913,	0.15881749457562022,	0.6825126469945708,	0.8278069080514538,	400
142009200.0,	60.59466469132219,	4.507227266810409,	0.027345488714573526,	0.1718844302318974,	0.7486154074376978,	0.9164962699296598,	400
157788000.0,	60.59466469132219,	4.507227266810409,	0.03047795612265899,	0.18276693466309168,	0.803793398668688,	0.9989062204485439,	400
173566800.0,	60.59466469132219,	4.507227266810409,	0.03348817480684857,	0.1925254119732552,	0.8589575045031772,	1.077225426016866,	400
189345600.0,	60.59466469132219,	4.507227266810409,	0.03620609874655369,	0.20052394713249333,	0.9029706334577033,	1.146378492703672,	400
205124400.0,	60.59466469132219,	4.507227266810409,	0.03888196653463692,	0.20813367727744697,	0.95097842001368,	1.213786861359602,	400
220903200.0,	60.59466469132219,	4.507227266810409,	0.04129717830517222,	0.2145369833119909,	0.9906235295457083,	1.2734124553273294,	400
236682000.0,	60.59466469132219,	4.507227266810409,	0.043155605516765706,	0.21911225304846677,	1.0155362856152172,	1.3189031807834584,	400
252460800.0,	60.59466469132219,	4.507227266810409,	0.04486375883553444,	0.22321749303564353,	1.0391980924473998,	1.3606766733347035,	400
268239600.0,	60.59466469132219,	4.507227266810409,	0.04657268201880117,	0.22727217118046908,	1.0650642373511103,	1.4022460258367269,	400
284018400.0,	60.59466469132219,	4.507227266810409,	0.04803013284538798,	0.2306773610989585,	1.0877284604554787,	1.437409883995571,	400
299797200.0,	60.59466469132219,	4.507227266810409,	0.0490421945747519,	0.23297409074140815,	1.1022018953297548,	1.4616689356763797,	400
315576000.0,	60.59466469132219,	4.507227266810409,	0.049792752806754825,	0.23463364010930665,	1.11211442623986,	1.4796063745422197,	400
331354800.0,	60.59466469132219,	4.507227266810409,	0.05048663806368584,	0.23615429489437242,	1.1213826932326203,	1.4961569991250974,	400
347133600.0,	60.59466469132219,	4.507227266810409,	0.05117309183762551,	0.23767269381320635,	1.131458275230145,	1.512492087335299,	400
362912400.0,	60.59466469132219,	4.507227266810409,	0.05141925098887696,	0.2382056944328453,	1.1346808951488787,	1.5183418469241408,	400
378691200.0,	60.59466469132219,	4.507227266810409,	0.05169473273296327,	0.238779834512361,	1.1377379019788423,	1.5248820703306887,	400
394470000.0,	60.59466469132219,	4.507227266810409,	0.05204694994031243,	0.2395150348489167,	1.141841534117208,	1.5332390481273244,	400
410248800.0,	60.59466469132219,	4.507227266810409,	0.05216778173812476,	0.2397640250009087,	1.1431412354612671,	1.5361078448996124,	400
