time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1167631200.0,	92.96686733741019,	4.008035144150805,	0.015,	0.05,	0.2,	0.2,	400
1183410000.0,	92.96686733741019,	4.008035144150805,	0.015009219309057215,	0.056638717243191805,	0.25635263518972407,	0.24671940719348134,	400
1199188800.0,	92.96686733741019,	4.008035144150805,	0.015031614690157217,	0.06800013621611267,	0.3208154764092107,	0.3270797730547586,	400
1214967600.0,	92.96686733741019,	4.008035144150805,	0.01509318066487056,	0.08567854201928767,	0.41633515477625654,	0.4162760280053619,	400
1230746400.0,	92.96686733741019,	4.008035144150805,	0.015447229957005863,	0.11009787745693272,	0.49632646217157284,	0.5458790611229511,	400
1246525200.0,	92.96686733741019,	4.008035144150805,	0.017759501695050285,	0.13315449283399622,	0.5787451570544465,	0.6602799293675712,	400
1262304000.0,	92.96686733741019,	4.008035144150805,	0.021960022610863897,	0.1511297367031809,	0.6538225828747847,	0.7574079504773703,	400
1278082800.0,	92.96686733741019,	4.008035144150805,	0.025465218931101312,	0.16813077532914938,	0.7421789345120952,	0.8634851865062028,	400
1293861600.0,	92.96686733741019,	4.008035144150805,	0.0294778671963993,	0.18340106454984806,	0.8294598809181384,	0.9655575961942751,	400
1309640400.0,	92.96686733741019,	4.008035144150805,	0.03351338688325582,	0.19749588774904378,	0.9189233494578328,	1.0679621006638986,	400
1325419200.0,	92.96686733741019,	4.008035144150805,	0.037485871271154735,	0.2097561439437842,	0.9970256455554541,	1.1653767977874123,	400
1341198000.0,	92.96686733741019,	4.008035144150805,	0.041267305794374015,	0.22056528161569405,	1.0690744080200736,	1.256974162622186,	400
1356976800.0,	92.96686733741019,	4.008035144150805,	0.04492932375431445,	0.23049156085245115,	1.1408647733196875,	1.3441017182838382,	400
1372755600.0,	92.96686733741019,	4.008035144150805,	0.04832874474621159,	0.23907800463960022,	1.2026255054255914,	1.4232383986258228,	400
1388534400.0,	92.96686733741019,	4.008035144150805,	0.05160693687195707,	0.2473113154323298,	1.2703893326846312,	1.4985675459954237,	400
1404313200.0,	92.96686733741019,	4.008035144150805,	0.05463398367938564,	0.25445545758864657,	1.3272270175624024,	1.5664808559194643,	400
1420092000.0,	92.96686733741019,	4.008035144150805,	0.05747191890828093,	0.26106662385756135,	1.3835644703865855,	1.6294135509604002,	400
1435870800.0,	92.96686733741019,	4.008035144150805,	0.0600276030949909,	0.2668413121893227,	1.432867695935394,	1.6852714331940892,	400
1451649600.0,	92.96686733741019,	4.008035144150805,	0.06240630830255303,	0.27223462648085894,	1.4825198559992983,	1.7366925684765058,	400
