time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3171538800.0,	63.30851838760542,	9.414583299765734,	0.015,	0.05,	0.2,	0.2,	400
3187317600.0,	63.30851838760542,	9.414583299765734,	0.01500139272318085,	0.05138702275870102,	0.21407989994640414,	0.20705837544005673,	400
3203096400.0,	63.30851838760542,	9.414583299765734,	0.015007318657013397,	0.054508635692893194,	0.2319264256983488,	0.23612940672708743,	400
3218875200.0,	63.30851838760542,	9.414583299765734,	0.015015375988482451,	0.05866398048506474,	0.2582544537616017,	0.2674817469528355,	400
3234654000.0,	63.30851838760542,	9.414583299765734,	0.015018530493679488,	0.061183462657171304,	0.2802251446531448,	0.27669334268029205,	400
3250432800.0,	63.30851838760542,	9.414583299765734,	0.015024565053144283,	0.06464186827777223,	0.30415849201476197,	0.2927260803521707,	400
3266211600.0,	63.30851838760542,	9.414583299765734,	0.01505278217118712,	0.07083801500583294,	0.312994604686984,	0.355084373975147,	400
3281990400.0,	63.30851838760542,	9.414583299765734,	0.015120764414761956,	0.08005109550899325,	0.3415354346265937,	0.42541468937681165,	400
3297769200.0,	63.30851838760542,	9.414583299765734,	0.015302462730602545,	0.09168966108703391,	0.3872701668206542,	0.4962635964595437,	400
3313548000.0,	63.30851838760542,	9.414583299765734,	0.015819167572057317,	0.10345559319619717,	0.4253187828110978,	0.5658056440027184,	400
3329326800.0,	63.30851838760542,	9.414583299765734,	0.016949862537636525,	0.11451807047392151,	0.4614144353610951,	0.6288193831017014,	400
3345105600.0,	63.30851838760542,	9.414583299765734,	0.01840711140933142,	0.124628510088402,	0.5055633306987194,	0.6799235493280243,	400
3360884400.0,	63.30851838760542,	9.414583299765734,	0.01990927548501153,	0.13346946194645243,	0.5466573719524696,	0.7245878176215166,	400
3376663200.0,	63.30851838760542,	9.414583299765734,	0.021422533489031274,	0.14103229253918248,	0.578665300180651,	0.7670457598079184,	400
3392442000.0,	63.30851838760542,	9.414583299765734,	0.023125710129141087,	0.14823372078839112,	0.6050738987825017,	0.8142921209073932,	400
3408220800.0,	63.30851838760542,	9.414583299765734,	0.024883884975467677,	0.15540942847107006,	0.6363922691244964,	0.8634687713192579,	400
3423999600.0,	63.30851838760542,	9.414583299765734,	0.026579045181601535,	0.1625608859868524,	0.677829691943771,	0.9102015692463363,	400
3439778400.0,	63.30851838760542,	9.414583299765734,	0.02824453802115861,	0.16880410376834315,	0.7112091208205995,	0.9543429556905347,	400
3455557200.0,	63.30851838760542,	9.414583299765734,	0.029764652848324875,	0.17398657930504619,	0.7363385295161082,	0.994200997060141,	400
3471336000.0,	63.30851838760542,	9.414583299765734,	0.031215630588120487,	0.17901599784402067,	0.7657154371536141,	1.0322340662087963,	400
3487114800.0,	63.30851838760542,	9.414583299765734,	0.0325119735456312,	0.18342733557177981,	0.7930529698354842,	1.0657230664600819,	400
3502893600.0,	63.30851838760542,	9.414583299765734,	0.03379296808598099,	0.18755038737388682,	0.8180246133223962,	1.0983453624919401,	400
3518672400.0,	63.30851838760542,	9.414583299765734,	0.03488234150756278,	0.1908146869352948,	0.8356957105403704,	1.125867909982025,	400
3534451200.0,	63.30851838760542,	9.414583299765734,	0.036154635768021276,	0.19464610614402564,	0.8597004778489868,	1.1579398044443143,	400
3550230000.0,	63.30851838760542,	9.414583299765734,	0.03720942957618495,	0.1979005404739859,	0.8826072648136012,	1.1843196936132419,	400
3566008800.0,	63.30851838760542,	9.414583299765734,	0.03820010884475758,	0.20085822953230004,	0.9031572209671107,	1.2087955797331913,	400
3581787600.0,	63.30851838760542,	9.414583299765734,	0.038996894736185665,	0.20313264038704318,	0.9178698179312013,	1.2283244880294752,	400
3597566400.0,	63.30851838760542,	9.414583299765734,	0.0398401286388089,	0.20553115376417913,	0.9342591781179848,	1.248907073430078,	400
3613345200.0,	63.30851838760542,	9.414583299765734,	0.04053057510460609,	0.20743496483119542,	0.9466918995526405,	1.265679760840185,	400
3629124000.0,	63.30851838760542,	9.414583299765734,	0.04138051372216459,	0.2097922117225659,	0.9634693569458371,	1.2862486911569466,	400
3644902800.0,	63.30851838760542,	9.414583299765734,	0.04206351319151366,	0.21158425120813806,	0.9748409728899223,	1.3026913020694468,	400
3660681600.0,	63.30851838760542,	9.414583299765734,	0.042622599310127594,	0.21302429304702183,	0.9837622645807342,	1.3161386352711728,	400
3676460400.0,	63.30851838760542,	9.414583299765734,	0.04323879447100368,	0.2145637181491875,	0.9929205455381843,	1.330941252146106,	400
3692239200.0,	63.30851838760542,	9.414583299765734,	0.04379703794246332,	0.21594067330962954,	1.0010986725961755,	1.3443522887504307,	400
3708018000.0,	63.30851838760542,	9.414583299765734,	0.04416164079837586,	0.2168228904241414,	1.006064694013658,	1.3531167494135443,	400
