time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1199188800.0,	74.84693658778204,	6.114002590323512,	0.015,	0.05,	0.2,	0.2,	400
1214967600.0,	74.84693658778204,	6.114002590323512,	0.015010900301413253,	0.05547772000866549,	0.23216682391591692,	0.2552368174508479,	400
1230746400.0,	74.84693658778204,	6.114002590323512,	0.015028041015516079,	0.06378889911845675,	0.2917610715019811,	0.31103809415659656,	400
1246525200.0,	74.84693658778204,	6.114002590323512,	0.015072847072767437,	0.07589694913593223,	0.349503945666445,	0.39180875360711165,	400
1262304000.0,	74.84693658778204,	6.114002590323512,	0.015225019958664843,	0.09217896713402843,	0.41822132144118496,	0.48308179192197587,	400
1278082800.0,	74.84693658778204,	6.114002590323512,	0.01590473550931645,	0.11022412255603274,	0.4778961009973675,	0.5807768318807719,	400
1293861600.0,	74.84693658778204,	6.114002590323512,	0.018032918039443683,	0.12593969564881619,	0.5310569264900188,	0.6651864944057907,	400
1309640400.0,	74.84693658778204,	6.114002590323512,	0.02086468954079047,	0.1404425898814729,	0.5940746319499643,	0.7450084299560437,	400
1325419200.0,	74.84693658778204,	6.114002590323512,	0.02375592057556858,	0.1532978964978742,	0.6535145714588203,	0.8250376154708958,	400
1341198000.0,	74.84693658778204,	6.114002590323512,	0.026597363609691397,	0.16445793713986737,	0.7074881129108087,	0.9021787683813896,	400
1356976800.0,	74.84693658778204,	6.114002590323512,	0.029321296750875477,	0.17510750710258013,	0.7736138281724076,	0.974943088099838,	400
1372755600.0,	74.84693658778204,	6.114002590323512,	0.031355824389229285,	0.18445176250300058,	0.8528384869610444,	1.026801798392747,	400
1388534400.0,	74.84693658778204,	6.114002590323512,	0.033686807046030186,	0.19234346509331487,	0.9000931564583586,	1.0816355500710517,	400
1404313200.0,	74.84693658778204,	6.114002590323512,	0.03576014730687335,	0.1990012157209423,	0.938937598882412,	1.1314995141083108,	400
1420092000.0,	74.84693658778204,	6.114002590323512,	0.037922597693788515,	0.20616803536809247,	0.9902006244407092,	1.1838333277978044,	400
