time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3928921200.0,	29.007803186901004,	9.635821993844663,	0.015,	0.05,	0.2,	0.2,	400
3944700000.0,	29.007803186901004,	9.635821993844663,	0.015000573131687222,	0.05018086394302231,	0.20012965984799133,	0.20290468247079466,	400
3960478800.0,	29.007803186901004,	9.635821993844663,	0.015001084606760362,	0.050339620901327764,	0.20024568772778226,	0.20543705479637364,	400
3976257600.0,	29.007803186901004,	9.635821993844663,	0.015002053576979802,	0.050637650152199606,	0.200490159340934,	0.2101374775719952,	400
3992036400.0,	29.007803186901004,	9.635821993844663,	0.015003401920746734,	0.05104343203125483,	0.200864754598646,	0.21643375220649375,	400
4007815200.0,	29.007803186901004,	9.635821993844663,	0.015004830130936606,	0.05145862995755477,	0.20127787377361225,	0.2227687783860494,	400
4023594000.0,	29.007803186901004,	9.635821993844663,	0.015006447929377262,	0.05191316650449713,	0.2017737047557372,	0.22957938041441517,	400
4039372800.0,	29.007803186901004,	9.635821993844663,	0.015009589788977342,	0.05278034037025389,	0.20305523093926822,	0.24207525721975434,	400
4055151600.0,	29.007803186901004,	9.635821993844663,	0.01501396662897365,	0.05392555543581941,	0.20525140952780865,	0.2577335681716518,	400
4070930400.0,	29.007803186901004,	9.635821993844663,	0.015019586965733155,	0.05528996664009844,	0.2085379802249162,	0.27527424806674894,	400
4086709200.0,	29.007803186901004,	9.635821993844663,	0.015026458539492332,	0.05680631221002106,	0.2128870561028423,	0.29356609128698463,	400
4102488000.0,	29.007803186901004,	9.635821993844663,	0.0150356349529264,	0.05865593934010192,	0.21943710800520966,	0.3140919672120168,	400
4118266800.0,	29.007803186901004,	9.635821993844663,	0.015047683893096825,	0.06080192879245822,	0.2281579504729498,	0.3360094857836088,	400
4134045600.0,	29.007803186901004,	9.635821993844663,	0.01506394653159067,	0.06328585237931103,	0.23920464312944395,	0.3593705493610641,	400
