time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
599594400.0,	16.455739195294818,	9.889452722024583,	0.015,	0.05,	0.2,	0.2,	400
615373200.0,	16.455739195294818,	9.889452722024583,	0.015000630673349408,	0.050199140073044865,	0.20014440807529446,	0.20319630652512524,	400
631152000.0,	16.455739195294818,	9.889452722024583,	0.015001321568846085,	0.050413642920689596,	0.20030728731363842,	0.20660898499959524,	400
646930800.0,	16.455739195294818,	9.889452722024583,	0.015002658130415302,	0.05082381156490387,	0.20067223375375545,	0.21303144463188067,	400
662709600.0,	16.455739195294818,	9.889452722024583,	0.01500444123406434,	0.051354687605009226,	0.20121695690510527,	0.2211641079756035,	400
678488400.0,	16.455739195294818,	9.889452722024583,	0.015006519121593962,	0.05194765134557455,	0.20190518273398264,	0.23002919937547336,	400
694267200.0,	16.455739195294818,	9.889452722024583,	0.015009237988907659,	0.05269123029960721,	0.20293468347927116,	0.2408034085224306,	400
710046000.0,	16.455739195294818,	9.889452722024583,	0.015013311372566354,	0.05375929792645105,	0.20488163679913762,	0.2555361894506024,	400
725824800.0,	16.455739195294818,	9.889452722024583,	0.015019061916909182,	0.05518007912963991,	0.20834124975539012,	0.2738353141091515,	400
741603600.0,	16.455739195294818,	9.889452722024583,	0.015026803669625352,	0.05694401837941456,	0.21389043473945343,	0.2947206445339019,	400
757382400.0,	16.455739195294818,	9.889452722024583,	0.015037597146549888,	0.05918949203625208,	0.22292036372970622,	0.31859218220873214,	400
773161200.0,	16.455739195294818,	9.889452722024583,	0.015052566132869576,	0.061902016945788056,	0.23547167274622913,	0.34454251249347634,	400
788940000.0,	16.455739195294818,	9.889452722024583,	0.015073007681547138,	0.06487567058834992,	0.24916060389443415,	0.37110566317590116,	400
804718800.0,	16.455739195294818,	9.889452722024583,	0.015101061046617919,	0.0679889065175158,	0.2626986393401758,	0.39758782549777466,	400
820497600.0,	16.455739195294818,	9.889452722024583,	0.015140237036807051,	0.07123376759900214,	0.2761168803644954,	0.4239341513557946,	400
836276400.0,	16.455739195294818,	9.889452722024583,	0.015198360812040838,	0.07483326002712488,	0.2910514196597903,	0.4514015313017489,	400
852055200.0,	16.455739195294818,	9.889452722024583,	0.01527792705935578,	0.07826616376156931,	0.30374364713248364,	0.4771039171511438,	400
867834000.0,	16.455739195294818,	9.889452722024583,	0.015384476036889796,	0.08158130191436554,	0.315269336245512,	0.5012692137193432,	400
883612800.0,	16.455739195294818,	9.889452722024583,	0.015523018340466635,	0.08478208304084767,	0.32597772452268575,	0.523998962479385,	400
899391600.0,	16.455739195294818,	9.889452722024583,	0.015715740557475544,	0.0882668755806998,	0.33822689290428887,	0.5476634714948849,	400
915170400.0,	16.455739195294818,	9.889452722024583,	0.01595395206215481,	0.09156338079018098,	0.3493405080697692,	0.5696958704150228,	400
930949200.0,	16.455739195294818,	9.889452722024583,	0.016214287917483618,	0.09441884618017826,	0.35833589098276625,	0.588745087413948,	400
946728000.0,	16.455739195294818,	9.889452722024583,	0.01647148539921101,	0.09678376842459073,	0.3653503694469228,	0.6045688554937342,	400
962506800.0,	16.455739195294818,	9.889452722024583,	0.016786581206555084,	0.09940092189254941,	0.37382335103915315,	0.6217217291909278,	400
978285600.0,	16.455739195294818,	9.889452722024583,	0.017089999291767077,	0.10162756229589802,	0.3807661008046605,	0.6364156537814604,	400
994064400.0,	16.455739195294818,	9.889452722024583,	0.017362971731891115,	0.1034535497970288,	0.3862505092436159,	0.6485847888056592,	400
1009843200.0,	16.455739195294818,	9.889452722024583,	0.017658268396741512,	0.10532277883967775,	0.3921425809317009,	0.6610122603544623,	400
1025622000.0,	16.455739195294818,	9.889452722024583,	0.018012881456081792,	0.10747265078667569,	0.39957598441410414,	0.6751773981034845,	400
1041400800.0,	16.455739195294818,	9.889452722024583,	0.01833960853637248,	0.10932616563351209,	0.4058455117178531,	0.6875544634928865,	400
1057179600.0,	16.455739195294818,	9.889452722024583,	0.01865060782291508,	0.11100744185864998,	0.41154266022556274,	0.6988940357800031,	400
1072958400.0,	16.455739195294818,	9.889452722024583,	0.01888360232594682,	0.11220611773024156,	0.41535596057469065,	0.7071417841027611,	400
1088737200.0,	16.455739195294818,	9.889452722024583,	0.019121019512562804,	0.11340024106444202,	0.41926571877943286,	0.715396446717581,	400
1104516000.0,	16.455739195294818,	9.889452722024583,	0.019326754829111434,	0.11440773847718776,	0.4225316443017826,	0.7224331343838344,	400
1120294800.0,	16.455739195294818,	9.889452722024583,	0.019573853502229455,	0.11560372438156845,	0.4266662903974765,	0.7307771307204959,	400
1136073600.0,	16.455739195294818,	9.889452722024583,	0.01972493555446294,	0.11631070237928738,	0.42893240852822345,	0.7358073345833959,	400
1151852400.0,	16.455739195294818,	9.889452722024583,	0.019911768749598557,	0.11717919306228425,	0.4318682727476489,	0.7419815967555333,	400
1167631200.0,	16.455739195294818,	9.889452722024583,	0.02021902426865627,	0.11861363326575956,	0.437435301087097,	0.7520395651826571,	400
1183410000.0,	16.455739195294818,	9.889452722024583,	0.020655687882325885,	0.12065234306681938,	0.44657228276622746,	0.7660998830548265,	400
1199188800.0,	16.455739195294818,	9.889452722024583,	0.021053881448740628,	0.12242939984380191,	0.45428888679855595,	0.7786231168149442,	400
