time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
284018400.0,	16.512068127975688,	6.15759171070305,	0.015,	0.05,	0.2,	0.2,	400
299797200.0,	16.512068127975688,	6.15759171070305,	0.01500279520760094,	0.05090704371358567,	0.20099869589241576,	0.21416598160654435,	400
315576000.0,	16.512068127975688,	6.15759171070305,	0.015007358395549225,	0.05232175695309787,	0.20335191686017248,	0.2347945836824617,	400
331354800.0,	16.512068127975688,	6.15759171070305,	0.015013915053052945,	0.05421179649567523,	0.2080290630515328,	0.25978466317129634,	400
347133600.0,	16.512068127975688,	6.15759171070305,	0.015023159479155277,	0.05665368783641808,	0.21669898684599004,	0.28816319664365314,	400
362912400.0,	16.512068127975688,	6.15759171070305,	0.015035708547305295,	0.059533642606069206,	0.22911946301466216,	0.31775717181980134,	400
378691200.0,	16.512068127975688,	6.15759171070305,	0.015054074084488042,	0.06308719083210301,	0.24671424857369376,	0.34976365502251516,	400
394470000.0,	16.512068127975688,	6.15759171070305,	0.015054344431748239,	0.0632380640808115,	0.24856486901670138,	0.35009077313029974,	400
410248800.0,	16.512068127975688,	6.15759171070305,	0.015054770634730956,	0.06345011031566397,	0.2510733574314059,	0.35060343679160966,	400
426027600.0,	16.512068127975688,	6.15759171070305,	0.01505542800138434,	0.06374512807009222,	0.25442739548905147,	0.35138718484053677,	400
441806400.0,	16.512068127975688,	6.15759171070305,	0.01505635747524848,	0.06415166521203464,	0.2589438882058761,	0.35248094665702434,	400
457585200.0,	16.512068127975688,	6.15759171070305,	0.01505783777252391,	0.0647123751741352,	0.2647749494612478,	0.354191316311943,	400
473364000.0,	16.512068127975688,	6.15759171070305,	0.015060108707727818,	0.06547341477853154,	0.272161266975836,	0.35674407132718516,	400
489142800.0,	16.512068127975688,	6.15759171070305,	0.015063676100195744,	0.06649167420612176,	0.2811403948147138,	0.3605965752887639,	400
504921600.0,	16.512068127975688,	6.15759171070305,	0.0150914881063731,	0.06947781969765554,	0.28697026021862787,	0.38890822438312206,	400
520700400.0,	16.512068127975688,	6.15759171070305,	0.01513108893043175,	0.0726685669954439,	0.29435616884187576,	0.41713269489607085,	400
536479200.0,	16.512068127975688,	6.15759171070305,	0.015189693137114076,	0.0761795392753038,	0.3038397720707201,	0.4460036243371162,	400
552258000.0,	16.512068127975688,	6.15759171070305,	0.015269533995229035,	0.0795786521299025,	0.31325739609151093,	0.4726675177832011,	400
568036800.0,	16.512068127975688,	6.15759171070305,	0.015386380518075775,	0.08326688843650126,	0.3244719601944425,	0.49990240378331013,	400
583815600.0,	16.512068127975688,	6.15759171070305,	0.015553014044879684,	0.087109250170556,	0.33668389126247167,	0.5269260826609484,	400
599594400.0,	16.512068127975688,	6.15759171070305,	0.015771271788412113,	0.09077858797655182,	0.34812246178519496,	0.552037275857467,	400
615373200.0,	16.512068127975688,	6.15759171070305,	0.01601798249445785,	0.09390382469926459,	0.3571912995533711,	0.5732821553022269,	400
631152000.0,	16.512068127975688,	6.15759171070305,	0.016284208283116906,	0.09665340892888871,	0.3649798959826759,	0.5918179216975317,	400
646930800.0,	16.512068127975688,	6.15759171070305,	0.016615864832064606,	0.09964857155379261,	0.3743081716528537,	0.611501910524347,	400
662709600.0,	16.512068127975688,	6.15759171070305,	0.01696359131101611,	0.10236064713719059,	0.382694988849224,	0.629300804612906,	400
678488400.0,	16.512068127975688,	6.15759171070305,	0.017277609146844064,	0.10452922219018387,	0.3890481045354974,	0.6437019373142111,	400
694267200.0,	16.512068127975688,	6.15759171070305,	0.017579902207951015,	0.10646209484526431,	0.39473217324559995,	0.6566037521706097,	400
710046000.0,	16.512068127975688,	6.15759171070305,	0.017925796540947503,	0.10856672697734354,	0.4014355084705216,	0.6705798113143772,	400
725824800.0,	16.512068127975688,	6.15759171070305,	0.018291750827398378,	0.11067531987080616,	0.4084618604149126,	0.6846112898718825,	400
741603600.0,	16.512068127975688,	6.15759171070305,	0.018648603848893643,	0.11262222676716266,	0.4150209087341655,	0.6976906937993346,	400
757382400.0,	16.512068127975688,	6.15759171070305,	0.019035982534056427,	0.11465694565630492,	0.42228198570739406,	0.7113943044130245,	400
773161200.0,	16.512068127975688,	6.15759171070305,	0.019437473054745785,	0.11668319539592845,	0.4297830631735387,	0.725140741416068,	400
788940000.0,	16.512068127975688,	6.15759171070305,	0.019792262735477874,	0.11839162283250128,	0.43594737763260677,	0.7369528725041553,	400
804718800.0,	16.512068127975688,	6.15759171070305,	0.020083834302519723,	0.11974260502425592,	0.44064820211644246,	0.7464740988218653,	400
820497600.0,	16.512068127975688,	6.15759171070305,	0.02033455991955707,	0.12087421147845463,	0.4445349306704889,	0.7545571123687327,	400
836276400.0,	16.512068127975688,	6.15759171070305,	0.020624233706252174,	0.12216702760380904,	0.4492571054389409,	0.7638043850467209,	400
852055200.0,	16.512068127975688,	6.15759171070305,	0.020843237948500716,	0.12311747215527155,	0.45258642833161,	0.7707218555245291,	400
867834000.0,	16.512068127975688,	6.15759171070305,	0.021026822024851108,	0.12390074646858301,	0.4552996050815678,	0.7764818922398801,	400
883612800.0,	16.512068127975688,	6.15759171070305,	0.021193965147152174,	0.1246053079429315,	0.4577495621704528,	0.7816994452237734,	400
899391600.0,	16.512068127975688,	6.15759171070305,	0.021445895045626204,	0.12566879584894883,	0.46181312307162226,	0.789525974233127,	400
915170400.0,	16.512068127975688,	6.15759171070305,	0.021689714500983687,	0.12668246254435994,	0.46573684168779095,	0.7970448035119054,	400
930949200.0,	16.512068127975688,	6.15759171070305,	0.021873743579592684,	0.12743188381793924,	0.4685418641104316,	0.8026835979786169,	400
946728000.0,	16.512068127975688,	6.15759171070305,	0.02198213076588856,	0.12786552441083227,	0.47008594156516753,	0.8059915685364529,	400
962506800.0,	16.512068127975688,	6.15759171070305,	0.02217684624664163,	0.12864825122235196,	0.47312556665659833,	0.8119192869803548,	400
978285600.0,	16.512068127975688,	6.15759171070305,	0.02231584911169407,	0.1291980501483066,	0.4751932101015823,	0.8161331425715714,	400
994064400.0,	16.512068127975688,	6.15759171070305,	0.022389293919997954,	0.12948465834851114,	0.47622493022907525,	0.818354113795026,	400
1009843200.0,	16.512068127975688,	6.15759171070305,	0.022495258923008382,	0.12989822699573011,	0.4777676337052868,	0.8215539840426521,	400
1025622000.0,	16.512068127975688,	6.15759171070305,	0.02268843542652318,	0.13065627145982178,	0.48084563659964047,	0.8273737534634424,	400
1041400800.0,	16.512068127975688,	6.15759171070305,	0.022836998123899655,	0.13123079217708072,	0.48312506696204904,	0.8318316381793215,	400
1057179600.0,	16.512068127975688,	6.15759171070305,	0.022965143210300767,	0.13172188264610404,	0.48506404222798294,	0.8356662401862109,	400
1072958400.0,	16.512068127975688,	6.15759171070305,	0.022994201414445945,	0.13183146649135524,	0.485466491250556,	0.83653415379458,	400
1088737200.0,	16.512068127975688,	6.15759171070305,	0.02303625093378219,	0.13199005550328652,	0.48605706535991433,	0.8377894976087663,	400
1104516000.0,	16.512068127975688,	6.15759171070305,	0.023045629529897978,	0.13202525401625353,	0.4861851232831963,	0.8380693542783201,	400
1120294800.0,	16.512068127975688,	6.15759171070305,	0.023114328388593345,	0.13228450643312423,	0.48717749160257895,	0.8401185015462255,	400
