time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3234654000.0,	72.41507585413024,	12.248219585092373,	0.015,	0.05,	0.2,	0.2,	400
3250432800.0,	72.41507585413024,	12.248219585092373,	0.015010242705934302,	0.054525308268019164,	0.22117719664688928,	0.2519048919531127,	400
3266211600.0,	72.41507585413024,	12.248219585092373,	0.015025418695599608,	0.061723116800489725,	0.27510681079198634,	0.3024766845226953,	400
3281990400.0,	72.41507585413024,	12.248219585092373,	0.015060929484384991,	0.07157744526093422,	0.3225258880315627,	0.37373413207773,	400
3297769200.0,	72.41507585413024,	12.248219585092373,	0.01515956700820368,	0.08495081630859752,	0.3838898002875747,	0.45295265612808683,	400
3313548000.0,	72.41507585413024,	12.248219585092373,	0.015527061629145847,	0.10053850425746695,	0.4386863903193998,	0.5411145941350497,	400
3329326800.0,	72.41507585413024,	12.248219585092373,	0.01676977457788335,	0.11567743191052915,	0.48866411854402814,	0.6235820425499546,	400
3345105600.0,	72.41507585413024,	12.248219585092373,	0.018962518283913116,	0.12805788038186733,	0.5301105980499465,	0.6933813415378836,	400
3360884400.0,	72.41507585413024,	12.248219585092373,	0.021242628775935368,	0.13909399114968532,	0.573561120944694,	0.7601971299417287,	400
3376663200.0,	72.41507585413024,	12.248219585092373,	0.023610787328734933,	0.14958261333329106,	0.622865778284812,	0.827363729315613,	400
3392442000.0,	72.41507585413024,	12.248219585092373,	0.02606318260572205,	0.15940785627669826,	0.6737481925965958,	0.8944379872649912,	400
3408220800.0,	72.41507585413024,	12.248219585092373,	0.028187893834916104,	0.16820261629302882,	0.7312965734841668,	0.9511405744749732,	400
3423999600.0,	72.41507585413024,	12.248219585092373,	0.030267387840008205,	0.17607977240730924,	0.7823022647243476,	1.0040379307329523,	400
3439778400.0,	72.41507585413024,	12.248219585092373,	0.03187148056418261,	0.1833344664722878,	0.8456047839054887,	1.044137290279828,	400
3455557200.0,	72.41507585413024,	12.248219585092373,	0.03246884880357991,	0.187031246745912,	0.8848448398472432,	1.058293901319155,	400
3471336000.0,	72.41507585413024,	12.248219585092373,	0.03331155461270065,	0.19136892834334684,	0.9251768182123995,	1.0773887222741758,	400
3487114800.0,	72.41507585413024,	12.248219585092373,	0.03403303666092491,	0.19500053771178186,	0.95786004780247,	1.0933136604725568,	400
3502893600.0,	72.41507585413024,	12.248219585092373,	0.03432672732606301,	0.1967983301912131,	0.9759651469543419,	1.0997042156294456,	400
