time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3723796800.0,	12.474305228325122,	3.4834156878760587,	0.015,	0.05,	0.2,	0.2,	400
3739575600.0,	12.474305228325122,	3.4834156878760587,	0.015000812391858223,	0.05025700866194106,	0.20019321712123822,	0.2041172624614501,	400
3755354400.0,	12.474305228325122,	3.4834156878760587,	0.015001608483174096,	0.050503200749419164,	0.20038586190094163,	0.2080205065244412,	400
3771133200.0,	12.474305228325122,	3.4834156878760587,	0.015002619436336649,	0.050809866825977476,	0.2006461665997105,	0.21282320619142292,	400
3786912000.0,	12.474305228325122,	3.4834156878760587,	0.01500428680065739,	0.05130610531448915,	0.2011441158307161,	0.22044075666321208,	400
3802690800.0,	12.474305228325122,	3.4834156878760587,	0.015007382671315793,	0.05220686485394927,	0.2023768200352112,	0.23372752912051875,	400
3818469600.0,	12.474305228325122,	3.4834156878760587,	0.015011527043871086,	0.05334323492819117,	0.20437752279152135,	0.2496498043094109,	400
3834248400.0,	12.474305228325122,	3.4834156878760587,	0.015016980444418784,	0.054734464428989674,	0.2075449374629289,	0.2679289695561332,	400
3850027200.0,	12.474305228325122,	3.4834156878760587,	0.015024564327234896,	0.05653173595192799,	0.21304160546864342,	0.289531667085075,	400
3865806000.0,	12.474305228325122,	3.4834156878760587,	0.015034609886878145,	0.05866998677004601,	0.22108859207756246,	0.3129012420046875,	400
3881584800.0,	12.474305228325122,	3.4834156878760587,	0.015047833233584678,	0.06110123388148357,	0.2313624908326299,	0.3372331448429107,	400
3897363600.0,	12.474305228325122,	3.4834156878760587,	0.0150653957257368,	0.06376854379540152,	0.24306246595021802,	0.36205652594534465,	400
3913142400.0,	12.474305228325122,	3.4834156878760587,	0.015090412171846807,	0.06685298771882113,	0.2572424559782275,	0.3885078725692892,	400
3928921200.0,	12.474305228325122,	3.4834156878760587,	0.015126470716804159,	0.07023229790619524,	0.2722935605209734,	0.4158446457331144,	400
3944700000.0,	12.474305228325122,	3.4834156878760587,	0.015177244551550038,	0.073650250557638,	0.2861637279169905,	0.44259911020796633,	400
3960478800.0,	12.474305228325122,	3.4834156878760587,	0.015248206572740387,	0.07707574679264183,	0.2991491600738179,	0.46851859200841345,	400
3976257600.0,	12.474305228325122,	3.4834156878760587,	0.015355157314390227,	0.08091133355421207,	0.3141246775271908,	0.4958331373666019,	400
3992036400.0,	12.474305228325122,	3.4834156878760587,	0.01550186440382091,	0.084595242622057,	0.32728780141792985,	0.5215524509912143,	400
4007815200.0,	12.474305228325122,	3.4834156878760587,	0.01568361390612112,	0.0878896479146624,	0.33800813077732617,	0.5443319223904041,	400
4023594000.0,	12.474305228325122,	3.4834156878760587,	0.015896606524455695,	0.09087142813732038,	0.34727030680746046,	0.5646843839564456,	400
4039372800.0,	12.474305228325122,	3.4834156878760587,	0.016174643144462614,	0.09411402456979721,	0.35810855288537535,	0.5860686448799164,	400
4055151600.0,	12.474305228325122,	3.4834156878760587,	0.016476706525169173,	0.09699305191519782,	0.3673128448874598,	0.6050097058514029,	400
4070930400.0,	12.474305228325122,	3.4834156878760587,	0.01681853048603452,	0.09982194742580744,	0.37659462194951915,	0.6234256131478726,	400
4086709200.0,	12.474305228325122,	3.4834156878760587,	0.01715768687414046,	0.10228505131169109,	0.38443298238903173,	0.6395585826973808,	400
4102488000.0,	12.474305228325122,	3.4834156878760587,	0.017492977817271948,	0.10450128207773082,	0.3914563363435054,	0.6541518020478396,	400
4118266800.0,	12.474305228325122,	3.4834156878760587,	0.017813686061198528,	0.106468653467559,	0.3976599886789547,	0.6672113406621705,	400
4134045600.0,	12.474305228325122,	3.4834156878760587,	0.01812667139203127,	0.10828288398580865,	0.4034487765832685,	0.6793372100785308,	400
4149824400.0,	12.474305228325122,	3.4834156878760587,	0.01839332998438204,	0.10974820313653919,	0.40798726390685675,	0.6892698880559907,	400
4165603200.0,	12.474305228325122,	3.4834156878760587,	0.018839703456998057,	0.11220673088236652,	0.4175594139015437,	0.7054359578251366,	400
4181382000.0,	12.474305228325122,	3.4834156878760587,	0.01925732026731727,	0.11436153143774946,	0.4257281828887079,	0.7198840457658183,	400
4197160800.0,	12.474305228325122,	3.4834156878760587,	0.019669446406688423,	0.11639428846382956,	0.43351841311848827,	0.7336911417789639,	400
4212939600.0,	12.474305228325122,	3.4834156878760587,	0.020004516497759427,	0.11796609565773385,	0.4392105522483052,	0.7446366775450975,	400
4228718400.0,	12.474305228325122,	3.4834156878760587,	0.02031905159768393,	0.11940076733473372,	0.4444363327744767,	0.7547516462976728,	400
4244497200.0,	12.474305228325122,	3.4834156878760587,	0.020702194528969355,	0.12112946177153078,	0.4513266167547406,	0.7669126535931501,	400
4260276000.0,	12.474305228325122,	3.4834156878760587,	0.0210465820292366,	0.1226334986717169,	0.457235302433692,	0.7776771569596077,	400
4276054800.0,	12.474305228325122,	3.4834156878760587,	0.02133265048509045,	0.12384655554785687,	0.4618601098569138,	0.786518969038577,	400
4291833600.0,	12.474305228325122,	3.4834156878760587,	0.02156328338533845,	0.12480240138967186,	0.465407924139029,	0.7935936155322872,	400
4307612400.0,	12.474305228325122,	3.4834156878760587,	0.021807439350795942,	0.12580414706058912,	0.46924895790868015,	0.8010426728599375,	400
4323391200.0,	12.474305228325122,	3.4834156878760587,	0.022019231132915512,	0.1266590503153217,	0.47250058352107105,	0.8074691671581978,	400
4339170000.0,	12.474305228325122,	3.4834156878760587,	0.02217902059193716,	0.12729369099250756,	0.47485093205652795,	0.812297719381439,	400
4354948800.0,	12.474305228325122,	3.4834156878760587,	0.022315116321365455,	0.1278289236888124,	0.47682270730264475,	0.816398928791965,	400
4370727600.0,	12.474305228325122,	3.4834156878760587,	0.02251461498500595,	0.12861444636683572,	0.47991863720564765,	0.8223952222782578,	400
4386506400.0,	12.474305228325122,	3.4834156878760587,	0.02274166870911808,	0.12950334450141282,	0.48356400554350176,	0.8291926154072256,	400
4402285200.0,	12.474305228325122,	3.4834156878760587,	0.02289372043277931,	0.1301452877934778,	0.4869570853935694,	0.8337255451603951,	400
4418064000.0,	12.474305228325122,	3.4834156878760587,	0.02300541692106259,	0.13060327864018273,	0.4892269506166959,	0.8370376724057327,	400
4433842800.0,	12.474305228325122,	3.4834156878760587,	0.023113576594684344,	0.1310437393921387,	0.49141044701836056,	0.8402344274802266,	400
4449621600.0,	12.474305228325122,	3.4834156878760587,	0.023235305877635653,	0.13153782517274937,	0.49389613806477656,	0.843821013425351,	400
4465400400.0,	12.474305228325122,	3.4834156878760587,	0.02328798161209006,	0.13174762242911073,	0.49489544838709726,	0.8453682043724767,	400
4481179200.0,	12.474305228325122,	3.4834156878760587,	0.023365689132051348,	0.13205765873632513,	0.4964070178983784,	0.8476475357695601,	400
4496958000.0,	12.474305228325122,	3.4834156878760587,	0.023580980462032948,	0.13293660278362723,	0.5012282214372384,	0.853946441128088,	400
4512736800.0,	12.474305228325122,	3.4834156878760587,	0.023794359075748794,	0.13379611873669484,	0.5059367738623238,	0.8601467012684714,	400
4528515600.0,	12.474305228325122,	3.4834156878760587,	0.02395833296077419,	0.13444218784564982,	0.5093397282007475,	0.8648827190413625,	400
4544294400.0,	12.474305228325122,	3.4834156878760587,	0.02407943599483087,	0.1349116777364861,	0.5117364048712357,	0.8683671996159718,	400
4560073200.0,	12.474305228325122,	3.4834156878760587,	0.02413693352037969,	0.1351309728753321,	0.5128042171265443,	0.8700178296783443,	400
4575852000.0,	12.474305228325122,	3.4834156878760587,	0.024176183780083065,	0.13527988083272405,	0.5135206512326184,	0.8711435838252584,	400
4591630800.0,	12.474305228325122,	3.4834156878760587,	0.02421296102160307,	0.13541912823566485,	0.5141905723857776,	0.8721977379205431,	400
