time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2524608000.0,	17.651121726070674,	10.761215377407021,	0.015,	0.05,	0.2,	0.2,	400
2540386800.0,	17.651121726070674,	10.761215377407021,	0.01500114724402298,	0.05036428085527076,	0.2002925291435757,	0.20581429469966453,	400
2556165600.0,	17.651121726070674,	10.761215377407021,	0.01500263366987213,	0.0508233181160131,	0.2007091221225187,	0.21300323947871191,	400
2571944400.0,	17.651121726070674,	10.761215377407021,	0.01500450426463323,	0.05138103647626514,	0.20128972204147236,	0.22153744449554705,	400
2587723200.0,	17.651121726070674,	10.761215377407021,	0.015006816657893251,	0.052041757005565646,	0.2020890356112236,	0.23137327572454336,	400
2603502000.0,	17.651121726070674,	10.761215377407021,	0.01500997223714626,	0.052903974700995594,	0.2033773844023102,	0.24373867455813575,	400
2619280800.0,	17.651121726070674,	10.761215377407021,	0.01501424219067987,	0.054007611721975476,	0.2054734936354453,	0.2587997769839175,	400
2635059600.0,	17.651121726070674,	10.761215377407021,	0.01501971575861564,	0.0553227437147035,	0.2085892858480049,	0.2757218942442334,	400
2650838400.0,	17.651121726070674,	10.761215377407021,	0.015026804171081163,	0.05688969903799535,	0.2131966538344164,	0.2945122453264652,	400
2666617200.0,	17.651121726070674,	10.761215377407021,	0.015037099243105338,	0.059010304851524566,	0.22149461760206107,	0.31732803512661334,	400
2682396000.0,	17.651121726070674,	10.761215377407021,	0.015050636263490642,	0.061416920908963016,	0.23190089958778953,	0.34112297721022616,	400
2698174800.0,	17.651121726070674,	10.761215377407021,	0.015068519310374513,	0.06403734717504883,	0.24348692154476342,	0.36534021416262513,	400
2713953600.0,	17.651121726070674,	10.761215377407021,	0.015092642698684633,	0.06685251277231827,	0.2558010327950183,	0.38989420411084863,	400
2729732400.0,	17.651121726070674,	10.761215377407021,	0.015126831543948688,	0.06997315735139642,	0.26947337942950433,	0.4154625915921184,	400
2745511200.0,	17.651121726070674,	10.761215377407021,	0.01517565454117356,	0.07330614612989546,	0.2835039931846916,	0.44148717240422525,	400
2761290000.0,	17.651121726070674,	10.761215377407021,	0.015246817631596184,	0.07687091694380759,	0.2980091927957824,	0.4680383116335796,	400
2777068800.0,	17.651121726070674,	10.761215377407021,	0.01534195775028457,	0.08021242373395568,	0.3101080029619819,	0.4925679045768757,	400
2792847600.0,	17.651121726070674,	10.761215377407021,	0.015466749267407782,	0.08343165903471965,	0.32116284542592455,	0.5156186105161812,	400
2808626400.0,	17.651121726070674,	10.761215377407021,	0.015616720605396582,	0.08633472219707619,	0.3304596094971416,	0.5361285781451405,	400
2824405200.0,	17.651121726070674,	10.761215377407021,	0.015816134333046464,	0.08945956201320736,	0.341005952406879,	0.5573842589106058,	400
2840184000.0,	17.651121726070674,	10.761215377407021,	0.01602989057095126,	0.0920949385035885,	0.3491834746620558,	0.5753032739012051,	400
2855962800.0,	17.651121726070674,	10.761215377407021,	0.016271062208474327,	0.09523391663572735,	0.36561958455790955,	0.5922268687606047,	400
2871741600.0,	17.651121726070674,	10.761215377407021,	0.016531624806689873,	0.09785985305276888,	0.3765351117266027,	0.6075309263347153,	400
2887520400.0,	17.651121726070674,	10.761215377407021,	0.01679407935585875,	0.10015702850926829,	0.3854208930465838,	0.6211142088345671,	400
2903299200.0,	17.651121726070674,	10.761215377407021,	0.01703638743013038,	0.1020561717379389,	0.39229111735109334,	0.6325282106529745,	400
2919078000.0,	17.651121726070674,	10.761215377407021,	0.017315195385623622,	0.10412066042256822,	0.400090308323639,	0.6448127423003652,	400
