time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3755354400.0,	66.97583053898795,	10.846551135514883,	0.015,	0.05,	0.2,	0.2,	400
3771133200.0,	66.97583053898795,	10.846551135514883,	0.015008746307050565,	0.05339812704802822,	0.21129751876348737,	0.2443226938078406,	400
3786912000.0,	66.97583053898795,	10.846551135514883,	0.015022001030457066,	0.058501557789212066,	0.24163841648389514,	0.29121570835475513,	400
3802690800.0,	66.97583053898795,	10.846551135514883,	0.015030577535336815,	0.06318081733382473,	0.2857831955099431,	0.3108310058183538,	400
3818469600.0,	66.97583053898795,	10.846551135514883,	0.015056222006358498,	0.0708776406635172,	0.3285470233865657,	0.3574003316751884,	400
3834248400.0,	66.97583053898795,	10.846551135514883,	0.015111314181509941,	0.0803722776359508,	0.37212910882407096,	0.4115336610661668,	400
3850027200.0,	66.97583053898795,	10.846551135514883,	0.015243036032598557,	0.09081815012131197,	0.41105182056622835,	0.4693661468301264,	400
3865806000.0,	66.97583053898795,	10.846551135514883,	0.015424063249027415,	0.1004278486406707,	0.46118299793694995,	0.5021329865384586,	400
3881584800.0,	66.97583053898795,	10.846551135514883,	0.015806050439836072,	0.11091326564126389,	0.5038922198396858,	0.5419556109352395,	400
3897363600.0,	66.97583053898795,	10.846551135514883,	0.016586184068842248,	0.12024779479264298,	0.5259153601863943,	0.589374388096805,	400
3913142400.0,	66.97583053898795,	10.846551135514883,	0.017576312092275503,	0.1285481960130024,	0.5477413378115141,	0.6304077883572646,	400
3928921200.0,	66.97583053898795,	10.846551135514883,	0.018733525139081407,	0.1368139952438184,	0.5740199142514704,	0.670376650088963,	400
3944700000.0,	66.97583053898795,	10.846551135514883,	0.019813872772507415,	0.14429904129122773,	0.603858869586318,	0.7040667528982594,	400
3960478800.0,	66.97583053898795,	10.846551135514883,	0.020713022031641222,	0.15125516418758866,	0.6400264769952393,	0.7303831390970218,	400
3976257600.0,	66.97583053898795,	10.846551135514883,	0.021811248574371712,	0.15838268338048214,	0.6738716632927846,	0.7605582680442919,	400
3992036400.0,	66.97583053898795,	10.846551135514883,	0.022888519455562587,	0.1647205019238659,	0.7027829949857584,	0.7893145132088857,	400
4007815200.0,	66.97583053898795,	10.846551135514883,	0.02340866796931528,	0.16887279789585816,	0.7291124241822086,	0.8030700055842829,	400
