time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3155760000.0,	78.15944527692544,	10.360289290838669,	0.015,	0.05,	0.2,	0.2,	400
3171538800.0,	78.15944527692544,	10.360289290838669,	0.015010898652593679,	0.055473850737321105,	0.23211772802232616,	0.25522846322601234,	400
3187317600.0,	78.15944527692544,	10.360289290838669,	0.015027607525494297,	0.063780119235052,	0.2930038803654857,	0.3096267169947894,	400
3203096400.0,	78.15944527692544,	10.360289290838669,	0.015072575340865998,	0.07620007600437628,	0.3522328316315961,	0.3919498682801773,	400
3218875200.0,	78.15944527692544,	10.360289290838669,	0.015112776446730862,	0.08571641795074986,	0.420552476511143,	0.4158929783786095,	400
3234654000.0,	78.15944527692544,	10.360289290838669,	0.015249496493322965,	0.100044611395991,	0.4878892767539037,	0.4661735094780611,	400
3250432800.0,	78.15944527692544,	10.360289290838669,	0.015589495075158758,	0.11558872170080048,	0.5496128036396528,	0.5182649452815898,	400
3266211600.0,	78.15944527692544,	10.360289290838669,	0.01646240947798272,	0.13200723496247976,	0.6045198013367186,	0.577672842366232,	400
3281990400.0,	78.15944527692544,	10.360289290838669,	0.016902841567110128,	0.14045372916371565,	0.6430904403296298,	0.5938982170443947,	400
3297769200.0,	78.15944527692544,	10.360289290838669,	0.01710788978876556,	0.14488740307688167,	0.6639384235958159,	0.6005230929682975,	400
