time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1893456000.0,	13.081886200294345,	4.553553917685404,	0.015,	0.05,	0.2,	0.2,	400
1909234800.0,	13.081886200294345,	4.553553917685404,	0.015000828667460931,	0.05037039101571317,	0.2017692558909644,	0.2041997476041966,	400
1925013600.0,	13.081886200294345,	4.553553917685404,	0.015001697225074767,	0.050755285090079344,	0.203641427969483,	0.2084681704841742,	400
1940792400.0,	13.081886200294345,	4.553553917685404,	0.01500255615033119,	0.05112986643207198,	0.20547065859870137,	0.21255765949089803,	400
1956571200.0,	13.081886200294345,	4.553553917685404,	0.015003664985043389,	0.051621342454268956,	0.20802793034369804,	0.21767691543729514,	400
1972350000.0,	13.081886200294345,	4.553553917685404,	0.01500475817842716,	0.05209448200092795,	0.21047704381767537,	0.22253162870064389,	400
1988128800.0,	13.081886200294345,	4.553553917685404,	0.015006080446952813,	0.05267073575640252,	0.21360433546889782,	0.2281867344905395,	400
2003907600.0,	13.081886200294345,	4.553553917685404,	0.015007330639093252,	0.05319514887298758,	0.21637974848167812,	0.23330076415469797,	400
2019686400.0,	13.081886200294345,	4.553553917685404,	0.015009234234752622,	0.05404068301829513,	0.2214346272301635,	0.24077198695783586,	400
2035465200.0,	13.081886200294345,	4.553553917685404,	0.015011361743425298,	0.05496202905601228,	0.22695185494861111,	0.24862609353833243,	400
2051244000.0,	13.081886200294345,	4.553553917685404,	0.01501416515341225,	0.05621207218588141,	0.23499537943431212,	0.2583054302726401,	400
2067022800.0,	13.081886200294345,	4.553553917685404,	0.01501748783404923,	0.057637017108916146,	0.24406519875236174,	0.26883485977578764,	400
2082801600.0,	13.081886200294345,	4.553553917685404,	0.015021348136234099,	0.05918000624935676,	0.25352550991313066,	0.27991643879872763,	400
2098580400.0,	13.081886200294345,	4.553553917685404,	0.015025706555053775,	0.0607563782317653,	0.2626362302231349,	0.2911182475102687,	400
2114359200.0,	13.081886200294345,	4.553553917685404,	0.015030591084933412,	0.06234200672530311,	0.2713006656793642,	0.3022712475754874,	400
2130138000.0,	13.081886200294345,	4.553553917685404,	0.015036010228071372,	0.06391062884872081,	0.2794266063569005,	0.313202910010203,	400
