time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
457585200.0,	12.363997261094184,	7.779937686314194,	0.015,	0.05,	0.2,	0.2,	400
473364000.0,	12.363997261094184,	7.779937686314194,	0.015001738540524124,	0.050555946795969024,	0.20050077476133613,	0.20881095448623185,	400
489142800.0,	12.363997261094184,	7.779937686314194,	0.015004064612509754,	0.05127042736373783,	0.20127775174779197,	0.21979195638432397,	400
504921600.0,	12.363997261094184,	7.779937686314194,	0.015007413746761431,	0.05225306371426757,	0.20266738731609962,	0.23424672044358769,	400
520700400.0,	12.363997261094184,	7.779937686314194,	0.015011907611175053,	0.05349025090452118,	0.20495525328537734,	0.25144117991189013,	400
536479200.0,	12.363997261094184,	7.779937686314194,	0.015018010520560652,	0.055052300073095174,	0.20881880248642967,	0.27158541445821216,	400
552258000.0,	12.363997261094184,	7.779937686314194,	0.015026002476109237,	0.056913508892198865,	0.2146877718543425,	0.29360697834302546,	400
568036800.0,	12.363997261094184,	7.779937686314194,	0.015036910467415275,	0.059202471681454455,	0.2237400690306234,	0.31799592023109013,	400
583815600.0,	12.363997261094184,	7.779937686314194,	0.015052432720344839,	0.062061115613752375,	0.2371845963154362,	0.34505963224224573,	400
599594400.0,	12.363997261094184,	7.779937686314194,	0.015074341765770058,	0.06529030818268412,	0.2524910925909563,	0.3733126539618807,	400
615373200.0,	12.363997261094184,	7.779937686314194,	0.01510546371056365,	0.06871338094301899,	0.2676284831217895,	0.4017870230557767,	400
631152000.0,	12.363997261094184,	7.779937686314194,	0.015149705333740979,	0.07221534641171037,	0.28190678889513837,	0.4297651978024222,	400
646930800.0,	12.363997261094184,	7.779937686314194,	0.015218666860906538,	0.07624685512497312,	0.2988575187795628,	0.4596349712997319,	400
662709600.0,	12.363997261094184,	7.779937686314194,	0.015319794540184933,	0.0802389836904507,	0.31393358959354856,	0.48845854200163186,	400
678488400.0,	12.363997261094184,	7.779937686314194,	0.015344495373967437,	0.08167432309851451,	0.32631885822729406,	0.4931875186011327,	400
694267200.0,	12.363997261094184,	7.779937686314194,	0.015434100444616378,	0.08506444958853841,	0.3479301921341175,	0.5088023893019055,	400
710046000.0,	12.363997261094184,	7.779937686314194,	0.015583315881924964,	0.0882055959374719,	0.3579750109358101,	0.5290822034423326,	400
725824800.0,	12.363997261094184,	7.779937686314194,	0.015772572088084674,	0.09139904761997258,	0.3683831540234633,	0.5490728257270382,	400
741603600.0,	12.363997261094184,	7.779937686314194,	0.01599535572092164,	0.09443717976845142,	0.378154152453615,	0.5677753175197534,	400
757382400.0,	12.363997261094184,	7.779937686314194,	0.016262729742667865,	0.09751367061895018,	0.3883185572120124,	0.586296399523978,	400
773161200.0,	12.363997261094184,	7.779937686314194,	0.016559309487127048,	0.10042277001192818,	0.3978851378545785,	0.603662436094834,	400
788940000.0,	12.363997261094184,	7.779937686314194,	0.01685666477921154,	0.10296175048238947,	0.4059665277818078,	0.618884043585884,	400
804718800.0,	12.363997261094184,	7.779937686314194,	0.01713749736336453,	0.1051184527500317,	0.41262717908673857,	0.6319152459833486,	400
820497600.0,	12.363997261094184,	7.779937686314194,	0.017399885948396022,	0.10698356190346368,	0.41830697904940567,	0.643262453564572,	400
836276400.0,	12.363997261094184,	7.779937686314194,	0.01768211569229042,	0.10884935715052198,	0.4238050948959716,	0.654842200824593,	400
852055200.0,	12.363997261094184,	7.779937686314194,	0.017934500908132114,	0.1104049766257116,	0.42809583162026466,	0.6647349457201286,	400
867834000.0,	12.363997261094184,	7.779937686314194,	0.018161282864803455,	0.11174761413492482,	0.4318068297723115,	0.673338793756539,	400
883612800.0,	12.363997261094184,	7.779937686314194,	0.018372799032442565,	0.11296166138608327,	0.4352056312545002,	0.6811644943086645,	400
899391600.0,	12.363997261094184,	7.779937686314194,	0.018628044178805613,	0.11440193560928744,	0.4395593112063142,	0.6904127953037303,	400
915170400.0,	12.363997261094184,	7.779937686314194,	0.01889299253570535,	0.1158582519746089,	0.44413652412144994,	0.6997918623827778,	400
930949200.0,	12.363997261094184,	7.779937686314194,	0.019109354197562402,	0.11700691482323997,	0.4476620902941327,	0.7072896851996882,	400
946728000.0,	12.363997261094184,	7.779937686314194,	0.01927867321859105,	0.11788236978784826,	0.45028666381519794,	0.7130714378960532,	400
962506800.0,	12.363997261094184,	7.779937686314194,	0.019495664869404135,	0.11899666332284883,	0.45387024005072507,	0.7204036655138403,	400
978285600.0,	12.363997261094184,	7.779937686314194,	0.019681540175103544,	0.11992997121362382,	0.45684822882001624,	0.7266046562537837,	400
994064400.0,	12.363997261094184,	7.779937686314194,	0.019804020812035958,	0.1205310122262089,	0.45868722168791376,	0.7306516893781605,	400
1009843200.0,	12.363997261094184,	7.779937686314194,	0.01997740161245101,	0.12138051959245355,	0.4614630546417115,	0.7363465558719758,	400
1025622000.0,	12.363997261094184,	7.779937686314194,	0.020195761199384918,	0.12244467111766803,	0.46516612908392824,	0.7434584639990416,	400
1041400800.0,	12.363997261094184,	7.779937686314194,	0.020399377031822034,	0.12341948143030239,	0.4685798765362886,	0.7500224352708782,	400
1057179600.0,	12.363997261094184,	7.779937686314194,	0.020574306633898195,	0.12424201546257845,	0.4714376136175027,	0.7556129488878495,	400
1072958400.0,	12.363997261094184,	7.779937686314194,	0.020694007981787287,	0.12479434942670517,	0.4732914580664953,	0.7594133033535895,	400
1088737200.0,	12.363997261094184,	7.779937686314194,	0.02078404941296626,	0.1252052906624155,	0.47465081271622894,	0.7622605652444724,	400
1104516000.0,	12.363997261094184,	7.779937686314194,	0.020867660608388572,	0.12558461609482335,	0.4759110242230076,	0.7648968967372042,	400
1120294800.0,	12.363997261094184,	7.779937686314194,	0.02099685694681705,	0.12617156065743942,	0.47796454889262563,	0.7689590424065554,	400
1136073600.0,	12.363997261094184,	7.779937686314194,	0.021044535273125987,	0.12638430386884242,	0.4786642232912346,	0.7704523299010367,	400
1151852400.0,	12.363997261094184,	7.779937686314194,	0.021074913446641825,	0.12651922901376897,	0.4791034238536598,	0.7714025687454756,	400
1167631200.0,	12.363997261094184,	7.779937686314194,	0.02125359792559174,	0.1273276012023333,	0.4821288933408433,	0.7769834152544605,	400
