time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3818469600.0,	84.39809337444083,	1.3497278459919249,	0.015,	0.05,	0.2,	0.2,	400
3834248400.0,	84.39809337444083,	1.3497278459919249,	0.015010903592619827,	0.0566372275453922,	0.24901276871783712,	0.2552534933070163,	400
3850027200.0,	84.39809337444083,	1.3497278459919249,	0.01503208983932924,	0.0670059162560998,	0.31455233907681346,	0.3248854298270619,	400
3865806000.0,	84.39809337444083,	1.3497278459919249,	0.015093938834217035,	0.08275806266456093,	0.39031805102534856,	0.4175855323553411,	400
3881584800.0,	84.39809337444083,	1.3497278459919249,	0.01538081218253823,	0.10347451743210229,	0.4670879030014345,	0.5274188453338537,	400
3897363600.0,	84.39809337444083,	1.3497278459919249,	0.016938858031610955,	0.12451995405581275,	0.5385708760583936,	0.6348939693509046,	400
3913142400.0,	84.39809337444083,	1.3497278459919249,	0.020435231135804807,	0.14090232639753394,	0.6001356797846198,	0.7231842549676561,	400
3928921200.0,	84.39809337444083,	1.3497278459919249,	0.023600816546074873,	0.1567768320836351,	0.6796285304865269,	0.8171578905512078,	400
3944700000.0,	84.39809337444083,	1.3497278459919249,	0.02706192754979604,	0.1703773599720725,	0.7477772810952361,	0.9078186408735189,	400
3960478800.0,	84.39809337444083,	1.3497278459919249,	0.030276046277272477,	0.18281903812778066,	0.8244415534914412,	0.992604569175488,	400
3976257600.0,	84.39809337444083,	1.3497278459919249,	0.0335017565635709,	0.19423614584490184,	0.9000346199763118,	1.0734700551160308,	400
3992036400.0,	84.39809337444083,	1.3497278459919249,	0.036430559561058964,	0.20425910536372827,	0.9720149971664659,	1.1449662338492823,	400
4007815200.0,	84.39809337444083,	1.3497278459919249,	0.03931369510378264,	0.21294024534642886,	1.0282608159428384,	1.2134098383049636,	400
4023594000.0,	84.39809337444083,	1.3497278459919249,	0.041939650545999234,	0.220780166394403,	1.0845420172346716,	1.2758048716483372,	400
4039372800.0,	84.39809337444083,	1.3497278459919249,	0.04445356313248597,	0.22832186539709173,	1.145576106019799,	1.3345842966207935,	400
4055151600.0,	84.39809337444083,	1.3497278459919249,	0.04656994248160636,	0.2347554332343962,	1.2016845285991389,	1.3829341918811784,	400
4070930400.0,	84.39809337444083,	1.3497278459919249,	0.048635465908861426,	0.24058211158508083,	1.2490608881087182,	1.429022732750175,	400
4086709200.0,	84.39809337444083,	1.3497278459919249,	0.05037720665810521,	0.24531901676102658,	1.2862917470551474,	1.4675775418447603,	400
4102488000.0,	84.39809337444083,	1.3497278459919249,	0.05221432596845072,	0.2505344167575928,	1.3338536407691164,	1.5080059690102825,	400
4118266800.0,	84.39809337444083,	1.3497278459919249,	0.053770932208317294,	0.2549554453303581,	1.375110989576017,	1.5417544992011583,	400
4134045600.0,	84.39809337444083,	1.3497278459919249,	0.05519363321761725,	0.2589625717236265,	1.412908906139747,	1.572208211545368,	400
4149824400.0,	84.39809337444083,	1.3497278459919249,	0.056332815419306154,	0.262103569736277,	1.4417055092162119,	1.5963564097874867,	400
4165603200.0,	84.39809337444083,	1.3497278459919249,	0.05758172003285131,	0.26562804620982194,	1.4764582554326737,	1.622635597544496,	400
4181382000.0,	84.39809337444083,	1.3497278459919249,	0.05860560926451431,	0.2684113213512251,	1.5023874683109077,	1.6439791701627475,	400
4197160800.0,	84.39809337444083,	1.3497278459919249,	0.05949186050369908,	0.27085916049942566,	1.5260674336526294,	1.6623684702088404,	400
4212939600.0,	84.39809337444083,	1.3497278459919249,	0.060171235013507116,	0.2726457765822377,	1.5419223534878324,	1.6763980384728097,	400
