time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
867834000.0,	22.84737927020368,	12.741283113553925,	0.015,	0.05,	0.2,	0.2,	400
883612800.0,	22.84737927020368,	12.741283113553925,	0.01500004638583606,	0.05001456308681588,	0.2000093904476906,	0.20023508904459528,	400
899391600.0,	22.84737927020368,	12.741283113553925,	0.01500047311548373,	0.05014885510438498,	0.2001031299590552,	0.20239371641330736,	400
915170400.0,	22.84737927020368,	12.741283113553925,	0.015001166284012307,	0.05036501745950935,	0.20026595958505355,	0.20583979406790157,	400
930949200.0,	22.84737927020368,	12.741283113553925,	0.015001823578047729,	0.05056605224744671,	0.20042196565116885,	0.20901794673580482,	400
946728000.0,	22.84737927020368,	12.741283113553925,	0.015002392720099643,	0.05073690387573409,	0.2005568505300803,	0.2116999003174384,	400
962506800.0,	22.84737927020368,	12.741283113553925,	0.015003534568199845,	0.05107668395278431,	0.2008636938738933,	0.21696438056891773,	400
978285600.0,	22.84737927020368,	12.741283113553925,	0.01500488922300261,	0.05146891039104321,	0.20125119028350796,	0.22294670718544568,	400
994064400.0,	22.84737927020368,	12.741283113553925,	0.015006530524391298,	0.05192966096812647,	0.2017570672145909,	0.22984566954308328,	400
1009843200.0,	22.84737927020368,	12.741283113553925,	0.015008759803967852,	0.05253541632660832,	0.20253471360198,	0.2386918650682526,	400
1025622000.0,	22.84737927020368,	12.741283113553925,	0.015012200937830384,	0.05343896071611221,	0.20402507724046112,	0.25136200302244543,	400
1041400800.0,	22.84737927020368,	12.741283113553925,	0.015016459956123185,	0.05448741851804872,	0.20610823948461718,	0.2654184242249212,	400
1057179600.0,	22.84737927020368,	12.741283113553925,	0.015021778175517692,	0.055705195132525066,	0.20903146439244089,	0.28090787995556693,	400
1072958400.0,	22.84737927020368,	12.741283113553925,	0.015028658678980058,	0.05716242832127305,	0.21330780553401646,	0.29828047331775054,	400
1088737200.0,	22.84737927020368,	12.741283113553925,	0.015037920197325914,	0.05896291172504733,	0.21980231385527635,	0.3180604324711891,	400
1104516000.0,	22.84737927020368,	12.741283113553925,	0.015049694024723352,	0.060972369080788555,	0.2278303478407256,	0.3386181738742879,	400
1120294800.0,	22.84737927020368,	12.741283113553925,	0.01506502621611996,	0.06321615712657268,	0.23741799716758424,	0.3600389142437079,	400
1136073600.0,	22.84737927020368,	12.741283113553925,	0.015085180481376012,	0.06565896129502649,	0.248054982894346,	0.38201892142300997,	400
1151852400.0,	22.84737927020368,	12.741283113553925,	0.015114129960648967,	0.06855705066944215,	0.26144729076064266,	0.4061284203603264,	400
1167631200.0,	22.84737927020368,	12.741283113553925,	0.015154850327020127,	0.07167634550298359,	0.2752175212821619,	0.43090099303416907,	400
1183410000.0,	22.84737927020368,	12.741283113553925,	0.015218770242219251,	0.07547836934662233,	0.2928201091306023,	0.4586940030241478,	400
1199188800.0,	22.84737927020368,	12.741283113553925,	0.015314581624614737,	0.07943950394317288,	0.30935490039066965,	0.48683938717950426,	400
1214967600.0,	22.84737927020368,	12.741283113553925,	0.015440827618166439,	0.08294793257099206,	0.3216767294720438,	0.5118488830884608,	400
1230746400.0,	22.84737927020368,	12.741283113553925,	0.01560152571992088,	0.08621517829995735,	0.3324427056409972,	0.534711169225101,	400
1246525200.0,	22.84737927020368,	12.741283113553925,	0.015795734923780693,	0.08924431070690908,	0.342040470652765,	0.5555476012713761,	400
1262304000.0,	22.84737927020368,	12.741283113553925,	0.016011092631671102,	0.09192649932705121,	0.350166172132102,	0.5738330555194372,	400
1278082800.0,	22.84737927020368,	12.741283113553925,	0.016230438530979382,	0.09421063050873038,	0.35678787877914425,	0.5893562313115729,	400
1293861600.0,	22.84737927020368,	12.741283113553925,	0.016461042973096925,	0.0963234944003602,	0.36294271101784636,	0.6036084234829898,	400
