time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2240589600.0,	26.032958955017083,	11.339022933846756,	0.015,	0.05,	0.2,	0.2,	400
2256368400.0,	26.032958955017083,	11.339022933846756,	0.01500029866016046,	0.0500939911033186,	0.20006377649747226,	0.20151364132117985,	400
2272147200.0,	26.032958955017083,	11.339022933846756,	0.01500098321034609,	0.050308479888814914,	0.20022356381961195,	0.20494105377274738,	400
2287926000.0,	26.032958955017083,	11.339022933846756,	0.015001998590820924,	0.050621806150740994,	0.2004815437403098,	0.2098863957336049,	400
2303704800.0,	26.032958955017083,	11.339022933846756,	0.015003043044665243,	0.050935461944611765,	0.20075459271487794,	0.21477363795942825,	400
2319483600.0,	26.032958955017083,	11.339022933846756,	0.015004768652097603,	0.05144376989072371,	0.20127947586029538,	0.22253252094524387,	400
2335262400.0,	26.032958955017083,	11.339022933846756,	0.015007192387888904,	0.05213328824217406,	0.20213792597218935,	0.23275613972815737,	400
2351041200.0,	26.032958955017083,	11.339022933846756,	0.015010317448950492,	0.0529795946095321,	0.2034113005411355,	0.24485899918064136,	400
2366820000.0,	26.032958955017083,	11.339022933846756,	0.01501399296306882,	0.053912720738856515,	0.20505645962310734,	0.257697521191967,	400
2382598800.0,	26.032958955017083,	11.339022933846756,	0.0150192358442714,	0.05517554499528249,	0.2079718175376839,	0.2740630374822916,	400
2398377600.0,	26.032958955017083,	11.339022933846756,	0.015026096225628767,	0.056703289442955045,	0.21238316087314962,	0.2925285274521018,	400
2414156400.0,	26.032958955017083,	11.339022933846756,	0.015035123761896821,	0.058533704853350556,	0.21883536985963922,	0.3129264826819723,	400
2429935200.0,	26.032958955017083,	11.339022933846756,	0.015046601367086155,	0.06057590404304758,	0.22688355396726287,	0.3340605619212207,	400
2445714000.0,	26.032958955017083,	11.339022933846756,	0.015061741246699277,	0.06289350106285427,	0.23682823051624144,	0.35629370568991997,	400
2461492800.0,	26.032958955017083,	11.339022933846756,	0.0150852011547703,	0.06606880938197417,	0.2532316988406058,	0.3829991257187978,	400
2477271600.0,	26.032958955017083,	11.339022933846756,	0.015118032917532189,	0.06934151204009321,	0.26809037543915476,	0.4097763376349062,	400
2493050400.0,	26.032958955017083,	11.339022933846756,	0.01517117303696582,	0.07346673029386883,	0.2881409494374992,	0.44024070352586725,	400
2508829200.0,	26.032958955017083,	11.339022933846756,	0.01525185763295153,	0.07760904420985171,	0.30517222048488735,	0.47042663381686967,	400
2524608000.0,	26.032958955017083,	11.339022933846756,	0.015365247569639336,	0.08146145705582125,	0.3188731749411499,	0.4981920318967225,	400
2540386800.0,	26.032958955017083,	11.339022933846756,	0.015518213493881756,	0.08511101620548016,	0.3310171100343097,	0.5238730957837969,	400
2556165600.0,	26.032958955017083,	11.339022933846756,	0.01571388961831446,	0.08854290173310421,	0.34197555719260975,	0.5474977275933477,	400
2571944400.0,	26.032958955017083,	11.339022933846756,	0.01594242351864106,	0.09161674636941457,	0.3513293124948076,	0.5683999067716411,	400
2587723200.0,	26.032958955017083,	11.339022933846756,	0.0161838044685219,	0.09424074556912389,	0.35892208968120975,	0.5861632844606762,	400
2603502000.0,	26.032958955017083,	11.339022933846756,	0.016433094508698374,	0.09656227927203803,	0.36554156145445094,	0.6017961475521085,	400
2619280800.0,	26.032958955017083,	11.339022933846756,	0.016725858206946054,	0.09901453761259593,	0.3730342301726338,	0.6180421146663395,	400
2635059600.0,	26.032958955017083,	11.339022933846756,	0.016994112981800764,	0.10100845900026169,	0.37885140946255763,	0.6313528000123892,	400
2650838400.0,	26.032958955017083,	11.339022933846756,	0.017276970767188475,	0.10296103150625391,	0.384748979557464,	0.6443491364022645,	400
2666617200.0,	26.032958955017083,	11.339022933846756,	0.017599399615566585,	0.1050596069261165,	0.39154191368715785,	0.6582201671041304,	400
2682396000.0,	26.032958955017083,	11.339022933846756,	0.017910180561807383,	0.10694709432778848,	0.3976388199413771,	0.6707881511529382,	400
2698174800.0,	26.032958955017083,	11.339022933846756,	0.018172856624035026,	0.1084471856471936,	0.4022998750028556,	0.6809216723859284,	400
2713953600.0,	26.032958955017083,	11.339022933846756,	0.01842324923636764,	0.10982286500228075,	0.4066177054605567,	0.6902776701611246,	400
2729732400.0,	26.032958955017083,	11.339022933846756,	0.018683033959354844,	0.11120865287292282,	0.4111217038530736,	0.6997334987776971,	400
2745511200.0,	26.032958955017083,	11.339022933846756,	0.01895067348591775,	0.11259653190326437,	0.41577967931189463,	0.7092435570498938,	400
2761290000.0,	26.032958955017083,	11.339022933846756,	0.019213911425691784,	0.11392289828271054,	0.42031207116007024,	0.7183944162808273,	400
2777068800.0,	26.032958955017083,	11.339022933846756,	0.01940858092452501,	0.11486973499507663,	0.4233915567638223,	0.7250365336546271,	400
2792847600.0,	26.032958955017083,	11.339022933846756,	0.01961497415611731,	0.11585880052918161,	0.42671519425890597,	0.7319961811613634,	400
2808626400.0,	26.032958955017083,	11.339022933846756,	0.019792570538534535,	0.11669242608029529,	0.4294917050076022,	0.7379160570215271,	400
2824405200.0,	26.032958955017083,	11.339022933846756,	0.02006365574966995,	0.11796496764071555,	0.43423267534107135,	0.7468671933402388,	400
2840184000.0,	26.032958955017083,	11.339022933846756,	0.020258589908278307,	0.11885070450095786,	0.43735434109067933,	0.7532142070558152,	400
2855962800.0,	26.032958955017083,	11.339022933846756,	0.02055422033392268,	0.1201960008973849,	0.44267692074104625,	0.7627539034001922,	400
2871741600.0,	26.032958955017083,	11.339022933846756,	0.020799845702928314,	0.12128121888610202,	0.44684281749908217,	0.7705733546875582,	400
2887520400.0,	26.032958955017083,	11.339022933846756,	0.020997145429441946,	0.12213313528940184,	0.4500250016185048,	0.7767957650717583,	400
2903299200.0,	26.032958955017083,	11.339022933846756,	0.021179456226472895,	0.12290944367804753,	0.45293255007044375,	0.7825076980561303,	400
2919078000.0,	26.032958955017083,	11.339022933846756,	0.021381377252242467,	0.12376242940772741,	0.45623613945716607,	0.7887974541574219,	400
2934856800.0,	26.032958955017083,	11.339022933846756,	0.02164476608850678,	0.12487199383169387,	0.4608515935244327,	0.7969485575942983,	400
