time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3534451200.0,	54.894654868779234,	13.564976637722665,	0.015,	0.05,	0.2,	0.2,	400
3550230000.0,	54.894654868779234,	13.564976637722665,	0.015005962162558941,	0.052067213002525266,	0.20406746698115757,	0.2302148072376861,	400
3566008800.0,	54.894654868779234,	13.564976637722665,	0.015015306103031527,	0.055146575733632935,	0.21531523673407815,	0.26728821410498627,	400
3581787600.0,	54.894654868779234,	13.564976637722665,	0.01502921063510987,	0.05934817068175009,	0.2376546261190005,	0.30729765215591776,	400
3597566400.0,	54.894654868779234,	13.564976637722665,	0.015052089754453123,	0.0649650027861315,	0.2701679218831064,	0.35161417612469226,	400
3613345200.0,	54.894654868779234,	13.564976637722665,	0.01509521675936101,	0.07166460196502746,	0.30228253589232934,	0.40115860072730486,	400
3629124000.0,	54.894654868779234,	13.564976637722665,	0.015187777049632504,	0.0799768293430371,	0.33991883084067537,	0.45576871469112556,	400
3644902800.0,	54.894654868779234,	13.564976637722665,	0.015346323988928474,	0.08887124547845245,	0.3899184076176536,	0.49764934389019216,	400
3660681600.0,	54.894654868779234,	13.564976637722665,	0.01563551433185216,	0.0970641648081646,	0.42588725090170126,	0.5364356027094914,	400
3676460400.0,	54.894654868779234,	13.564976637722665,	0.016109718519036732,	0.10445511701461,	0.4517679199571038,	0.5734309401127191,	400
3692239200.0,	54.894654868779234,	13.564976637722665,	0.01681398892499946,	0.1116063037441652,	0.47415348132737567,	0.6106142955001865,	400
3708018000.0,	54.894654868779234,	13.564976637722665,	0.01762452778449009,	0.11759447688016166,	0.4907098062746654,	0.6435021311292622,	400
3723796800.0,	54.894654868779234,	13.564976637722665,	0.018494213291631444,	0.12415168035633682,	0.5186246001392181,	0.674432375066809,	400
3739575600.0,	54.894654868779234,	13.564976637722665,	0.01944028759618845,	0.1302948719465153,	0.5442319610236316,	0.70454181785139,	400
3755354400.0,	54.894654868779234,	13.564976637722665,	0.020441044468166653,	0.13566161882028194,	0.5627479584896236,	0.7344841214392692,	400
3771133200.0,	54.894654868779234,	13.564976637722665,	0.02139966192958288,	0.14028234671804643,	0.5772870497950866,	0.7625881237506186,	400
3786912000.0,	54.894654868779234,	13.564976637722665,	0.022287672529632412,	0.14438728734463915,	0.5909525887998436,	0.7884344552252738,	400
3802690800.0,	54.894654868779234,	13.564976637722665,	0.023264597961241446,	0.14884181068570174,	0.6084540370543053,	0.8166282140558243,	400
3818469600.0,	54.894654868779234,	13.564976637722665,	0.024132614646242525,	0.152904215454352,	0.6277878381518108,	0.8413215977174391,	400
3834248400.0,	54.894654868779234,	13.564976637722665,	0.024922398446696147,	0.15629497360575104,	0.6424451987914854,	0.8633423794150956,	400
3850027200.0,	54.894654868779234,	13.564976637722665,	0.02583667392245552,	0.15942298526209037,	0.6492281617642849,	0.8885998722867318,	400
3865806000.0,	54.894654868779234,	13.564976637722665,	0.026936703678980926,	0.16314398892274967,	0.6597419042112495,	0.9193765026249712,	400
3881584800.0,	54.894654868779234,	13.564976637722665,	0.028011088431302702,	0.16669393107334415,	0.671228106112625,	0.9495671176923912,	400
3897363600.0,	54.894654868779234,	13.564976637722665,	0.02896114327660123,	0.16973713452614797,	0.6816177993934008,	0.9762148742496836,	400
3913142400.0,	54.894654868779234,	13.564976637722665,	0.029868987370266047,	0.17257565188789736,	0.6921437630825197,	1.0015781266898214,	400
3928921200.0,	54.894654868779234,	13.564976637722665,	0.03081954672070036,	0.17549597506328446,	0.7043523525808424,	1.0279733768589987,	400
3944700000.0,	54.894654868779234,	13.564976637722665,	0.03169824085564186,	0.17812232908996176,	0.7158045135066344,	1.052171341748711,	400
3960478800.0,	54.894654868779234,	13.564976637722665,	0.03235742432795524,	0.18009099770197248,	0.7251276948666416,	1.0702019269845215,	400
3976257600.0,	54.894654868779234,	13.564976637722665,	0.03356646085303489,	0.1837100430229502,	0.7467066578486031,	1.102948194551458,	400
3992036400.0,	54.894654868779234,	13.564976637722665,	0.03465893976708738,	0.18682874722904974,	0.7648936324642138,	1.131955327575551,	400
4007815200.0,	54.894654868779234,	13.564976637722665,	0.035682070695429384,	0.1896588517195237,	0.7815974658411425,	1.1587841398613101,	400
4023594000.0,	54.894654868779234,	13.564976637722665,	0.03654214086633083,	0.19195274842630136,	0.7946265033539631,	1.1811290190223946,	400
4039372800.0,	54.894654868779234,	13.564976637722665,	0.03752271086287465,	0.19456339889577995,	0.8111889484350374,	1.206435813870007,	400
4055151600.0,	54.894654868779234,	13.564976637722665,	0.038348722511772765,	0.19668906361635521,	0.8241505279448651,	1.2275641273988716,	400
4070930400.0,	54.894654868779234,	13.564976637722665,	0.039147054924573786,	0.19871194256856684,	0.8368130755960796,	1.2478677877502655,	400
4086709200.0,	54.894654868779234,	13.564976637722665,	0.0397470943794138,	0.20018763830883998,	0.8455046687631047,	1.2630558414721307,	400
4102488000.0,	54.894654868779234,	13.564976637722665,	0.04023925436329407,	0.2013781360052293,	0.8523823317958363,	1.2754845444923881,	400
4118266800.0,	54.894654868779234,	13.564976637722665,	0.04064624172073747,	0.202350226364431,	0.8579284781887793,	1.2857462099374581,	400
4134045600.0,	54.894654868779234,	13.564976637722665,	0.04110990722164329,	0.2034568876423023,	0.864577889781786,	1.2974160750242936,	400
4149824400.0,	54.894654868779234,	13.564976637722665,	0.04149486737487349,	0.20436474906817034,	0.8699663041487005,	1.30708638919071,	400
4165603200.0,	54.894654868779234,	13.564976637722665,	0.04180215770412085,	0.20508188482116693,	0.8741586294736434,	1.3147951823403403,	400
4181382000.0,	54.894654868779234,	13.564976637722665,	0.042084335593946115,	0.20573679749524035,	0.8780105027475991,	1.3218660669226572,	400
4197160800.0,	54.894654868779234,	13.564976637722665,	0.042469508024066606,	0.20663472992140122,	0.8836457534585312,	1.3315014359557995,	400
4212939600.0,	54.894654868779234,	13.564976637722665,	0.042791683031598415,	0.2073785262481167,	0.8882679477729917,	1.3395454691955873,	400
4228718400.0,	54.894654868779234,	13.564976637722665,	0.042992409233795985,	0.20783602313080657,	0.8910003398970918,	1.3445516387851144,	400
4244497200.0,	54.894654868779234,	13.564976637722665,	0.0432478326551523,	0.20841914264966044,	0.8946138043538713,	1.3509148243815525,	400
4260276000.0,	54.894654868779234,	13.564976637722665,	0.0434880076202976,	0.20896518468223663,	0.8980197077004617,	1.3568908131941404,	400
4276054800.0,	54.894654868779234,	13.564976637722665,	0.04378394066802164,	0.20963901304556254,	0.9023871057229567,	1.3642429460847694,	400
4291833600.0,	54.894654868779234,	13.564976637722665,	0.04389700809143788,	0.20989210229360228,	0.9039172606314668,	1.3670495339094977,	400
4307612400.0,	54.894654868779234,	13.564976637722665,	0.044166789361970334,	0.21050223937447532,	0.9079062374962215,	1.3737376469172724,	400
4323391200.0,	54.894654868779234,	13.564976637722665,	0.04433634794477298,	0.21088157838442856,	0.9103063655459532,	1.3779363584899864,	400
4339170000.0,	54.894654868779234,	13.564976637722665,	0.044476124739567226,	0.21119301405905055,	0.9122674889081995,	1.3813951136188443,	400
4354948800.0,	54.894654868779234,	13.564976637722665,	0.044493747997275374,	0.21123189011027552,	0.9125007621172478,	1.3818311667324437,	400
4370727600.0,	54.894654868779234,	13.564976637722665,	0.044863810757748875,	0.2120704191190668,	0.9184121485045865,	1.3909706990075508,	400
