time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3865806000.0,	99.90220288211805,	14.597891743768262,	0.015,	0.05,	0.2,	0.2,	400
3881584800.0,	99.90220288211805,	14.597891743768262,	0.015007654454629317,	0.05664010175903579,	0.26317269508217656,	0.23879014490505607,	400
3897363600.0,	99.90220288211805,	14.597891743768262,	0.015030674704768125,	0.0690453792441079,	0.32864693248178745,	0.3284633937209978,	400
3913142400.0,	99.90220288211805,	14.597891743768262,	0.015093765133400192,	0.08798543320307985,	0.4326243111159064,	0.4174917581169939,	400
3928921200.0,	99.90220288211805,	14.597891743768262,	0.015506585702597045,	0.11654649524686801,	0.5281734931769204,	0.5601142289205855,	400
3944700000.0,	99.90220288211805,	14.597891743768262,	0.018755294698394407,	0.1408710368212555,	0.6161991582653472,	0.6816538225520897,	400
3960478800.0,	99.90220288211805,	14.597891743768262,	0.023283620625330365,	0.16103453715775767,	0.7111419649009306,	0.7909288429354133,	400
3976257600.0,	99.90220288211805,	14.597891743768262,	0.027409254226885206,	0.17971770185599925,	0.8142402613598099,	0.9089164431549108,	400
3992036400.0,	99.90220288211805,	14.597891743768262,	0.031946082032931075,	0.19593966416630615,	0.9087976605538349,	1.0215825072295435,	400
4007815200.0,	99.90220288211805,	14.597891743768262,	0.033366103307943845,	0.20679107404676456,	1.0274083349441305,	1.0577283665886996,	400
4023594000.0,	99.90220288211805,	14.597891743768262,	0.03613466033395063,	0.2198068558710342,	1.1351347600090684,	1.1173605109548694,	400
4039372800.0,	99.90220288211805,	14.597891743768262,	0.037998153301168285,	0.22970673546632128,	1.2221138188040161,	1.1569063273178684,	400
4055151600.0,	99.90220288211805,	14.597891743768262,	0.03830280381051719,	0.2324167925654523,	1.2509289564408566,	1.1632107715656372,	400
4070930400.0,	99.90220288211805,	14.597891743768262,	0.038360029471931,	0.23301772820065011,	1.2575172472244764,	1.164368029219242,	400
