time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2477271600.0,	16.655979863149494,	11.694293567207604,	0.015,	0.05,	0.2,	0.2,	400
2493050400.0,	16.655979863149494,	11.694293567207604,	0.015001503711871433,	0.050479463513999207,	0.2004127222089489,	0.20762086025515583,	400
2508829200.0,	16.655979863149494,	11.694293567207604,	0.01500355029670279,	0.05110977283597713,	0.2010577355896302,	0.21737573465622234,	400
2524608000.0,	16.655979863149494,	11.694293567207604,	0.01500614256872426,	0.05187159092236541,	0.20199005701212489,	0.22878777045649037,	400
2540386800.0,	16.655979863149494,	11.694293567207604,	0.015009832946188436,	0.052905184765859446,	0.2036335082666526,	0.24356843271826353,	400
2556165600.0,	16.655979863149494,	11.694293567207604,	0.015014813402759274,	0.05421264249210588,	0.2063540175931111,	0.26116643288784686,	400
2571944400.0,	16.655979863149494,	11.694293567207604,	0.015021364453632934,	0.055799592749366723,	0.2106145503605342,	0.2810029827461465,	400
2587723200.0,	16.655979863149494,	11.694293567207604,	0.015029802231305693,	0.057647983378336515,	0.2167180366481698,	0.30229731965206247,	400
2603502000.0,	16.655979863149494,	11.694293567207604,	0.015041080111427975,	0.059853380587619666,	0.2254699918693393,	0.32543127645712494,	400
2619280800.0,	16.655979863149494,	11.694293567207604,	0.015056236257570844,	0.06239451917953195,	0.23663520225427684,	0.3498520544098438,	400
2635059600.0,	16.655979863149494,	11.694293567207604,	0.015076395383148089,	0.06512595932282628,	0.2486422006080128,	0.3745175784963196,	400
2650838400.0,	16.655979863149494,	11.694293567207604,	0.015103759690744017,	0.06803026180482324,	0.2611266693531572,	0.3993639898312728,	400
2666617200.0,	16.655979863149494,	11.694293567207604,	0.015145080999044559,	0.07150147158397249,	0.2769271166651007,	0.4266527562902897,	400
2682396000.0,	16.655979863149494,	11.694293567207604,	0.0152037740032635,	0.07500076853404551,	0.29121869349747787,	0.45341878292758275,	400
2698174800.0,	16.655979863149494,	11.694293567207604,	0.015284289626231837,	0.07839643942665085,	0.30383559964869267,	0.47877492099822366,	400
2713953600.0,	16.655979863149494,	11.694293567207604,	0.015391246128701876,	0.08165994836164724,	0.3151975985285055,	0.5025408982445312,	400
