time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3850027200.0,	33.017252387849126,	12.866883445155786,	0.015,	0.05,	0.2,	0.2,	400
3865806000.0,	33.017252387849126,	12.866883445155786,	0.015000623510406513,	0.050271879410500285,	0.20123218107040902,	0.20316000439029833,	400
3881584800.0,	33.017252387849126,	12.866883445155786,	0.015001203599866186,	0.0505211841461402,	0.20236063359713688,	0.20603219977016138,	400
3897363600.0,	33.017252387849126,	12.866883445155786,	0.015002456979551134,	0.050909468193251366,	0.20268404103673623,	0.21210659350811328,	400
3913142400.0,	33.017252387849126,	12.866883445155786,	0.0150048923866241,	0.0516494289527611,	0.2034906430664459,	0.22333877789575962,	400
3928921200.0,	33.017252387849126,	12.866883445155786,	0.015008590433758157,	0.052723460233454526,	0.2050630895599759,	0.2388842002634517,	400
3944700000.0,	33.017252387849126,	12.866883445155786,	0.015013489251048633,	0.054048137493346526,	0.2075978259070033,	0.2569457203273373,	400
3960478800.0,	33.017252387849126,	12.866883445155786,	0.015019877238047446,	0.055633672518245296,	0.21152508929868585,	0.27706234170200555,	400
3976257600.0,	33.017252387849126,	12.866883445155786,	0.015028902869326934,	0.057697712205830476,	0.21846115505408148,	0.3007150701625194,	400
3992036400.0,	33.017252387849126,	12.866883445155786,	0.015041172483759782,	0.06017697434176096,	0.2286057345181596,	0.3262777692275552,	400
4007815200.0,	33.017252387849126,	12.866883445155786,	0.015057727554736862,	0.06296777417964566,	0.24090898797684676,	0.35265711835854063,	400
4023594000.0,	33.017252387849126,	12.866883445155786,	0.015079498136904946,	0.06582564156036859,	0.2529617633430639,	0.378335719458018,	400
4039372800.0,	33.017252387849126,	12.866883445155786,	0.015116390219198984,	0.07001734957460326,	0.275371569638295,	0.410128963950517,	400
4055151600.0,	33.017252387849126,	12.866883445155786,	0.01517521033841107,	0.07445615553297677,	0.29519338894013797,	0.4431379960969273,	400
4070930400.0,	33.017252387849126,	12.866883445155786,	0.01526718293736828,	0.07895557046554394,	0.3128165098865698,	0.47566886414403753,	400
4086709200.0,	33.017252387849126,	12.866883445155786,	0.015395162942078749,	0.08293892695044637,	0.325963495185561,	0.5043444982096844,	400
4102488000.0,	33.017252387849126,	12.866883445155786,	0.015578328384887975,	0.08698871329123406,	0.3393897956399967,	0.5322889764954666,	400
4118266800.0,	33.017252387849126,	12.866883445155786,	0.01581628019408284,	0.09076303971378198,	0.3513272094491296,	0.5577977604893435,	400
4134045600.0,	33.017252387849126,	12.866883445155786,	0.016110987907801536,	0.0943397342395774,	0.36252593674755484,	0.581491159919055,	400
4149824400.0,	33.017252387849126,	12.866883445155786,	0.016412805526796338,	0.09723525201405107,	0.3708566494394122,	0.6007576916245922,	400
4165603200.0,	33.017252387849126,	12.866883445155786,	0.016849203609252218,	0.10100239728940123,	0.38417271187230323,	0.6246261727788422,	400
4181382000.0,	33.017252387849126,	12.866883445155786,	0.017314842539204515,	0.10437109393258356,	0.39564904896132747,	0.646136760295425,	400
4197160800.0,	33.017252387849126,	12.866883445155786,	0.01781174628014674,	0.10755943716365918,	0.4066822558418411,	0.6665881025976582,	400
4212939600.0,	33.017252387849126,	12.866883445155786,	0.018256683296981293,	0.11011964360336612,	0.4149948156741342,	0.6834183037493412,	400
4228718400.0,	33.017252387849126,	12.866883445155786,	0.018667642269005524,	0.11232991684066299,	0.422097216887949,	0.6981903994062528,	400
4244497200.0,	33.017252387849126,	12.866883445155786,	0.019129288098896892,	0.11472248451312272,	0.43048866900305627,	0.7142008526675133,	400
4260276000.0,	33.017252387849126,	12.866883445155786,	0.019575819592096925,	0.1169256587341318,	0.4383179165609078,	0.7291697929029963,	400
4276054800.0,	33.017252387849126,	12.866883445155786,	0.019912846063821474,	0.11850091728105117,	0.443505099343073,	0.7401836898955741,	400
4291833600.0,	33.017252387849126,	12.866883445155786,	0.020221487285481708,	0.11990492601073331,	0.4481615418158632,	0.7501282140827681,	400
4307612400.0,	33.017252387849126,	12.866883445155786,	0.02060959042862303,	0.12165422329892152,	0.45461775434902707,	0.7624873887713214,	400
