time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4244497200.0,	27.35525349547643,	5.676021515512917,	0.015,	0.05,	0.2,	0.2,	400
4260276000.0,	27.35525349547643,	5.676021515512917,	0.01500057459762635,	0.05018132926719812,	0.20013003144467675,	0.20291211192946856,	400
4276054800.0,	27.35525349547643,	5.676021515512917,	0.015000950319019195,	0.050297785388275965,	0.2002129054982352,	0.20477224386622195,	400
4291833600.0,	27.35525349547643,	5.676021515512917,	0.015001134093443837,	0.05035405672075846,	0.20025227454668854,	0.20566853010538227,	400
4307612400.0,	27.35525349547643,	5.676021515512917,	0.015001665093930402,	0.050516401521916575,	0.20037501626110982,	0.20823956335597513,	400
4323391200.0,	27.35525349547643,	5.676021515512917,	0.015002289492302607,	0.05070476489307572,	0.20052406855311536,	0.21120050623369718,	400
4339170000.0,	27.35525349547643,	5.676021515512917,	0.015002828424487438,	0.050864514146107466,	0.20065247495871244,	0.21369537197176283,	400
4354948800.0,	27.35525349547643,	5.676021515512917,	0.015003837428102183,	0.05116092231301806,	0.20091913859123506,	0.21827210998943838,	400
4370727600.0,	27.35525349547643,	5.676021515512917,	0.015005469067207233,	0.051631410464371294,	0.20141335913040043,	0.22540026272475527,	400
4386506400.0,	27.35525349547643,	5.676021515512917,	0.015007902982019011,	0.05231232863480021,	0.20228431195240648,	0.23542410087715665,	400
4402285200.0,	27.35525349547643,	5.676021515512917,	0.015010720950583235,	0.05305952357077355,	0.20338069792749106,	0.24609296143999485,	400
4418064000.0,	27.35525349547643,	5.676021515512917,	0.015014055145015614,	0.05389443523641884,	0.20480101961874705,	0.25761367491294984,	400
4433842800.0,	27.35525349547643,	5.676021515512917,	0.015018943531171171,	0.05506395146550157,	0.20739893997481623,	0.2728812151651651,	400
4449621600.0,	27.35525349547643,	5.676021515512917,	0.015025675489280273,	0.056572267671675565,	0.2117285031473912,	0.29119697522329135,	400
4465400400.0,	27.35525349547643,	5.676021515512917,	0.015033759830242927,	0.0581939132401266,	0.21701882356645918,	0.30970130721981537,	400
4481179200.0,	27.35525349547643,	5.676021515512917,	0.015043996241581587,	0.06002606374068841,	0.22382883833739883,	0.3291915148763761,	400
4496958000.0,	27.35525349547643,	5.676021515512917,	0.015059194124525482,	0.06251706181120319,	0.23543768980403532,	0.35275449386769187,	400
4512736800.0,	27.35525349547643,	5.676021515512917,	0.015080948283659832,	0.06550200376154808,	0.25020107863171126,	0.37856492941263153,	400
4528515600.0,	27.35525349547643,	5.676021515512917,	0.015107808863835018,	0.06817895319483784,	0.2610613437351243,	0.40177104930657864,	400
4544294400.0,	27.35525349547643,	5.676021515512917,	0.015143170980979606,	0.07090772014370153,	0.2717847025602859,	0.4244658218992496,	400
4560073200.0,	27.35525349547643,	5.676021515512917,	0.015192196308340167,	0.07385542553613986,	0.28347062738659334,	0.44774232391612595,	400
4575852000.0,	27.35525349547643,	5.676021515512917,	0.015261837172191003,	0.07706039739040511,	0.2962136170942544,	0.47180610360571656,	400
4591630800.0,	27.35525349547643,	5.676021515512917,	0.015355919256482478,	0.08025323322061488,	0.308174017363558,	0.4951153787797897,	400
