time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3455557200.0,	35.03885511081472,	5.697757513214159,	0.015,	0.05,	0.2,	0.2,	400
3471336000.0,	35.03885511081472,	5.697757513214159,	0.015001626728056874,	0.05051946706158629,	0.20045793094792672,	0.2082442980187082,	400
3487114800.0,	35.03885511081472,	5.697757513214159,	0.01500364981048689,	0.05114021492266661,	0.20109383953419538,	0.21783875975969438,	400
3502893600.0,	35.03885511081472,	5.697757513214159,	0.015007048190998285,	0.05214923611326682,	0.20251382373724303,	0.232742714942448,	400
3518672400.0,	35.03885511081472,	5.697757513214159,	0.015011966677082083,	0.053527790225079815,	0.20520916978776443,	0.2518021788489979,	400
3534451200.0,	35.03885511081472,	5.697757513214159,	0.015018824826805619,	0.05531277714423632,	0.21006204281708532,	0.2743717177946471,	400
3550230000.0,	35.03885511081472,	5.697757513214159,	0.015027737272979498,	0.05739395574412936,	0.21717877431393454,	0.2983120232226515,	400
3566008800.0,	35.03885511081472,	5.697757513214159,	0.015040202334722865,	0.060000422768407266,	0.2283945187296061,	0.32491456538747815,	400
3581787600.0,	35.03885511081472,	5.697757513214159,	0.015057803029513055,	0.06310237918071603,	0.24318045709167485,	0.3533720981393905,	400
3597566400.0,	35.03885511081472,	5.697757513214159,	0.015083659037522163,	0.0666832746563315,	0.2604000115442849,	0.3835374255977284,	400
3613345200.0,	35.03885511081472,	5.697757513214159,	0.015121536284602033,	0.07043692872200033,	0.27671231485018893,	0.41382185106532887,	400
3629124000.0,	35.03885511081472,	5.697757513214159,	0.015184960164589426,	0.07511691803486498,	0.29853671699428813,	0.4477179627639229,	400
3644902800.0,	35.03885511081472,	5.697757513214159,	0.015250137417571644,	0.07956677190316194,	0.3294176705634452,	0.46928369399058817,	400
3660681600.0,	35.03885511081472,	5.697757513214159,	0.01538512669336942,	0.08374330288438799,	0.3395695235829515,	0.5005203479045491,	400
3676460400.0,	35.03885511081472,	5.697757513214159,	0.015579179326813086,	0.08793136616667949,	0.35056177856541865,	0.5302853150396691,	400
3692239200.0,	35.03885511081472,	5.697757513214159,	0.015822628100277347,	0.0916613301454379,	0.36020363507123787,	0.5561373015249804,	400
3708018000.0,	35.03885511081472,	5.697757513214159,	0.016125957877063946,	0.09526028980696166,	0.36995964455045105,	0.5803957278130859,	400
3723796800.0,	35.03885511081472,	5.697757513214159,	0.01649045299148714,	0.09876913116865801,	0.37998798640057413,	0.6035442024977316,	400
3739575600.0,	35.03885511081472,	5.697757513214159,	0.016901257113481238,	0.10209320575669618,	0.38982194379008744,	0.6252440997801414,	400
3755354400.0,	35.03885511081472,	5.697757513214159,	0.017351160705054828,	0.10527373891323843,	0.3996261575380282,	0.6459117816220737,	400
3771133200.0,	35.03885511081472,	5.697757513214159,	0.017797425435879904,	0.10808706766884636,	0.4082841510411591,	0.6643545045627526,	400
3786912000.0,	35.03885511081472,	5.697757513214159,	0.018262425025050762,	0.11079810591965415,	0.41701261730574907,	0.682213532750973,	400
3802690800.0,	35.03885511081472,	5.697757513214159,	0.01883507454953219,	0.11398675302625443,	0.4289013476080463,	0.7029745219007848,	400
3818469600.0,	35.03885511081472,	5.697757513214159,	0.019322755332024513,	0.116465498510506,	0.43743442886923795,	0.7196660298064045,	400
3834248400.0,	35.03885511081472,	5.697757513214159,	0.019762673902325372,	0.11858626682528856,	0.44464259952097845,	0.7342464819150081,	400
3850027200.0,	35.03885511081472,	5.697757513214159,	0.020156684020161783,	0.12041022626562624,	0.4508044464372538,	0.7470206512293727,	400
3865806000.0,	35.03885511081472,	5.697757513214159,	0.020622807844518334,	0.1225327005618121,	0.45877132614992455,	0.761887986499317,	400
3881584800.0,	35.03885511081472,	5.697757513214159,	0.021004961030061657,	0.12419911897878955,	0.46475474808339523,	0.773858772181286,	400
3897363600.0,	35.03885511081472,	5.697757513214159,	0.021442550876655447,	0.12608004951570065,	0.47209741935975796,	0.787406977153284,	400
3913142400.0,	35.03885511081472,	5.697757513214159,	0.021943321022276155,	0.12819932149467606,	0.4811130055190958,	0.8027050491008232,	400
3928921200.0,	35.03885511081472,	5.697757513214159,	0.022448820256743406,	0.13027878167718274,	0.4902171636894779,	0.8179181174570687,	400
3944700000.0,	35.03885511081472,	5.697757513214159,	0.022878093839379436,	0.13197797486656118,	0.4973670952590419,	0.8306726384588153,	400
3960478800.0,	35.03885511081472,	5.697757513214159,	0.023220038487663512,	0.13329017288276432,	0.5026526352919815,	0.8407523195916923,	400
3976257600.0,	35.03885511081472,	5.697757513214159,	0.02355486039915933,	0.13455606277387447,	0.5078612791691437,	0.8505729024212748,	400
3992036400.0,	35.03885511081472,	5.697757513214159,	0.023859359822887092,	0.1356879057183352,	0.5125248594357275,	0.8594627127083497,	400
4007815200.0,	35.03885511081472,	5.697757513214159,	0.02412558862146505,	0.13666174018639277,	0.5165118788555704,	0.8672057259908457,	400
4023594000.0,	35.03885511081472,	5.697757513214159,	0.024293879689012584,	0.1372651902016424,	0.5188503916059511,	0.8720872263138334,	400
4039372800.0,	35.03885511081472,	5.697757513214159,	0.024850262457551987,	0.13935425749579544,	0.5299828995965706,	0.8881726758421689,	400
4055151600.0,	35.03885511081472,	5.697757513214159,	0.02535459987133177,	0.14117941529396066,	0.5394108254623783,	0.9025615127598293,	400
4070930400.0,	35.03885511081472,	5.697757513214159,	0.025833120758734267,	0.14286748822700096,	0.5481001901131819,	0.9160906167045333,	400
4086709200.0,	35.03885511081472,	5.697757513214159,	0.026123436069427526,	0.14384869239415252,	0.5525809755568947,	0.9242456701164151,	400
4102488000.0,	35.03885511081472,	5.697757513214159,	0.026416960165175963,	0.14483227445232397,	0.5571728259690317,	0.932472124921441,	400
4118266800.0,	35.03885511081472,	5.697757513214159,	0.026648278569369577,	0.14559522661786597,	0.560644818837664,	0.9389411960566943,	400
4134045600.0,	35.03885511081472,	5.697757513214159,	0.026918012613147902,	0.14648260779912134,	0.5648640561398246,	0.9464713003655066,	400
4149824400.0,	35.03885511081472,	5.697757513214159,	0.02704757153964869,	0.14689936451105348,	0.5666896751903628,	0.950082323527472,	400
4165603200.0,	35.03885511081472,	5.697757513214159,	0.02738141192790233,	0.14799345330928104,	0.5722821868703876,	0.9593722539652285,	400
4181382000.0,	35.03885511081472,	5.697757513214159,	0.027624788213749554,	0.14882389938135515,	0.5771858551698639,	0.9661224766648445,	400
4197160800.0,	35.03885511081472,	5.697757513214159,	0.027929970839053398,	0.14986645374099442,	0.5836474856568321,	0.9745455235731979,	400
4212939600.0,	35.03885511081472,	5.697757513214159,	0.028089339355727272,	0.15038927115830225,	0.5865454765965616,	0.9789196537045084,	400
