time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1704110400.0,	40.02676159191516,	6.022295993195052,	0.015,	0.05,	0.2,	0.2,	400
1719889200.0,	40.02676159191516,	6.022295993195052,	0.015001998023120628,	0.050641064226116396,	0.20060693157845214,	0.21012598523972598,	400
1735668000.0,	40.02676159191516,	6.022295993195052,	0.015004558428287462,	0.05142451848298871,	0.20150485456595169,	0.2220854940846968,	400
1751446800.0,	40.02676159191516,	6.022295993195052,	0.015008948003184017,	0.052720354223994424,	0.2037074721082746,	0.24067662065339637,	400
1767225600.0,	40.02676159191516,	6.022295993195052,	0.01501547038498033,	0.054530168116971034,	0.2082839245725302,	0.2643128652673087,	400
1783004400.0,	40.02676159191516,	6.022295993195052,	0.015024438272308805,	0.05679940028658068,	0.21615364600048376,	0.29073243165968293,	400
1798783200.0,	40.02676159191516,	6.022295993195052,	0.01503650832010656,	0.05947182311687452,	0.22737980440051211,	0.31849086523844516,	400
1814562000.0,	40.02676159191516,	6.022295993195052,	0.015053593278612115,	0.06266314319623227,	0.2424887115476095,	0.348066850809539,	400
1830340800.0,	40.02676159191516,	6.022295993195052,	0.015078937365694833,	0.06638407019972506,	0.2604779034514739,	0.3794793836942288,	400
1846119600.0,	40.02676159191516,	6.022295993195052,	0.015115806801406118,	0.07017691638871733,	0.27655809336797765,	0.41041128433877805,	400
1861898400.0,	40.02676159191516,	6.022295993195052,	0.015183974170337091,	0.07582503559873054,	0.3067927965083144,	0.4484155341154902,	400
1877677200.0,	40.02676159191516,	6.022295993195052,	0.015302037079046319,	0.08123004184257873,	0.3274460260434383,	0.4862278272127022,	400
1893456000.0,	40.02676159191516,	6.022295993195052,	0.015497560301531392,	0.08669381703646852,	0.3467630559846017,	0.5229494670917187,	400
1909234800.0,	40.02676159191516,	6.022295993195052,	0.015800990700558955,	0.0920605610744043,	0.36479475561648106,	0.5578332402408142,	400
1925013600.0,	40.02676159191516,	6.022295993195052,	0.01619859187095701,	0.09674846850610706,	0.3790998641867133,	0.5881366710741088,	400
1940792400.0,	40.02676159191516,	6.022295993195052,	0.01666960173002024,	0.10095654850270673,	0.39171244774156155,	0.6151152082205468,	400
1956571200.0,	40.02676159191516,	6.022295993195052,	0.017258005192416572,	0.1053796281739953,	0.4065251295609997,	0.6428389087165967,	400
1972350000.0,	40.02676159191516,	6.022295993195052,	0.017826791396916914,	0.10895275204362304,	0.41761716573759644,	0.6658029000085335,	400
1988128800.0,	40.02676159191516,	6.022295993195052,	0.018443993099521563,	0.11249330157872643,	0.429475151152144,	0.688656921820716,	400
2003907600.0,	40.02676159191516,	6.022295993195052,	0.018985385877846164,	0.11531509963214043,	0.43842682167937463,	0.7074374038506575,	400
2019686400.0,	40.02676159191516,	6.022295993195052,	0.019643614191695094,	0.11863776139949515,	0.45084819140617255,	0.7294243904013433,	400
2035465200.0,	40.02676159191516,	6.022295993195052,	0.02031283392332073,	0.12182381939416898,	0.4632243603589122,	0.7509024294250014,	400
2051244000.0,	40.02676159191516,	6.022295993195052,	0.02094899009888748,	0.12468605680963586,	0.4743517104499742,	0.7707164728838005,	400
2067022800.0,	40.02676159191516,	6.022295993195052,	0.021559256287962507,	0.12731445778283104,	0.48472774590230544,	0.7893368700279733,	400
2082801600.0,	40.02676159191516,	6.022295993195052,	0.02211857710464294,	0.12962782033911238,	0.49382514678791195,	0.8061430978187736,	400
2098580400.0,	40.02676159191516,	6.022295993195052,	0.022609647147010196,	0.13158790613801255,	0.5014130513454442,	0.8207401549732901,	400
2114359200.0,	40.02676159191516,	6.022295993195052,	0.023016109195333156,	0.13316106362132454,	0.5073324788783733,	0.8327349482053671,	400
2130138000.0,	40.02676159191516,	6.022295993195052,	0.023524575525421088,	0.13512212052283987,	0.5156458241633765,	0.8476589295909864,	400
2145916800.0,	40.02676159191516,	6.022295993195052,	0.024028261452482887,	0.13702234669727573,	0.5239469185859791,	0.8623203025264314,	400
2161695600.0,	40.02676159191516,	6.022295993195052,	0.024440716744602478,	0.13852980715685587,	0.5302818810260681,	0.8742381661307047,	400
2177474400.0,	40.02676159191516,	6.022295993195052,	0.024803127845405157,	0.13982745129904212,	0.5356976405155942,	0.8846628119550232,	400
2193253200.0,	40.02676159191516,	6.022295993195052,	0.025199880266174812,	0.14123601410034373,	0.5419065839978678,	0.8960316456358762,	400
2209032000.0,	40.02676159191516,	6.022295993195052,	0.025534171224751233,	0.14239821818680137,	0.5469338429274901,	0.9055690618567166,	400
2224810800.0,	40.02676159191516,	6.022295993195052,	0.025863048938048906,	0.14352845389892124,	0.5519281246741127,	0.9149215017727539,	400
2240589600.0,	40.02676159191516,	6.022295993195052,	0.02609190166837988,	0.1442986130503697,	0.5551686165415808,	0.9214110781463664,	400
2256368400.0,	40.02676159191516,	6.022295993195052,	0.026408768194504238,	0.1453673452645687,	0.5600544398366085,	0.9303775014785189,	400
2272147200.0,	40.02676159191516,	6.022295993195052,	0.026681380999969806,	0.1462731784868851,	0.5641541252795867,	0.9380676398335454,	400
2287926000.0,	40.02676159191516,	6.022295993195052,	0.026959899641160884,	0.1471915116517384,	0.568410632877894,	0.9459040632114976,	400
2303704800.0,	40.02676159191516,	6.022295993195052,	0.0271840433296707,	0.1479201097252251,	0.5717229496929656,	0.9521948860972139,	400
2319483600.0,	40.02676159191516,	6.022295993195052,	0.027438391081066462,	0.14874407446086116,	0.5756125540312268,	0.959318722467334,	400
2335262400.0,	40.02676159191516,	6.022295993195052,	0.027593192478109565,	0.14923680027976716,	0.5778197687570737,	0.9636457721871677,	400
2351041200.0,	40.02676159191516,	6.022295993195052,	0.02771159574708553,	0.1496107926537592,	0.5794729722975281,	0.9669522963820882,	400
2366820000.0,	40.02676159191516,	6.022295993195052,	0.027887612263217107,	0.15016800687861104,	0.582061015169333,	0.9718625687232249,	400
2382598800.0,	40.02676159191516,	6.022295993195052,	0.028107439863519237,	0.15086360318264258,	0.5854333959651434,	0.9779847750877312,	400
2398377600.0,	40.02676159191516,	6.022295993195052,	0.028228806241586114,	0.15124147088056883,	0.587170358273392,	0.9813591683437725,	400
2414156400.0,	40.02676159191516,	6.022295993195052,	0.028290557683244077,	0.15143207217681365,	0.5880191832638199,	0.9830750334159929,	400
2429935200.0,	40.02676159191516,	6.022295993195052,	0.028474405504527775,	0.1520052215846914,	0.5908075052454502,	0.9881786789211975,	400
2445714000.0,	40.02676159191516,	6.022295993195052,	0.028648732671094124,	0.15257811757186784,	0.5941927323217148,	0.9930099879577514,	400
2461492800.0,	40.02676159191516,	6.022295993195052,	0.02888018826058808,	0.1532950721406583,	0.5978556236616106,	0.9994016074041198,	400
2477271600.0,	40.02676159191516,	6.022295993195052,	0.02905159352321023,	0.15385110778843555,	0.601194652745736,	1.0041251433762142,	400
2493050400.0,	40.02676159191516,	6.022295993195052,	0.02941615109136513,	0.1549841880756921,	0.6076322283305589,	1.0141306469658524,	400
2508829200.0,	40.02676159191516,	6.022295993195052,	0.029646108900180008,	0.15572446039807555,	0.6123463350714884,	1.0204147339898542,	400
2524608000.0,	40.02676159191516,	6.022295993195052,	0.029803093026428674,	0.15619168289018998,	0.614703596143489,	1.0246869901255844,	400
2540386800.0,	40.02676159191516,	6.022295993195052,	0.029856689285438793,	0.15635779488492352,	0.6156574715972059,	1.0261448101571502,	400
2556165600.0,	40.02676159191516,	6.022295993195052,	0.029903949842300756,	0.15650392212810157,	0.6164949370076511,	1.027429454393581,	400
2571944400.0,	40.02676159191516,	6.022295993195052,	0.029912376561396933,	0.1565297110152206,	0.6166374796242311,	1.0276584172056111,	400
