time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
15778800.0,	36.34747604304561,	0.25619125575780777,	0.015,	0.05,	0.2,	0.2,	400
31557600.0,	36.34747604304561,	0.25619125575780777,	0.015008042366743342,	0.053009345507241186,	0.20870834314409714,	0.24075575942451083,	400
47336400.0,	36.34747604304561,	0.25619125575780777,	0.015020538118482654,	0.05772402814556696,	0.23534593298661877,	0.2862574702293695,	400
63115200.0,	36.34747604304561,	0.25619125575780777,	0.015041357618136348,	0.06415442105996072,	0.2739921243332736,	0.3363481994583266,	400
78894000.0,	36.34747604304561,	0.25619125575780777,	0.015083968972277173,	0.07235053481727716,	0.31472142507794443,	0.39458215670181535,	400
94672800.0,	36.34747604304561,	0.25619125575780777,	0.015185614780527778,	0.08193675485141205,	0.3536965935743903,	0.45803418260397677,	400
110451600.0,	36.34747604304561,	0.25619125575780777,	0.015449586006750716,	0.09249658623625683,	0.39160129929567533,	0.5228737284777083,	400
126230400.0,	36.34747604304561,	0.25619125575780777,	0.01607926122492653,	0.10281829384522806,	0.42481807991748277,	0.5839940574544564,	400
142009200.0,	36.34747604304561,	0.25619125575780777,	0.01716134651305693,	0.11182723931609787,	0.4524440208426217,	0.6370798016153382,	400
157788000.0,	36.34747604304561,	0.25619125575780777,	0.01843357345346346,	0.11930705938544048,	0.4753003128251691,	0.6824939359502116,	400
173566800.0,	36.34747604304561,	0.25619125575780777,	0.01977090725072952,	0.12612480417853233,	0.49863558399496377,	0.7253094118413028,	400
189345600.0,	36.34747604304561,	0.25619125575780777,	0.021057058759400466,	0.13202788265444126,	0.5196284367344535,	0.7643915391359308,	400
205124400.0,	36.34747604304561,	0.25619125575780777,	0.022318440868465617,	0.13743863950240667,	0.5405049632929511,	0.8017382477379965,	400
220903200.0,	36.34747604304561,	0.25619125575780777,	0.02344679889086176,	0.14193848061044198,	0.5576538386296936,	0.83450739815647,	400
236682000.0,	36.34747604304561,	0.25619125575780777,	0.024396768388651638,	0.14550908912794155,	0.5708009368831422,	0.861821568807779,	400
252460800.0,	36.34747604304561,	0.25619125575780777,	0.025270160227007683,	0.14867535133740534,	0.5829217091253625,	0.8867977595624948,	400
268239600.0,	36.34747604304561,	0.25619125575780777,	0.02612285854259781,	0.1516820299539253,	0.5952383414722247,	0.9110355467757941,	400
284018400.0,	36.34747604304561,	0.25619125575780777,	0.026900102568101304,	0.15433390718657863,	0.6063205930802762,	0.9329724306224403,	400
299797200.0,	36.34747604304561,	0.25619125575780777,	0.02748382458942612,	0.15624877596360137,	0.6138179481132123,	0.949358094506703,	400
315576000.0,	36.34747604304561,	0.25619125575780777,	0.028083333358516174,	0.15818907970033455,	0.6219396713312716,	0.9661366319179026,	400
331354800.0,	36.34747604304561,	0.25619125575780777,	0.028590274809939545,	0.15979182784172608,	0.6285916254955457,	0.9802710144555297,	400
347133600.0,	36.34747604304561,	0.25619125575780777,	0.029016922933496885,	0.1611152954465555,	0.6340481104431342,	0.992133751342518,	400
362912400.0,	36.34747604304561,	0.25619125575780777,	0.029189910913787698,	0.16163752379055138,	0.6359491722580133,	0.9969377862412369,	400
378691200.0,	36.34747604304561,	0.25619125575780777,	0.029399992125837843,	0.1622705307535912,	0.6383539076906913,	1.0027688220363826,	400
394470000.0,	36.34747604304561,	0.25619125575780777,	0.029639899822099386,	0.16299121119474885,	0.6412057726916652,	1.0094221635882514,	400
410248800.0,	36.34747604304561,	0.25619125575780777,	0.029664197622670956,	0.16306290528475648,	0.641458749364523,	1.010095993087263,	400
426027600.0,	36.34747604304561,	0.25619125575780777,	0.029705279117249118,	0.16318415268672368,	0.6418924025948182,	1.011235136074618,	400
441806400.0,	36.34747604304561,	0.25619125575780777,	0.029924311090410792,	0.16383661181224984,	0.6445195156719442,	1.0173029533541336,	400
457585200.0,	36.34747604304561,	0.25619125575780777,	0.030052557593714335,	0.1642145065019117,	0.6459862741141736,	1.0208534412632386,	400
473364000.0,	36.34747604304561,	0.25619125575780777,	0.030114623023065903,	0.16439615503157173,	0.6466710440579274,	1.0225713978804214,	400
