time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4023594000.0,	39.609351260859235,	4.921648390191807,	0.015,	0.05,	0.2,	0.2,	400
4039372800.0,	39.609351260859235,	4.921648390191807,	0.015002726564175421,	0.0508838494759902,	0.2009606961130898,	0.21381811137122364,	400
4055151600.0,	39.609351260859235,	4.921648390191807,	0.015006668427215762,	0.05209329720726302,	0.20276810605376955,	0.2316883111476347,	400
4070930400.0,	39.609351260859235,	4.921648390191807,	0.015012595211098842,	0.05380565993662661,	0.20660912184096483,	0.25487033434364,	400
4086709200.0,	39.609351260859235,	4.921648390191807,	0.015020554075323433,	0.05589667682447323,	0.21302585075836372,	0.2803838700351272,	400
4102488000.0,	39.609351260859235,	4.921648390191807,	0.015031427320113158,	0.05845134643946057,	0.2231715523597587,	0.3080044516838913,	400
4118266800.0,	39.609351260859235,	4.921648390191807,	0.01504650497799988,	0.061475550832278986,	0.23700963846942638,	0.33715041849777255,	400
4134045600.0,	39.609351260859235,	4.921648390191807,	0.015069051481274288,	0.06517957312723092,	0.2555294232609733,	0.3688741506835757,	400
4149824400.0,	39.609351260859235,	4.921648390191807,	0.015102703707508472,	0.06913518570846,	0.27330806887139447,	0.40114040085809566,	400
4165603200.0,	39.609351260859235,	4.921648390191807,	0.01511886516312802,	0.07176522059194879,	0.29724949178880355,	0.4113153705465928,	400
4181382000.0,	39.609351260859235,	4.921648390191807,	0.015155607955552097,	0.07573021494096627,	0.3239339270118699,	0.4306624466098993,	400
4197160800.0,	39.609351260859235,	4.921648390191807,	0.015167805618178033,	0.07728628516036345,	0.33632595829516726,	0.4353691417646687,	400
4212939600.0,	39.609351260859235,	4.921648390191807,	0.015224170746874125,	0.0812012321684425,	0.3565052290871384,	0.45520087437882595,	400
4228718400.0,	39.609351260859235,	4.921648390191807,	0.015265475452884671,	0.0838083990816848,	0.37144720686499955,	0.46585885965410817,	400
4244497200.0,	39.609351260859235,	4.921648390191807,	0.015326563802880595,	0.08695701833591382,	0.38795120959590007,	0.47906136370058905,	400
4260276000.0,	39.609351260859235,	4.921648390191807,	0.015351612326585697,	0.08828961869720166,	0.39578905889524146,	0.4834409437776025,	400
4276054800.0,	39.609351260859235,	4.921648390191807,	0.015387296154477963,	0.08987200516995694,	0.4041459550927365,	0.4892241309051891,	400
4291833600.0,	39.609351260859235,	4.921648390191807,	0.015433132514359573,	0.09168854703775862,	0.4132935939418053,	0.4959900232201142,	400
4307612400.0,	39.609351260859235,	4.921648390191807,	0.015489923607482655,	0.09375055993764286,	0.42349578626985496,	0.5035306812328484,	400
4323391200.0,	39.609351260859235,	4.921648390191807,	0.015494827750916394,	0.09394593613161716,	0.4245722565909137,	0.5041109305776658,	400
4339170000.0,	39.609351260859235,	4.921648390191807,	0.015500806868141603,	0.09416827271860423,	0.4257455949046244,	0.5048116426066621,	400
