time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2761290000.0,	66.51092404426532,	14.911701506894065,	0.015,	0.05,	0.2,	0.2,	400
2777068800.0,	66.51092404426532,	14.911701506894065,	0.01500807753768003,	0.053027604511560224,	0.2088207384946003,	0.2409339754388098,	400
2792847600.0,	66.51092404426532,	14.911701506894065,	0.015020825763797367,	0.058014564277321205,	0.23871372179361297,	0.2872878876807805,	400
2808626400.0,	66.51092404426532,	14.911701506894065,	0.015042687749465709,	0.06480135935837866,	0.27916023301401055,	0.33934228472445016,	400
2824405200.0,	66.51092404426532,	14.911701506894065,	0.015089452637152844,	0.07382635928300799,	0.32517459126944187,	0.40069456242700596,	400
2840184000.0,	66.51092404426532,	14.911701506894065,	0.015211850266607981,	0.08470643963131154,	0.3695102502921524,	0.4696784966297264,	400
2855962800.0,	66.51092404426532,	14.911701506894065,	0.015409917974676503,	0.09508856657870293,	0.4299155787101006,	0.5095105244176378,	400
2871741600.0,	66.51092404426532,	14.911701506894065,	0.01571816093612494,	0.1045100450306976,	0.4781461524818314,	0.5411464360695795,	400
2887520400.0,	66.51092404426532,	14.911701506894065,	0.016046982616117433,	0.11204124245867055,	0.5157803529980883,	0.5622911603479054,	400
2903299200.0,	66.51092404426532,	14.911701506894065,	0.016047517279340128,	0.11206150218726572,	0.5159035566272928,	0.5623175475493243,	400
2919078000.0,	66.51092404426532,	14.911701506894065,	0.01604818368003615,	0.11208588248439665,	0.5160504064518919,	0.5623504199463126,	400
2934856800.0,	66.51092404426532,	14.911701506894065,	0.016048920001465277,	0.11211511792827548,	0.51623025665069,	0.5623867195428198,	400
