time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1783004400.0,	65.29253378114261,	8.139827202925856,	0.015,	0.05,	0.2,	0.2,	400
1798783200.0,	65.29253378114261,	8.139827202925856,	0.015008110498897866,	0.053044814034876646,	0.20892749448397283,	0.24110099436386834,	400
1814562000.0,	65.29253378114261,	8.139827202925856,	0.01502078145063412,	0.05791375713240839,	0.23733605282621592,	0.2871116261973912,	400
1830340800.0,	65.29253378114261,	8.139827202925856,	0.015042334450680322,	0.06468886424529872,	0.27878038584510484,	0.33852251222919966,	400
1846119600.0,	65.29253378114261,	8.139827202925856,	0.015087669946081751,	0.07306741723427568,	0.31824884897840156,	0.3986039084550984,	400
1861898400.0,	65.29253378114261,	8.139827202925856,	0.015203920890107902,	0.08507106001771696,	0.3784339208669994,	0.4669592896751201,	400
1877677200.0,	65.29253378114261,	8.139827202925856,	0.015497236260738205,	0.09738107514414987,	0.433768390677317,	0.5265152210580062,	400
1893456000.0,	65.29253378114261,	8.139827202925856,	0.016256056438876326,	0.10898207120522936,	0.4695669154971918,	0.5889486443356424,	400
1909234800.0,	65.29253378114261,	8.139827202925856,	0.017158753392310596,	0.11980406237711563,	0.5251262363498034,	0.6277683183633902,	400
1925013600.0,	65.29253378114261,	8.139827202925856,	0.018392066014083577,	0.12832067081065077,	0.5541474570058131,	0.667455706073592,	400
1940792400.0,	65.29253378114261,	8.139827202925856,	0.01953238831028951,	0.13600134331120464,	0.585715011026759,	0.7016649261738553,	400
1956571200.0,	65.29253378114261,	8.139827202925856,	0.02073966412504141,	0.14345745259705345,	0.6177375554118381,	0.7361311759010714,	400
1972350000.0,	65.29253378114261,	8.139827202925856,	0.021910996740577386,	0.15000084616212786,	0.6450898083045383,	0.7685658306867037,	400
1988128800.0,	65.29253378114261,	8.139827202925856,	0.02293942583546734,	0.15614320216631022,	0.6766458605743243,	0.7966918792390022,	400
2003907600.0,	65.29253378114261,	8.139827202925856,	0.02392524261439662,	0.16115333939731402,	0.6982966232269763,	0.8228964269493776,	400
2019686400.0,	65.29253378114261,	8.139827202925856,	0.024971251713104787,	0.16616223812384676,	0.7200247563982087,	0.8506320656265931,	400
2035465200.0,	65.29253378114261,	8.139827202925856,	0.025967505280827977,	0.1709063573865098,	0.7425398719065774,	0.877002152609495,	400
2051244000.0,	65.29253378114261,	8.139827202925856,	0.026857761826376038,	0.17478324672452042,	0.7591316807382259,	0.9003899944501037,	400
2067022800.0,	65.29253378114261,	8.139827202925856,	0.02799796358800522,	0.17844385511200095,	0.7644341911552351,	0.9303008615938129,	400
2082801600.0,	65.29253378114261,	8.139827202925856,	0.029067062517962566,	0.18182080940640047,	0.770172126180405,	0.9591970384544843,	400
2098580400.0,	65.29253378114261,	8.139827202925856,	0.030525417018646184,	0.1863425840402267,	0.7813781138815759,	0.9991336580436961,	400
