time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2540386800.0,	18.94637034473784,	6.15490508007439,	0.015,	0.05,	0.2,	0.2,	400
2556165600.0,	18.94637034473784,	6.15490508007439,	0.015000835824203099,	0.050264487951299903,	0.20019976398823075,	0.20423601813397022,	400
2571944400.0,	18.94637034473784,	6.15490508007439,	0.015001823349265298,	0.05057032242471321,	0.20044837473851682,	0.20907322508232093,	400
2587723200.0,	18.94637034473784,	6.15490508007439,	0.015002877167618995,	0.05088828000554456,	0.20072331671095736,	0.21403705137175572,	400
2603502000.0,	18.94637034473784,	6.15490508007439,	0.015004207083038752,	0.051279743986512284,	0.20109732277048128,	0.22005306554354015,	400
2619280800.0,	18.94637034473784,	6.15490508007439,	0.015006041325836727,	0.05180474639169034,	0.20167690180063905,	0.22795031408720345,	400
2635059600.0,	18.94637034473784,	6.15490508007439,	0.015008283642652756,	0.05242113589062718,	0.2024562132822381,	0.23699151758005965,	400
2650838400.0,	18.94637034473784,	6.15490508007439,	0.01501125375027122,	0.053203147361932934,	0.20364288457370422,	0.2480880278520093,	400
2666617200.0,	18.94637034473784,	6.15490508007439,	0.01501578274200596,	0.05434752807972309,	0.20596085352782012,	0.2634688262191561,	400
2682396000.0,	18.94637034473784,	6.15490508007439,	0.015021687597273702,	0.055734992868395325,	0.20949645688661478,	0.2809738366117306,	400
2698174800.0,	18.94637034473784,	6.15490508007439,	0.015029262146844436,	0.057363141596149865,	0.21456756007119376,	0.30008930548089896,	400
2713953600.0,	18.94637034473784,	6.15490508007439,	0.015038830503083725,	0.05920247764254916,	0.22120190039388227,	0.32015986837824245,	400
2729732400.0,	18.94637034473784,	6.15490508007439,	0.015051580878883334,	0.061372846945941216,	0.2302071229755205,	0.34192767146578734,	400
2745511200.0,	18.94637034473784,	6.15490508007439,	0.015069127296931354,	0.06393665672406552,	0.24190413062953806,	0.3655219795643941,	400
2761290000.0,	18.94637034473784,	6.15490508007439,	0.015093705772742017,	0.0668588168793031,	0.2555334308436597,	0.39054711247104174,	400
2777068800.0,	18.94637034473784,	6.15490508007439,	0.01512662593666414,	0.06980507671439025,	0.268065795516952,	0.4149910785954008,	400
2792847600.0,	18.94637034473784,	6.15490508007439,	0.015171050758327276,	0.07279146052323272,	0.2800235677550725,	0.43889082125159745,	400
2808626400.0,	18.94637034473784,	6.15490508007439,	0.01522946581393806,	0.07571215439424116,	0.2909520953050771,	0.46161662126529057,	400
2824405200.0,	18.94637034473784,	6.15490508007439,	0.015313862718395119,	0.07898422129844229,	0.3036576823008563,	0.4856764941766029,	400
2840184000.0,	18.94637034473784,	6.15490508007439,	0.015420162204839228,	0.08197838062507805,	0.3141367433826883,	0.5074439355365122,	400
2855962800.0,	18.94637034473784,	6.15490508007439,	0.015571872470791264,	0.08535105290813753,	0.3266192717802549,	0.5307389378642615,	400
2871741600.0,	18.94637034473784,	6.15490508007439,	0.01575516791729457,	0.08840231053897006,	0.33697827152747206,	0.5516496057239924,	400
2887520400.0,	18.94637034473784,	6.15490508007439,	0.015962342287604625,	0.0911300523463829,	0.34572700628458675,	0.570195815273505,	400
2903299200.0,	18.94637034473784,	6.15490508007439,	0.01619187475301679,	0.09365026884906122,	0.35366078652054517,	0.5871560689872392,	400
2919078000.0,	18.94637034473784,	6.15490508007439,	0.016456504706399096,	0.09617643903398221,	0.3618437877301169,	0.6038968244047551,	400
2934856800.0,	18.94637034473784,	6.15490508007439,	0.016774088818045232,	0.09887381347388141,	0.3711203615183054,	0.621442931287064,	400
2950635600.0,	18.94637034473784,	6.15490508007439,	0.017084104993109767,	0.10118116865740774,	0.3786909095356243,	0.6365755555014354,	400
2966414400.0,	18.94637034473784,	6.15490508007439,	0.01733075284700921,	0.10326521978831743,	0.3899622938251723,	0.6476053391703004,	400
2982193200.0,	18.94637034473784,	6.15490508007439,	0.017536048869521714,	0.10472909634403832,	0.3961929958892262,	0.6561377201080572,	400
