time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2177474400.0,	75.952253692525,	2.7879212019189077,	0.015,	0.05,	0.2,	0.2,	400
2193253200.0,	75.952253692525,	2.7879212019189077,	0.015010697592845287,	0.05509387582417686,	0.22746659993158386,	0.25420973292944404,	400
2209032000.0,	75.952253692525,	2.7879212019189077,	0.015027547829835302,	0.06290511246496018,	0.2828456986088403,	0.3094260617693438,	400
2224810800.0,	75.952253692525,	2.7879212019189077,	0.015068330485053068,	0.07479255603587988,	0.3470462189883883,	0.3847743880983477,	400
2240589600.0,	75.952253692525,	2.7879212019189077,	0.015161593370459183,	0.08889978694356679,	0.42408828984787333,	0.44660579869043887,	400
2256368400.0,	75.952253692525,	2.7879212019189077,	0.015457754423239628,	0.1054726435748098,	0.49260224719585544,	0.5165204778628797,	400
2272147200.0,	75.952253692525,	2.7879212019189077,	0.016292957277581448,	0.12111876912975975,	0.5472892933525296,	0.5815548142140773,	400
2287926000.0,	75.952253692525,	2.7879212019189077,	0.01805746195930271,	0.13456124366775482,	0.5826691459335172,	0.6484835506462939,	400
2303704800.0,	75.952253692525,	2.7879212019189077,	0.01994930100902968,	0.14673511586624732,	0.6273531065917863,	0.7058201425284821,	400
2319483600.0,	75.952253692525,	2.7879212019189077,	0.022021429651461612,	0.1577339896288131,	0.6678524099353097,	0.7643561778835029,	400
2335262400.0,	75.952253692525,	2.7879212019189077,	0.02408865653854077,	0.16806296713464206,	0.712548496927628,	0.8218155464764475,	400
2351041200.0,	75.952253692525,	2.7879212019189077,	0.025635722458506215,	0.17746274107378165,	0.772918879500982,	0.8637205647310117,	400
2366820000.0,	75.952253692525,	2.7879212019189077,	0.02635555684844747,	0.18343356290162446,	0.820519350574005,	0.8819194557759045,	400
2382598800.0,	75.952253692525,	2.7879212019189077,	0.02703045492933413,	0.18865074549842764,	0.859737446212315,	0.897981067174889,	400
2398377600.0,	75.952253692525,	2.7879212019189077,	0.027953867090686892,	0.19471526630109462,	0.9012408154711768,	0.9191663851739829,	400
2414156400.0,	75.952253692525,	2.7879212019189077,	0.028979909317891808,	0.2007529051665778,	0.9397354081771447,	0.9422794940281223,	400
2429935200.0,	75.952253692525,	2.7879212019189077,	0.029641972829164757,	0.20497397007423515,	0.96826026570287,	0.9571706741509393,	400
2445714000.0,	75.952253692525,	2.7879212019189077,	0.030335097423453226,	0.20905893649972768,	0.994389304107067,	0.9726116357223961,	400
2461492800.0,	75.952253692525,	2.7879212019189077,	0.030924962228553374,	0.21266859874305227,	1.0184721568469763,	0.9857221555162275,	400
2477271600.0,	75.952253692525,	2.7879212019189077,	0.031241417678950084,	0.21471542398202018,	1.0325673778703035,	0.9927248291134537,	400
2493050400.0,	75.952253692525,	2.7879212019189077,	0.0314850268803472,	0.2163222831787722,	1.043787702931218,	0.9980907843858247,	400
2508829200.0,	75.952253692525,	2.7879212019189077,	0.031754483717518406,	0.2180067620179725,	1.0551076214901172,	1.0039999379963453,	400
2524608000.0,	75.952253692525,	2.7879212019189077,	0.032022189270871165,	0.21975065757544898,	1.0673028286272337,	1.0098541956214704,	400
2540386800.0,	75.952253692525,	2.7879212019189077,	0.03221884540053652,	0.22104548528134055,	1.0764081065579179,	1.0141380682021315,	400
2556165600.0,	75.952253692525,	2.7879212019189077,	0.03234227483101865,	0.22188454807363184,	1.0824290278146402,	1.0168190887294775,	400
2571944400.0,	75.952253692525,	2.7879212019189077,	0.032478039724111014,	0.22276526720215387,	1.0885381122172713,	1.0197605824491651,	400
