time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4023594000.0,	50.92608836843184,	11.929508657810823,	0.015,	0.05,	0.2,	0.2,	400
4039372800.0,	50.92608836843184,	11.929508657810823,	0.015002092792963403,	0.05138689331141945,	0.2110291759523365,	0.2106062668730403,	400
4055151600.0,	50.92608836843184,	11.929508657810823,	0.01500470499002068,	0.05300715611351315,	0.22288721881830867,	0.22297983584517211,	400
4070930400.0,	50.92608836843184,	11.929508657810823,	0.015007859978016774,	0.05487570222277432,	0.23590429349289535,	0.23665344315941328,	400
4086709200.0,	50.92608836843184,	11.929508657810823,	0.01501185732334894,	0.05700217246298149,	0.24939197584928324,	0.25219511675209416,	400
4102488000.0,	50.92608836843184,	11.929508657810823,	0.015016783181681011,	0.05941664732839392,	0.2641122525251352,	0.2688892786043097,	400
4118266800.0,	50.92608836843184,	11.929508657810823,	0.015025463812003573,	0.06204251338596133,	0.2723600477186105,	0.293907958633711,	400
4134045600.0,	50.92608836843184,	11.929508657810823,	0.015037835875756484,	0.06535285510579834,	0.2853123483869957,	0.32123681408025084,	400
4149824400.0,	50.92608836843184,	11.929508657810823,	0.015058417116663893,	0.0693898985831373,	0.2990956544410023,	0.35440985458850166,	400
4165603200.0,	50.92608836843184,	11.929508657810823,	0.015091886370868578,	0.07447454826494501,	0.32000356204347574,	0.3901268192887076,	400
4181382000.0,	50.92608836843184,	11.929508657810823,	0.015147570945842714,	0.08012022117273446,	0.34277837385425153,	0.42663321438680846,	400
4197160800.0,	50.92608836843184,	11.929508657810823,	0.01524168306632017,	0.08603093258815042,	0.3648998548817188,	0.4629786962197703,	400
4212939600.0,	50.92608836843184,	11.929508657810823,	0.015279811562612641,	0.08888558536101311,	0.3842034862252715,	0.47160745758612405,	400
4228718400.0,	50.92608836843184,	11.929508657810823,	0.015440163933563067,	0.09450614522249667,	0.4040194472675193,	0.5024011206248559,	400
4244497200.0,	50.92608836843184,	11.929508657810823,	0.015683294657094546,	0.10025681691127562,	0.4238782559974473,	0.5326037086040891,	400
4260276000.0,	50.92608836843184,	11.929508657810823,	0.01601072686838736,	0.10510436124530469,	0.4365506413994975,	0.5601841600312368,	400
4276054800.0,	50.92608836843184,	11.929508657810823,	0.016381883116785255,	0.11014476345379945,	0.455937256148161,	0.5837216454510464,	400
4291833600.0,	50.92608836843184,	11.929508657810823,	0.016633647656896067,	0.11391882150331398,	0.47580434994878223,	0.596523773344664,	400
4307612400.0,	50.92608836843184,	11.929508657810823,	0.01702988658229705,	0.11813180937230601,	0.4927126744306916,	0.6143016619039111,	400
4323391200.0,	50.92608836843184,	11.929508657810823,	0.01744017184005748,	0.12151997721573397,	0.5032008868826283,	0.6306854123077668,	400
4339170000.0,	50.92608836843184,	11.929508657810823,	0.017842370488259967,	0.12458654142042597,	0.5127712002635837,	0.6456553594862017,	400
4354948800.0,	50.92608836843184,	11.929508657810823,	0.018245269979756337,	0.127485905094853,	0.5220621509158577,	0.65989779669362,	400
4370727600.0,	50.92608836843184,	11.929508657810823,	0.018747470554040704,	0.13079982553031755,	0.5323744973249998,	0.6769374028658334,	400
4386506400.0,	50.92608836843184,	11.929508657810823,	0.01920987788185447,	0.13346470570391752,	0.5389819496437747,	0.6920520036193164,	400
4402285200.0,	50.92608836843184,	11.929508657810823,	0.019673030203412545,	0.13605668118078218,	0.5458848815854168,	0.7068990963145111,	400
4418064000.0,	50.92608836843184,	11.929508657810823,	0.020025870244737568,	0.13807308782446262,	0.5522219728302309,	0.7180243822333899,	400
4433842800.0,	50.92608836843184,	11.929508657810823,	0.02059168551684275,	0.14141467920760883,	0.565476021998222,	0.7355991866951265,	400
4449621600.0,	50.92608836843184,	11.929508657810823,	0.021091488998557444,	0.1441918860878902,	0.5761130533582157,	0.7507020345150378,	400
4465400400.0,	50.92608836843184,	11.929508657810823,	0.021555157886624255,	0.14667274992878945,	0.5856280300600379,	0.7644744102140681,	400
4481179200.0,	50.92608836843184,	11.929508657810823,	0.021948411460407997,	0.14869620843623085,	0.5931924581809163,	0.7760089373727753,	400
4496958000.0,	50.92608836843184,	11.929508657810823,	0.022330902938468022,	0.15062698590450072,	0.6005832206343348,	0.7871338518062725,	400
4512736800.0,	50.92608836843184,	11.929508657810823,	0.02268776642373048,	0.15239092829621612,	0.6074032630126681,	0.7974356300731485,	400
4528515600.0,	50.92608836843184,	11.929508657810823,	0.022949810843912656,	0.15364548764296815,	0.612036474582082,	0.8049552167629178,	400
4544294400.0,	50.92608836843184,	11.929508657810823,	0.023197317842778283,	0.15481685437303588,	0.6164190943481638,	0.8120331271804199,	400
4560073200.0,	50.92608836843184,	11.929508657810823,	0.023386323857351263,	0.1559096833362687,	0.622618551831291,	0.8174220754615086,	400
4575852000.0,	50.92608836843184,	11.929508657810823,	0.023605320893415136,	0.1570803344320371,	0.6286350113863417,	0.82360761071983,	400
4591630800.0,	50.92608836843184,	11.929508657810823,	0.023808626872741774,	0.15814814102714675,	0.6340738946140476,	0.8293081863640966,	400
