time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3392442000.0,	17.027437790930712,	12.179539289506003,	0.015,	0.05,	0.2,	0.2,	400
3408220800.0,	17.027437790930712,	12.179539289506003,	0.015000448187557566,	0.05014125675829169,	0.20009876860653913,	0.20227145790868847,	400
3423999600.0,	17.027437790930712,	12.179539289506003,	0.015000883348053377,	0.05027669234560944,	0.20019560723454485,	0.20443699331068463,	400
3439778400.0,	17.027437790930712,	12.179539289506003,	0.015001265883073298,	0.050394271123655125,	0.200280819943101,	0.206307700842685,	400
3455557200.0,	17.027437790930712,	12.179539289506003,	0.01500188573807979,	0.05058328272796103,	0.20042719878376894,	0.209293467731245,	400
3471336000.0,	17.027437790930712,	12.179539289506003,	0.015002578133352536,	0.05079107801289724,	0.20059563204552855,	0.21254887687865007,	400
3487114800.0,	17.027437790930712,	12.179539289506003,	0.015003349330198739,	0.051018503157335776,	0.20078921861967786,	0.21607990885385983,	400
3502893600.0,	17.027437790930712,	12.179539289506003,	0.015004910281822631,	0.05147388515260996,	0.20125204964260943,	0.2230232520161744,	400
3518672400.0,	17.027437790930712,	12.179539289506003,	0.015007212549929596,	0.052125730024031425,	0.20205184869050571,	0.2326942158878973,	400
3534451200.0,	17.027437790930712,	12.179539289506003,	0.01501047149064762,	0.05301042648816602,	0.2034126404574374,	0.24532085691619496,	400
3550230000.0,	17.027437790930712,	12.179539289506003,	0.015014632371883713,	0.054072908440855466,	0.20542467981486726,	0.2597960598888422,	400
3566008800.0,	17.027437790930712,	12.179539289506003,	0.015019894423087975,	0.05532321950736578,	0.2083353118689921,	0.275918107445085,	400
3581787600.0,	17.027437790930712,	12.179539289506003,	0.015026926179158495,	0.05687398465878757,	0.21290453380444735,	0.29452230508896204,	400
3597566400.0,	17.027437790930712,	12.179539289506003,	0.01503626668766464,	0.05875043006508768,	0.21967869791544933,	0.31522097293051937,	400
3613345200.0,	17.027437790930712,	12.179539289506003,	0.015048129073146468,	0.06083069511721773,	0.22798809106163048,	0.33654868507275565,	400
3629124000.0,	17.027437790930712,	12.179539289506003,	0.015065401584822162,	0.06352277874873813,	0.24080046259742693,	0.36122056052142026,	400
3644902800.0,	17.027437790930712,	12.179539289506003,	0.015089613808544197,	0.06655240452739423,	0.2551654575485676,	0.387152306019871,	400
3660681600.0,	17.027437790930712,	12.179539289506003,	0.015122956470026285,	0.06968240148945436,	0.2687982156188156,	0.41294778485385175,	400
3676460400.0,	17.027437790930712,	12.179539289506003,	0.015168517309594893,	0.07282976143121418,	0.2814564439367145,	0.43803432094097855,	400
