time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3976257600.0,	21.687311771405525,	2.9494121336407666,	0.015,	0.05,	0.2,	0.2,	400
3992036400.0,	21.687311771405525,	2.9494121336407666,	0.015000332770449112,	0.05010476077122182,	0.20007157345770904,	0.20168651518259453,	400
4007815200.0,	21.687311771405525,	2.9494121336407666,	0.01500061648439872,	0.0501932128911316,	0.20013255064989607,	0.20310505072803076,	400
4023594000.0,	21.687311771405525,	2.9494121336407666,	0.015000700214532266,	0.05021906371453589,	0.20014995258661925,	0.2035189371116177,	400
4039372800.0,	21.687311771405525,	2.9494121336407666,	0.015001117045248508,	0.0503478790844104,	0.20024300082522278,	0.20557249804029232,	400
4055151600.0,	21.687311771405525,	2.9494121336407666,	0.015001605025317867,	0.05049708215635517,	0.20035476690614823,	0.2079370483857832,	400
4070930400.0,	21.687311771405525,	2.9494121336407666,	0.015002396017848727,	0.05073652956812356,	0.2005497103860805,	0.21169716624366017,	400
4086709200.0,	21.687311771405525,	2.9494121336407666,	0.015003137234297019,	0.050956097925602475,	0.20073393081758928,	0.21511459006890324,	400
4102488000.0,	21.687311771405525,	2.9494121336407666,	0.015004090906477151,	0.0512338230359091,	0.2009848832370031,	0.21939040685791314,	400
4118266800.0,	21.687311771405525,	2.9494121336407666,	0.015005112048018295,	0.05152420662906412,	0.20126215680760792,	0.22381055998749638,	400
4134045600.0,	21.687311771405525,	2.9494121336407666,	0.015006574377716532,	0.051931666141595494,	0.20170023481724206,	0.22991290639958917,	400
4149824400.0,	21.687311771405525,	2.9494121336407666,	0.015008231606608212,	0.05237823030140329,	0.20222455497767064,	0.23648488697831657,	400
4165603200.0,	21.687311771405525,	2.9494121336407666,	0.01501200916678753,	0.05338931617725351,	0.20395655042374652,	0.25065576412903434,	400
4181382000.0,	21.687311771405525,	2.9494121336407666,	0.015016946766085962,	0.05462676322819413,	0.20663648327430104,	0.2670530139023059,	400
4197160800.0,	21.687311771405525,	2.9494121336407666,	0.015023480451258304,	0.05614571892726575,	0.21082991127980294,	0.2858054510594029,	400
4212939600.0,	21.687311771405525,	2.9494121336407666,	0.015032021990441949,	0.057954624643595354,	0.21697808411094532,	0.30639733416595005,	400
4228718400.0,	21.687311771405525,	2.9494121336407666,	0.015043151977531125,	0.06004718000063789,	0.2252373680549224,	0.32830776805247236,	400
4244497200.0,	21.687311771405525,	2.9494121336407666,	0.015058667707563285,	0.06260629864672378,	0.2369008980563563,	0.3525643701346131,	400
4260276000.0,	21.687311771405525,	2.9494121336407666,	0.015079505602755321,	0.06538105792759911,	0.2494496225957617,	0.3772948866505304,	400
4276054800.0,	21.687311771405525,	2.9494121336407666,	0.015108021867443252,	0.0683412539145788,	0.2624117359883163,	0.40233022247912376,	400
4291833600.0,	21.687311771405525,	2.9494121336407666,	0.01514531518816078,	0.07121815301416907,	0.2738408144834665,	0.4260315104034834,	400
4307612400.0,	21.687311771405525,	2.9494121336407666,	0.015197076000210965,	0.07427420550434662,	0.28588600024399496,	0.4500104924215315,	400
4323391200.0,	21.687311771405525,	2.9494121336407666,	0.015266877218287442,	0.07734276804317955,	0.2974064156632314,	0.47330075208453154,	400
4339170000.0,	21.687311771405525,	2.9494121336407666,	0.015354996350893255,	0.08021025485911512,	0.30736625131650275,	0.4946606795404703,	400
4354948800.0,	21.687311771405525,	2.9494121336407666,	0.015470013284838095,	0.08311361188810458,	0.31738991284119705,	0.515595923354398,	400
4370727600.0,	21.687311771405525,	2.9494121336407666,	0.015622079243761933,	0.08614207479638517,	0.32799659027338046,	0.5366867971003049,	400
4386506400.0,	21.687311771405525,	2.9494121336407666,	0.01581344097647343,	0.08915070395749762,	0.33840287384460543,	0.5571471265088478,	400
4402285200.0,	21.687311771405525,	2.9494121336407666,	0.016021823901616928,	0.09175403236677691,	0.3467600442823708,	0.5748110433566376,	400
4418064000.0,	21.687311771405525,	2.9494121336407666,	0.01622388996588317,	0.09386172140197184,	0.35304192547817254,	0.5891589710806173,	400
4433842800.0,	21.687311771405525,	2.9494121336407666,	0.016450048839958008,	0.09596824434662123,	0.3595194829020097,	0.6033160041925771,	400
4449621600.0,	21.687311771405525,	2.9494121336407666,	0.01669425136150115,	0.09801841180202639,	0.36595030801483946,	0.6169857530089206,	400
4465400400.0,	21.687311771405525,	2.9494121336407666,	0.016921820975929022,	0.09974682285334777,	0.37119975434399644,	0.6285642518430066,	400
4481179200.0,	21.687311771405525,	2.9494121336407666,	0.017149988738138725,	0.10136292059869292,	0.3761563524210077,	0.6393865351820949,	400
4496958000.0,	21.687311771405525,	2.9494121336407666,	0.01745888563555303,	0.10346926682306144,	0.3834935929766987,	0.6532035904194663,	400
4512736800.0,	21.687311771405525,	2.9494121336407666,	0.017774573188312444,	0.10547108040046785,	0.390517062762284,	0.6663803728635935,	400
4528515600.0,	21.687311771405525,	2.9494121336407666,	0.018053918531130142,	0.10712210132886768,	0.396081204618457,	0.6774046276437546,	400
4544294400.0,	21.687311771405525,	2.9494121336407666,	0.018275194105559067,	0.10835966876431843,	0.400034674956992,	0.6858040143128886,	400
4560073200.0,	21.687311771405525,	2.9494121336407666,	0.018457249972277205,	0.10947919347232632,	0.40524181598203385,	0.6925437155112408,	400
4575852000.0,	21.687311771405525,	2.9494121336407666,	0.018620739360344904,	0.11044764980661481,	0.40960390554078724,	0.6984480844389614,	400
4591630800.0,	21.687311771405525,	2.9494121336407666,	0.018793570441104572,	0.11133211032985597,	0.41228892703447445,	0.7045696127449788,	400
