time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2887520400.0,	11.834420321543949,	6.360467670286904,	0.015,	0.05,	0.2,	0.2,	400
2903299200.0,	11.834420321543949,	6.360467670286904,	0.015000694822063974,	0.05021954168935319,	0.2001612464124164,	0.20352141497795723,	400
2919078000.0,	11.834420321543949,	6.360467670286904,	0.015001964827699192,	0.05061567755516988,	0.20049876245658066,	0.20977817214963865,	400
2934856800.0,	11.834420321543949,	6.360467670286904,	0.015004235815100228,	0.051308838863634715,	0.20125239148434002,	0.22041426867503988,	400
2950635600.0,	11.834420321543949,	6.360467670286904,	0.01500731521368448,	0.052204944098345016,	0.20247190059929188,	0.23363544657879817,	400
2966414400.0,	11.834420321543949,	6.360467670286904,	0.015011442761103378,	0.05333715098497254,	0.20445394185155286,	0.24950747849082217,	400
2982193200.0,	11.834420321543949,	6.360467670286904,	0.015016934244219172,	0.054740612838139566,	0.20765565036949726,	0.2679387585238087,	400
2997972000.0,	11.834420321543949,	6.360467670286904,	0.015024607175836218,	0.056562883401684645,	0.2132695649478431,	0.2897943875752851,	400
3013750800.0,	11.834420321543949,	6.360467670286904,	0.015034875680525084,	0.05875633099000486,	0.22165865418273392,	0.31362213444377784,	400
3029529600.0,	11.834420321543949,	6.360467670286904,	0.015048492599115,	0.061262137921701085,	0.23241295567804687,	0.3384872608061102,	400
3045308400.0,	11.834420321543949,	6.360467670286904,	0.015067099709757456,	0.06409690874226971,	0.2452510794762077,	0.36440509160226686,	400
3061087200.0,	11.834420321543949,	6.360467670286904,	0.015094837511500744,	0.06752850947274422,	0.2618669825569241,	0.39286490344737146,	400
3076866000.0,	11.834420321543949,	6.360467670286904,	0.015135629442613596,	0.0712002527815048,	0.27820227229145406,	0.4219516859801173,	400
3092644800.0,	11.834420321543949,	6.360467670286904,	0.01519476560771976,	0.07491444676269184,	0.2931013796053204,	0.4504385770876135,	400
3108423600.0,	11.834420321543949,	6.360467670286904,	0.015281855354413953,	0.07876812221222898,	0.3078486971416981,	0.47873675447073,	400
3124202400.0,	11.834420321543949,	6.360467670286904,	0.015410585327981214,	0.0827844626136736,	0.32277914490575504,	0.5069774581278649,	400
3139981200.0,	11.834420321543949,	6.360467670286904,	0.015585741481978513,	0.0865854686566654,	0.3357908418295786,	0.5331866158118419,	400
3155760000.0,	11.834420321543949,	6.360467670286904,	0.015799306531334146,	0.08994823049614008,	0.346361996727653,	0.5561564401744009,	400
3171538800.0,	11.834420321543949,	6.360467670286904,	0.01607565521747583,	0.09341468779663674,	0.35771663154554223,	0.5791045221413558,	400
3187317600.0,	11.834420321543949,	6.360467670286904,	0.01642597780715663,	0.09700035376206141,	0.3699911663933868,	0.6022250610882589,	400
3203096400.0,	11.834420321543949,	6.360467670286904,	0.01683247888511949,	0.10044339438070184,	0.3817867387606363,	0.6242374427191173,	400
3218875200.0,	11.834420321543949,	6.360467670286904,	0.01725151587942451,	0.1034665872113404,	0.3917555073743573,	0.6437245836641378,	400
3234654000.0,	11.834420321543949,	6.360467670286904,	0.017669410906193322,	0.10615760415135445,	0.40051586746040846,	0.6612303342934785,	400
3250432800.0,	11.834420321543949,	6.360467670286904,	0.0180532195926976,	0.10841811451561094,	0.4076575296467286,	0.6761673818102583,	400
3266211600.0,	11.834420321543949,	6.360467670286904,	0.018430393276201506,	0.11051301134848972,	0.41440180064699644,	0.6901371552204538,	400
3281990400.0,	11.834420321543949,	6.360467670286904,	0.018766530857897423,	0.11228224983631596,	0.4200086362972719,	0.7021182437318108,	400
3297769200.0,	11.834420321543949,	6.360467670286904,	0.019141551504864133,	0.1141996815948833,	0.4265459428112006,	0.7151240612536164,	400
3313548000.0,	11.834420321543949,	6.360467670286904,	0.01943666581339101,	0.11563748073191844,	0.4311948413507455,	0.7250914025430274,	400
3329326800.0,	11.834420321543949,	6.360467670286904,	0.019827297026472825,	0.1175221799546317,	0.4381079223158475,	0.7380635641654918,	400
3345105600.0,	11.834420321543949,	6.360467670286904,	0.020222660856883415,	0.11937043533010008,	0.4450973523241942,	0.7509117977885211,	400
3360884400.0,	11.834420321543949,	6.360467670286904,	0.02066485772091986,	0.12139257379878272,	0.453296104749495,	0.7650114203799361,	400
3376663200.0,	11.834420321543949,	6.360467670286904,	0.021081733306380038,	0.12323064118745095,	0.46072892599687665,	0.7780507811395384,	400
3392442000.0,	11.834420321543949,	6.360467670286904,	0.021502142119572087,	0.12503625842381422,	0.4682259179367455,	0.7910068179319043,	400
3408220800.0,	11.834420321543949,	6.360467670286904,	0.021874211844630627,	0.12658316921409735,	0.47452151783067664,	0.8023256360769954,	400
3423999600.0,	11.834420321543949,	6.360467670286904,	0.022190127387171247,	0.12786101033067263,	0.47959752510437687,	0.8118485676402697,	400
3439778400.0,	11.834420321543949,	6.360467670286904,	0.022445758725608098,	0.12887177014517046,	0.48350404394349805,	0.8195060303948017,	400
3455557200.0,	11.834420321543949,	6.360467670286904,	0.022714787151876095,	0.12992514550027953,	0.4877119193707341,	0.827528713158143,	400
3471336000.0,	11.834420321543949,	6.360467670286904,	0.022940682214910413,	0.13079466607194068,	0.49113460515228763,	0.8342347314315083,	400
3487114800.0,	11.834420321543949,	6.360467670286904,	0.023104963933325298,	0.13141680109505344,	0.4935066441202872,	0.8390960804861917,	400
3502893600.0,	11.834420321543949,	6.360467670286904,	0.0232978848690443,	0.1321448761725101,	0.4963923920804383,	0.8447919425584636,	400
3518672400.0,	11.834420321543949,	6.360467670286904,	0.023515469964923798,	0.13296196374482747,	0.4997515177608135,	0.8511976980500555,	400
3534451200.0,	11.834420321543949,	6.360467670286904,	0.023756445873167442,	0.13386142392761105,	0.5035844477722757,	0.8582680093373518,	400
