time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1151852400.0,	17.539708006564936,	8.545827400913122,	0.015,	0.05,	0.2,	0.2,	400
1167631200.0,	17.539708006564936,	8.545827400913122,	0.015000405094754029,	0.05012762032566772,	0.2000884665912461,	0.2020530604775878,	400
1183410000.0,	17.539708006564936,	8.545827400913122,	0.015001304653157023,	0.05040929208123738,	0.20030858382136085,	0.20653747364447436,	400
1199188800.0,	17.539708006564936,	8.545827400913122,	0.01500255662145208,	0.05079327510289276,	0.20064457247410017,	0.21255698468740758,	400
1214967600.0,	17.539708006564936,	8.545827400913122,	0.015003967875303344,	0.05121259723659037,	0.20104525936420614,	0.2190186514842283,	400
1230746400.0,	17.539708006564936,	8.545827400913122,	0.015005954754295447,	0.05178588103605945,	0.20168865202876865,	0.2276465503344311,	400
1246525200.0,	17.539708006564936,	8.545827400913122,	0.015008510641068824,	0.05249301555139949,	0.20262567262743802,	0.23797877285539656,	400
1262304000.0,	17.539708006564936,	8.545827400913122,	0.015011723778814016,	0.053337384308038166,	0.20396075546284612,	0.24988382230689224,	400
1278082800.0,	17.539708006564936,	8.545827400913122,	0.015015778089396524,	0.05434125293349187,	0.20588078364044876,	0.26344017039737383,	400
1293861600.0,	17.539708006564936,	8.545827400913122,	0.015021232903502112,	0.05561087642020242,	0.20895190850940096,	0.2796144242724588,	400
1309640400.0,	17.539708006564936,	8.545827400913122,	0.01502832893095132,	0.05713552938788149,	0.2135009190698203,	0.29775110580792874,	400
1325419200.0,	17.539708006564936,	8.545827400913122,	0.015037325907328937,	0.05887957604221907,	0.21959586878843582,	0.31706619192740393,	400
1341198000.0,	17.539708006564936,	8.545827400913122,	0.015050034692725544,	0.061120812323662024,	0.22921860586922754,	0.3394868509742466,	400
1356976800.0,	17.539708006564936,	8.545827400913122,	0.01506733532852668,	0.0637159367016101,	0.2411918654333818,	0.3633996358420333,	400
1372755600.0,	17.539708006564936,	8.545827400913122,	0.01509041132984527,	0.06646941503366244,	0.2534807024944134,	0.3874965748869799,	400
1388534400.0,	17.539708006564936,	8.545827400913122,	0.015122395691036851,	0.06945340582208416,	0.2665443139751905,	0.41221966062713067,	400
1404313200.0,	17.539708006564936,	8.545827400913122,	0.015164682581979736,	0.07238031962560006,	0.278219001593509,	0.4358359633732933,	400
1420092000.0,	17.539708006564936,	8.545827400913122,	0.015206486517597989,	0.07557230584455071,	0.3012256143642322,	0.4528077992857701,	400
1435870800.0,	17.539708006564936,	8.545827400913122,	0.015261335944608542,	0.07839832989361976,	0.3161514530698104,	0.46976840576867407,	400
1451649600.0,	17.539708006564936,	8.545827400913122,	0.015340777654445852,	0.08170240321067253,	0.3329187281712105,	0.4888450934608299,	400
1467428400.0,	17.539708006564936,	8.545827400913122,	0.015436128454943297,	0.08457123495732391,	0.34498092270436975,	0.5061079980021147,	400
1483207200.0,	17.539708006564936,	8.545827400913122,	0.015549002589975006,	0.08724685734285925,	0.35534071925659755,	0.5222007759928595,	400
1498986000.0,	17.539708006564936,	8.545827400913122,	0.01566834472915921,	0.08952023889299608,	0.363359054016975,	0.5359923329688338,	400
1514764800.0,	17.539708006564936,	8.545827400913122,	0.015797550525941093,	0.09161819178485407,	0.37051361670021304,	0.5486286597412784,	400
1530543600.0,	17.539708006564936,	8.545827400913122,	0.015925852928817777,	0.09332217238575226,	0.37517401709292486,	0.5595091565888007,	400
1546322400.0,	17.539708006564936,	8.545827400913122,	0.016072562505721148,	0.0950997042068406,	0.3802403933527346,	0.5706608700589937,	400
1562101200.0,	17.539708006564936,	8.545827400913122,	0.016230476441828626,	0.09684215751905173,	0.3853090858175905,	0.5814647745552867,	400
1577880000.0,	17.539708006564936,	8.545827400913122,	0.01638277812029019,	0.0983277807622929,	0.3891343202785897,	0.5909461917979492,	400
1593658800.0,	17.539708006564936,	8.545827400913122,	0.0165368538512528,	0.0997317796504618,	0.3928167280438229,	0.5998550358081712,	400
1609437600.0,	17.539708006564936,	8.545827400913122,	0.016695400416518864,	0.10109433241075212,	0.3964773693412647,	0.6084527442429716,	400
1625216400.0,	17.539708006564936,	8.545827400913122,	0.016942389284021524,	0.1035765503587071,	0.40827395047447196,	0.6210955871340982,	400
1640995200.0,	17.539708006564936,	8.545827400913122,	0.017176442313156095,	0.10564227697715825,	0.41720368018505255,	0.6319585496810399,	400
1656774000.0,	17.539708006564936,	8.545827400913122,	0.017386508864811488,	0.10733198200408885,	0.4240251940634959,	0.6410524840336901,	400
1672552800.0,	17.539708006564936,	8.545827400913122,	0.017541920826248083,	0.10848843923748483,	0.42831174630460433,	0.6474566648216459,	400
1688331600.0,	17.539708006564936,	8.545827400913122,	0.017703192172671738,	0.10965384232582288,	0.4326756992148913,	0.6539070677977188,	400
1704110400.0,	17.539708006564936,	8.545827400913122,	0.017858110877832924,	0.11068880032852718,	0.43608416514196896,	0.6599328461428263,	400
1719889200.0,	17.539708006564936,	8.545827400913122,	0.017977627897550957,	0.11146149464161731,	0.43855299590781716,	0.6644809935267952,	400
1735668000.0,	17.539708006564936,	8.545827400913122,	0.018053269294566014,	0.11193764374383536,	0.4400144275414805,	0.6673167344755971,	400
1751446800.0,	17.539708006564936,	8.545827400913122,	0.018175724029290536,	0.11270968793867318,	0.4425398289381313,	0.6718666301442879,	400
1767225600.0,	17.539708006564936,	8.545827400913122,	0.01830445938553386,	0.113510060940664,	0.445207120731957,	0.6765829926057457,	400
1783004400.0,	17.539708006564936,	8.545827400913122,	0.018398325823504737,	0.11407986081213614,	0.4470531852946638,	0.6799748618762751,	400
1798783200.0,	17.539708006564936,	8.545827400913122,	0.018507269775873834,	0.11473653303417561,	0.44923790336912794,	0.6838750423345311,	400
1814562000.0,	17.539708006564936,	8.545827400913122,	0.01864921023633272,	0.11558860414471532,	0.4522087080665044,	0.6889032032834944,	400
1830340800.0,	17.539708006564936,	8.545827400913122,	0.018748149548859463,	0.11629260109799605,	0.4558516397994201,	0.692362703697319,	400
1846119600.0,	17.539708006564936,	8.545827400913122,	0.018800694756552494,	0.11659236961662105,	0.4568017450964093,	0.6941758956819581,	400
1861898400.0,	17.539708006564936,	8.545827400913122,	0.018870600008389662,	0.11707179683852667,	0.4591963855734783,	0.6965786894198222,	400
1877677200.0,	17.539708006564936,	8.545827400913122,	0.01895053322269581,	0.11761665426914708,	0.46193715079928077,	0.6993030500587093,	400
