time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3708018000.0,	25.10684614988634,	10.395365403584732,	0.015,	0.05,	0.2,	0.2,	400
3723796800.0,	25.10684614988634,	10.395365403584732,	0.015000202720990936,	0.05006373918936833,	0.20004242114600168,	0.20102741263879956,	400
3739575600.0,	25.10684614988634,	10.395365403584732,	0.015000216096383525,	0.05006791355362372,	0.20004512669036073,	0.20109464348225634,	400
3755354400.0,	25.10684614988634,	10.395365403584732,	0.015000311260274407,	0.05009762521841634,	0.20006471915987287,	0.20157272169091403,	400
3771133200.0,	25.10684614988634,	10.395365403584732,	0.015000759626924673,	0.05023772491222865,	0.200164394637029,	0.2038165413334416,	400
3786912000.0,	25.10684614988634,	10.395365403584732,	0.015001275823336881,	0.05039714678180423,	0.20028219461969862,	0.20635354378967044,	400
3802690800.0,	25.10684614988634,	10.395365403584732,	0.015002623655676577,	0.05081139848090163,	0.200650725253593,	0.21284341728885903,	400
3818469600.0,	25.10684614988634,	10.395365403584732,	0.015004303751591286,	0.051311455834918404,	0.20115370883825026,	0.22051791163726284,	400
3834248400.0,	25.10684614988634,	10.395365403584732,	0.015006265512706993,	0.05187245205568414,	0.20178885946578917,	0.2289321439902523,	400
3850027200.0,	25.10684614988634,	10.395365403584732,	0.015008814720668772,	0.05257233453126745,	0.20272482639326064,	0.23912706296395278,	400
3865806000.0,	25.10684614988634,	10.395365403584732,	0.015012224080855818,	0.053464903475737395,	0.20418908895067772,	0.2516357899924741,	400
3881584800.0,	25.10684614988634,	10.395365403584732,	0.015016513519956804,	0.05451971934142117,	0.2062892479041289,	0.2657603079467009,	400
3897363600.0,	25.10684614988634,	10.395365403584732,	0.01502200882456663,	0.0557796318508255,	0.2093704171344517,	0.2817172280447872,	400
3913142400.0,	25.10684614988634,	10.395365403584732,	0.015030913761058064,	0.05775250371557244,	0.21648507952771676,	0.3040311248942656,	400
3928921200.0,	25.10684614988634,	10.395365403584732,	0.015043196627001569,	0.06019411375261523,	0.22719339045801396,	0.3287952190870379,	400
3944700000.0,	25.10684614988634,	10.395365403584732,	0.015059318819921114,	0.0628442202663614,	0.23906909057782288,	0.35383409260395243,	400
3960478800.0,	25.10684614988634,	10.395365403584732,	0.01508081823867509,	0.06565631225431315,	0.25141637262405264,	0.3789211916348518,	400
3976257600.0,	25.10684614988634,	10.395365403584732,	0.015112037002996246,	0.06890348696578219,	0.26617919600290063,	0.40571942388040005,	400
3992036400.0,	25.10684614988634,	10.395365403584732,	0.015156675244321023,	0.07232203286804682,	0.2807257699823502,	0.4327206687903895,	400
4007815200.0,	25.10684614988634,	10.395365403584732,	0.015217694552183197,	0.07563537719578704,	0.2933826236781399,	0.458286480617773,	400
4023594000.0,	25.10684614988634,	10.395365403584732,	0.015297376601116217,	0.07874423080295634,	0.30425307228656606,	0.4817725061279703,	400
4039372800.0,	25.10684614988634,	10.395365403584732,	0.015413829825103559,	0.08224124454626353,	0.31718354217937456,	0.5067077041614011,	400
4055151600.0,	25.10684614988634,	10.395365403584732,	0.015564791665562246,	0.08554446661240392,	0.32855801446802535,	0.5298297056230863,	400
4070930400.0,	25.10684614988634,	10.395365403584732,	0.0157537186017737,	0.0886954715116187,	0.3390260541871547,	0.5514416340868942,	400
4086709200.0,	25.10684614988634,	10.395365403584732,	0.015954858242034506,	0.09130740946990336,	0.34694004270323064,	0.5693578316799034,	400
4102488000.0,	25.10684614988634,	10.395365403584732,	0.01617683897965409,	0.093736235218566,	0.35426087415371654,	0.5858196787940022,	400
4118266800.0,	25.10684614988634,	10.395365403584732,	0.01639714523776592,	0.09581469326693957,	0.3603142363921698,	0.5998840547683971,	400
4134045600.0,	25.10684614988634,	10.395365403584732,	0.016638615361813536,	0.09787158017215271,	0.3665026275872772,	0.6136644955719269,	400
4149824400.0,	25.10684614988634,	10.395365403584732,	0.016849756456409504,	0.09949082475466212,	0.37113302207961935,	0.624593124209589,	400
4165603200.0,	25.10684614988634,	10.395365403584732,	0.01722089969882676,	0.10228765278224446,	0.381505433536195,	0.642544773998096,	400
4181382000.0,	25.10684614988634,	10.395365403584732,	0.0175768330017201,	0.10466202890272318,	0.38981781824821493,	0.6580164958823725,	400
4197160800.0,	25.10684614988634,	10.395365403584732,	0.01792183617579893,	0.10678002664427308,	0.3971092830212169,	0.6719569659682988,	400
4212939600.0,	25.10684614988634,	10.395365403584732,	0.01824035949098203,	0.10860934272850702,	0.40327344413928834,	0.6841517944397593,	400
4228718400.0,	25.10684614988634,	10.395365403584732,	0.01853175787031986,	0.11019994504643152,	0.4085676481563964,	0.6948810703907061,	400
4244497200.0,	25.10684614988634,	10.395365403584732,	0.018859361484296882,	0.11193700566049873,	0.41472202251508133,	0.7065939761788959,	400
4260276000.0,	25.10684614988634,	10.395365403584732,	0.01916142988552816,	0.11347337457186214,	0.4201232758789202,	0.7170854143106933,	400
4276054800.0,	25.10684614988634,	10.395365403584732,	0.019404506506082518,	0.11466236225389806,	0.42414062496228105,	0.7253446414519672,	400
4291833600.0,	25.10684614988634,	10.395365403584732,	0.019564230417789093,	0.11541898883437386,	0.4265415720001281,	0.7306944849302264,	400
4307612400.0,	25.10684614988634,	10.395365403584732,	0.01974987462395753,	0.11629062788709267,	0.42943388931354237,	0.7368618491266735,	400
4323391200.0,	25.10684614988634,	10.395365403584732,	0.019920136305008437,	0.11707741288655966,	0.4320550716088715,	0.7424671830341903,	400
4339170000.0,	25.10684614988634,	10.395365403584732,	0.020034137592304352,	0.1175943046790845,	0.43371333794239386,	0.7461923851841431,	400
4354948800.0,	25.10684614988634,	10.395365403584732,	0.0201927412689923,	0.11831179244236023,	0.4361507792362697,	0.7513502806380515,	400
4370727600.0,	25.10684614988634,	10.395365403584732,	0.020392801700396018,	0.11921207899437518,	0.43938746654993344,	0.757812839094569,	400
4386506400.0,	25.10684614988634,	10.395365403584732,	0.02061719437494614,	0.12021167330138322,	0.44313171040796506,	0.7650008621672235,	400
4402285200.0,	25.10684614988634,	10.395365403584732,	0.02076715134792418,	0.12086320517064741,	0.4454465185626576,	0.7697629876913036,	400
4418064000.0,	25.10684614988634,	10.395365403584732,	0.02084420098834472,	0.12119212331113453,	0.44655351098034585,	0.7721982831123124,	400
4433842800.0,	25.10684614988634,	10.395365403584732,	0.02096996423859262,	0.12172965341819796,	0.4484635012225612,	0.7761634491496476,	400
4449621600.0,	25.10684614988634,	10.395365403584732,	0.021106513186181945,	0.12230981482859593,	0.45057168008617876,	0.78045175033754,	400
4465400400.0,	25.10684614988634,	10.395365403584732,	0.02117611756075021,	0.12260095513177939,	0.4515788936184186,	0.7826292286856652,	400
4481179200.0,	25.10684614988634,	10.395365403584732,	0.02120732758506451,	0.1227304815021035,	0.4520146185313313,	0.7836039528249023,	400
4496958000.0,	25.10684614988634,	10.395365403584732,	0.02137342590860699,	0.12342960547213735,	0.45468692920829185,	0.78878419249255,	400
4512736800.0,	25.10684614988634,	10.395365403584732,	0.02156771095405926,	0.12424275329955292,	0.45791964928758927,	0.7948120287061085,	400
