time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3676460400.0,	36.181238067302814,	0.35003862165640776,	0.015,	0.05,	0.2,	0.2,	400
3692239200.0,	36.181238067302814,	0.35003862165640776,	0.015000892736334122,	0.050282670317352784,	0.20021591144104578,	0.20452444986716647,	400
3708018000.0,	36.181238067302814,	0.35003862165640776,	0.015002162687346686,	0.050676618454229105,	0.20055488358491402,	0.21073061428449005,	400
3723796800.0,	36.181238067302814,	0.35003862165640776,	0.015004086893841456,	0.05125806155585408,	0.20115382658146916,	0.21967314572428168,	400
3739575600.0,	36.181238067302814,	0.35003862165640776,	0.015006587365095908,	0.05198220172719018,	0.2020441877137559,	0.23047387875049502,	400
3755354400.0,	36.181238067302814,	0.35003862165640776,	0.01501022773499249,	0.05299056952230981,	0.20365665290712778,	0.2448477981102172,	400
3771133200.0,	36.181238067302814,	0.35003862165640776,	0.015015155667738332,	0.05427230687199376,	0.20632867106588706,	0.2620668307988901,	400
3786912000.0,	36.181238067302814,	0.35003862165640776,	0.015022008287456945,	0.055934559249323175,	0.21098764797629524,	0.28264713146280124,	400
3802690800.0,	36.181238067302814,	0.35003862165640776,	0.01503238446483884,	0.05831166721106179,	0.22057700764977994,	0.3084290112161739,	400
3818469600.0,	36.181238067302814,	0.35003862165640776,	0.015045911705131464,	0.060931303313313846,	0.2319817336519255,	0.334488852036503,	400
3834248400.0,	36.181238067302814,	0.35003862165640776,	0.015064273503478854,	0.06383861066198444,	0.24508989265036862,	0.3612103108114349,	400
3850027200.0,	36.181238067302814,	0.35003862165640776,	0.01508969999421215,	0.06697197807742622,	0.2589224650128535,	0.3882777628819628,	400
3865806000.0,	36.181238067302814,	0.35003862165640776,	0.015128042960214774,	0.07062331904361067,	0.27553712305635025,	0.4173304432659135,	400
3881584800.0,	36.181238067302814,	0.35003862165640776,	0.015182998072382665,	0.07426412529000666,	0.29019123938871155,	0.4455405621174099,	400
3897363600.0,	36.181238067302814,	0.35003862165640776,	0.015268778934982841,	0.07839350498201736,	0.3071302804036234,	0.47540612741428173,	400
3913142400.0,	36.181238067302814,	0.35003862165640776,	0.0153978217538148,	0.08262160991355827,	0.3232406091164256,	0.504944489176502,	400
3928921200.0,	36.181238067302814,	0.35003862165640776,	0.015587979507338093,	0.08693055061943165,	0.3389472851083202,	0.5340071354422359,	400
3944700000.0,	36.181238067302814,	0.35003862165640776,	0.015830076089665125,	0.09072541584085911,	0.35124186363972437,	0.559504223043621,	400
3960478800.0,	36.181238067302814,	0.35003862165640776,	0.016051024922919665,	0.0939890706702355,	0.3674952208557018,	0.5769816088871992,	400
3976257600.0,	36.181238067302814,	0.35003862165640776,	0.016326418290301327,	0.09712898927994025,	0.3804419122258666,	0.5948838209036164,	400
