time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3360884400.0,	30.24232999886466,	14.582091780150844,	0.015,	0.05,	0.2,	0.2,	400
3376663200.0,	30.24232999886466,	14.582091780150844,	0.015000805179617476,	0.05035883476792645,	0.20170372689848262,	0.20408071064295374,	400
3392442000.0,	30.24232999886466,	14.582091780150844,	0.01500177794609692,	0.05079590427463671,	0.2038860200035187,	0.20886531758885485,	400
3408220800.0,	30.24232999886466,	14.582091780150844,	0.015002762628668474,	0.05123140436166441,	0.20607606331069867,	0.21354021216034008,	400
3423999600.0,	30.24232999886466,	14.582091780150844,	0.01500372736720939,	0.051649413455398176,	0.20817419720374195,	0.21796226697847979,	400
3439778400.0,	30.24232999886466,	14.582091780150844,	0.01500502399756189,	0.05222493937529122,	0.21129204458745116,	0.22370782855086463,	400
3455557200.0,	30.24232999886466,	14.582091780150844,	0.015006507098380724,	0.05288088654377086,	0.21495725224436996,	0.22999440043119332,	400
3471336000.0,	30.24232999886466,	14.582091780150844,	0.015008056754123287,	0.05354798366167927,	0.2186704749614471,	0.2362450176393111,	400
3487114800.0,	30.24232999886466,	14.582091780150844,	0.015009681011615579,	0.05422726166725333,	0.22243357353060664,	0.2424718701954052,	400
3502893600.0,	30.24232999886466,	14.582091780150844,	0.01501197967971314,	0.05523452176213762,	0.2286201593327162,	0.25083628479724274,	400
3518672400.0,	30.24232999886466,	14.582091780150844,	0.01501465602455929,	0.05637765062905358,	0.2356740871602551,	0.2599005909208687,	400
3534451200.0,	30.24232999886466,	14.582091780150844,	0.01501770432996763,	0.057618130863457476,	0.2431933354695731,	0.2694172236731982,	400
3550230000.0,	30.24232999886466,	14.582091780150844,	0.015020847973490712,	0.05877943912359764,	0.24975298673409888,	0.278387237941106,	400
3566008800.0,	30.24232999886466,	14.582091780150844,	0.015024268557977605,	0.05995569215359303,	0.2561936334352134,	0.2873157673123376,	400
3581787600.0,	30.24232999886466,	14.582091780150844,	0.01502849961180939,	0.06136334505146331,	0.26410749967825237,	0.2973843208241583,	400
3597566400.0,	30.24232999886466,	14.582091780150844,	0.015033539472785589,	0.06292758030635079,	0.2728108213984219,	0.30813919938251033,	400
3613345200.0,	30.24232999886466,	14.582091780150844,	0.015038808275457415,	0.06435468563187664,	0.2801129009461219,	0.3180912342314973,	400
3629124000.0,	30.24232999886466,	14.582091780150844,	0.015046191914951537,	0.06632911715086416,	0.29104548276732395,	0.33049441660910817,	400
