time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1041400800.0,	48.22567486536742,	9.908876663455992,	0.015,	0.05,	0.2,	0.2,	400
1057179600.0,	48.22567486536742,	9.908876663455992,	0.015003849680501917,	0.051271577788012335,	0.20170282307952156,	0.21950975289969502,	400
1072958400.0,	48.22567486536742,	9.908876663455992,	0.015009679025761044,	0.05307800507851591,	0.2054859552005755,	0.24474425353632392,	400
1088737200.0,	48.22567486536742,	9.908876663455992,	0.015018633586742198,	0.05569620460038177,	0.21457659577945698,	0.2761194965759443,	400
1104516000.0,	48.22567486536742,	9.908876663455992,	0.015031439079608754,	0.0590463409707854,	0.23026132449898118,	0.3100120650563679,	400
1120294800.0,	48.22567486536742,	9.908876663455992,	0.015050475963116955,	0.06311816043658089,	0.25110035116659263,	0.3459636295396606,	400
1136073600.0,	48.22567486536742,	9.908876663455992,	0.015080958586964944,	0.06787982623715397,	0.27441160195359715,	0.3842574759587053,	400
1151852400.0,	48.22567486536742,	9.908876663455992,	0.015137150906490772,	0.0740959292190754,	0.3061600444741419,	0.4276200445563676,	400
1167631200.0,	48.22567486536742,	9.908876663455992,	0.015246791583120605,	0.08078076775861048,	0.3332424810377338,	0.47338820888280597,	400
1183410000.0,	48.22567486536742,	9.908876663455992,	0.015456943221248048,	0.08769442148638885,	0.35810016092311664,	0.5187013863325257,	400
1199188800.0,	48.22567486536742,	9.908876663455992,	0.015820437678082812,	0.09426128126854327,	0.37928995053896086,	0.5606547717168533,	400
1214967600.0,	48.22567486536742,	9.908876663455992,	0.016373158760601036,	0.10052529475415616,	0.39928794510253734,	0.599521437892549,	400
1230746400.0,	48.22567486536742,	9.908876663455992,	0.01704814308631015,	0.10588528363738316,	0.4154246409083918,	0.6329517822640219,	400
1246525200.0,	48.22567486536742,	9.908876663455992,	0.01784907827145789,	0.11113189107726987,	0.4327844107555692,	0.665464023885109,	400
1262304000.0,	48.22567486536742,	9.908876663455992,	0.018729909272848354,	0.11613817722301989,	0.4504832235291564,	0.6968698322169334,	400
1278082800.0,	48.22567486536742,	9.908876663455992,	0.019602419119121785,	0.12056428029694113,	0.4661965235113093,	0.7255767522179049,	400
1293861600.0,	48.22567486536742,	9.908876663455992,	0.020444794989836215,	0.12451607076657908,	0.4804978433281321,	0.7520739715632924,	400
1309640400.0,	48.22567486536742,	9.908876663455992,	0.021326242299700652,	0.1284594419128475,	0.4961502165704806,	0.779029480019455,	400
